"","clues","answers"
"1","Cheops contractor? ","STONEMASON"
"2","Assign to a role ","CAST"
"3","""I Love You, Porgy"" singer ","NINASIMONE"
"4","Jim Davis character ","ODIE"
"5","Adds one fact too many ","OVERPROVES"
"6","Nash's priest ","LAMA"
"7","Cut short ","BOB"
"8","Black-and-white snacks ","OREOS"
"9","Rock band equipment ","AMPS"
"10","Insults ","SLAPS"
"11","Kind of poker ","STRIP"
"12","Orthographic meet ","BEE"
"13","Boiling over ","IRATE"
"14","Hook's mate ","SMEE"
"15","Flub ","ERR"
"16","Asian temple shader ","GINGKO"
"17","Slogs (through) ","WADES"
"18","""Patriot Games"" creator ","CLANCY"
"19","Scottie at work ","RATTER"
"20","Use one's head ","THINK"
"21","Joint ","REEFER"
"22","Ten make diez ","UNOS"
"23","Peter of rock's Kiss ","CRISS"
"24","Dolomite, e.g. ","ORE"
"25","Pasta sauce ","PESTO"
"26","Showed interest ","SATUP"
"27","Travel expense ","TOLL"
"28","Vista ","SCAPE"
"29","Notices ","ADS"
"30","Dorothea Lange photo subject ","OKIE"
"31","Track fixtures ","TOTEBOARDS"
"32","Lincolnshire locale, with ""The"" ","FENS"
"33","""___ don't fail me now!"" ","FEET"
"34","Umbrage ","RESENTMENT"
"35","Stuffed shirts ","SNOBS"
"36","Copenhagen's ___ Gardens ","TIVOLI"
"37","Lieutenant's insignia ","ONEBAR"
"38","Like AA shoes: Abbr. ","NAR"
"39","Telemessaging ","ESP"
"40","Spanish Surrealist ","MIRO"
"41","Cherubs ","AMORS"
"42","Russian city on the Neman ","SOVETSK"
"43","Any number ","ONEORMORE"
"44","""Sighting"" near Urquhart Castle ","NESSIE"
"45","Pop ","COLA"
"46","Eliot opus ","ADAMBEDE"
"47","Fatuous one ","SIMPERER"
"48","Coming attractions ","TEASERS"
"49","Befoul ","STINKUP"
"50","Some metalware ","PEWTERS"
"51","Bottom-of-letter abbr. ","ENC"
"52","Spaceship stabilizer ","GYROSCOPE"
"53","Heart chambers ","ATRIA"
"54","Charlie Barnet theme ","CHEROKEE"
"55","Palm reader's reading ","LIFELINE"
"56","Gridiron grp. ","AFC"
"57","Leave jauntily ","TROTOFF"
"58","Country homes ","ESTATES"
"59","Ancient wise man ","NESTOR"
"60","Need, with ""for"" ","STARVE"
"61","Unanticipated ","SUDDEN"
"62","The ""op."" of op. cit ","OPERE"
"63","""Hey there!"" ","PSSST"
"64","For fear that ","LEST"
"65","""My People"" writer ","EBAN"
"66","Giant of a Giant ","OTT"
"67","Fire starter? ","AIM"
