"","clues","answers"
"1","Wild-eyed and crazy ","MANIC"
"2","Mutual of ___ (insurance giant) ","OMAHA"
"3","___ Gay (W.W. II bomber) ","ENOLA"
"4","Religious doctrine ","CANON"
"5","Bucharest's home: Abbr. ","ROM"
"6","Sacred song ","MOTET"
"7","Shoves (in) ","CRAMS"
"8","___ pro nobis (pray for us: Lat.) ","ORA"
"9","""Cat ___ Hot Tin Roof"" ","ONA"
"10","Proceed effortlessly ","CRUISEALONG"
"11","African desert ","SAHARA"
"12","Respect that one deserves, in slang ","PROPS"
"13","Mount on which Noah landed ","ARARAT"
"14","Fly into the wild blue yonder ","SOAR"
"15","Insurrectionist ","REBEL"
"16","""Are you ___ out?"" ","INOR"
"17","Subj. that includes monetary policy ","ECON"
"18","Conger, for one ","EEL"
"19","Tire irons loosen them ","LUGNUTS"
"20","Actress Gardner ","AVA"
"21","Guinness who played Obi-Wan Kenobi ","ALEC"
"22","Song sung around Christmas ","NOEL"
"23","April, May and June, e.g. ","NAMES"
"24","Russia/China border river ","AMUR"
"25","Hidden from view ","COVERT"
"26","___-ski ","APRES"
"27","Masonry tool ","TROWEL"
"28","Airport info: Abbr. ","ARR"
"29","Teachers' grp. ","NEA"
"30","Steak variety ","TBONE"
"31","Bandleader Shaw ","ARTIE"
"32","Suffix with north or south ","ERN"
"33","Related to an arm bone ","ULNAR"
"34","Defer (to) ","YIELD"
"35","Rings, as a church bell ","PEALS"
"36","Tender spots ","SORES"
"37","Office note ","MEMO"
"38","Soon, poetically ","ANON"
"39","Less competent ","NOTASABLE"
"40","___ de France ","ILE"
"41","Multipurpose ","CATCHALL"
"42","Go down, so to speak ","OCCUR"
"43","""I just met a girl named ___"" (""West Side Story"" lyric) ","MARIA"
"44","Santa ___ (hot winds) ","ANAS"
"45","The Titanic's was Southampton ","HOMEPORT"
"46","Scouting group ","TROOP"
"47","Centers of steering wheels ","HORNS"
"48","Online pub. ","EMAG"
"49","Lab maze runner ","RAT"
"50","Oral history ","LORE"
"51","""You ___ So Beautiful"" ","ARE"
"52","Sector ","AREA"
"53","Film unit ","REEL"
"54","James Brown's genre ","SOUL"
"55","Hunchbacked assistant of horror films ","IGOR"
"56","Opposite SSW ","NNE"
"57","Ensued ","CAMELATER"
"58","Through with ","OVER"
"59","Political cartoonist Thomas ","NAST"
"60","Having no practical application ","UNUSABLE"
"61","Winter ""no school"" times ","SNOWDAYS"
"62","Low-___ diet ","CARB"
"63","N.Y.C.'s Madison ___ ","AVE"
"64","Join (with) ","MEETUP"
"65","Scam ","CON"
"66","Old Olds ","ALERO"
"67","Texas city just north of Dallas ","PLANO"
"68","Having melody and harmony ","TONAL"
"69","Contrite ones ","RUERS"
"70","Mother of Don Juan ","INEZ"
"71","Jaffe who wrote ""Five Women"" ","RONA"
"72","Stir (up) ","RILE"
"73","Cincinnati team ","REDS"
"74","___ Grande ","RIO"
