"","clues","answers"
"1","Bountiful ","AMPLE"
"2","Nobelist Wiesel ","ELIE"
"3","Something that might be kept in a bar ","TAB"
"4","Like O negative vis-à-vis O positive ","RARER"
"5","Turn over ","CEDE"
"6","You, long ago ","THEE"
"7","*Sycophant ","BROWNNOSER"
"8","Let (out) ","RENT"
"9","Condition for Jack Nicholson's character in ""As Good as It Gets,"" in brief ","OCD"
"10","Arias, usually ","SOLOS"
"11","Less coarse ","FINER"
"12","All things considered ","ATTHAT"
"13","Oil-rich region ","ARABIA"
"14","Before ","UPTO"
"15","*Classic gin-and-grenadine cocktail ","PINKLADY"
"16","Entrepreneur's goal ","GROWTH"
"17","Pieces that can go left or right ","OPEDS"
"18","One of L.B.J.'s presidential dogs ","HER"
"19","___ milk ","OAT"
"20","Pitch in ","AID"
"21","Lip ","RIM"
"22","Metaphor for experience ","RODEO"
"23","Alternative to O ","TYPEAB"
"24","*Military medal ","PURPLEHEART"
"25","___ Lewis, ""The Taste of Country Cooking"" writer ","EDNA"
"26","Sonata closers ","RONDOS"
"27","Good trait ","ASSET"
"28","TV executive Arledge ","ROONE"
"29","""Gotcha!"" ","ISEE"
"30","*Annual Florida football game ","ORANGEBOWL"
"31","Mine layer ","SEAM"
"32","Biographer Leon ","EDEL"
"33","Fix for shortsightedness ","LASIK"
"34","Playful suffix with ""best"" ","EST"
"35","Egg ___ ","TOSS"
"36","Three of the last seven words in Joyce's ""Ulysses"" ","YESES"
"37","Ship that Athena helped build, in myth ","ARGO"
"38","Podcaster Maron ","MARC"
"39","Tyrannosaurus rex, for one ","PREDATOR"
"40","Physicist Mach who lent his name to a measure of speed ","ERNST"
"41","Measure opposed to strip mining, e.g. ","ECOLAW"
"42","Landlocked African country ","LESOTHO"
"43","Day in ancient Rome ","IDES"
"44","Suffix with rocket ","EER"
"45","Jazz group ","THENBA"
"46","Classic work famously translated by John Dryden ","AENEID"
"47","Sell out ","BETRAY"
"48","Pre-Olympic events ","TRIALS"
"49","Japanese theater ","NOH"
"50","Lug ","TOW"
"51","Faceplanted, say ","ATEIT"
"52","""Bleah!"" ","UGH"
"53","Canada's Grand-___ National Historic Site ","PRE"
"54","Alternative to a pilsner ","IPA"
"55","Scalding ","TOOHOT"
"56","Land down under? ","HADES"
"57","Bagged leaves? ","TEA"
"58","Organization with three Nobel Peace Prizes ... or what ""corrects"" the answer to each of the starred clues ","REDCROSS"
"59","Actor McKellen ","IAN"
"60","New corp. hire, maybe ","MBA"
"61","Cash in ","REDEEM"
"62","Team named after its official state bird ","ORIOLES"
"63","J.F.K. Library architect ","PEI"
"64","Prepare, as a pot roast ","BRAISE"
"65","Sports column ","LOSSES"
"66","Vote out ","UNSEAT"
"67","Online troublemakers ","TROLLS"
"68","Singer whose name sounds like a cry of horror ","ONO"
"69","Just ","NEWLY"
"70","Overhaul ","REDO"
"71","Boo-boo ","OWIE"
"72","Cougars' prey ","ELKS"
"73","Until now ","YET"
"74","Modern term of endearment ","BAE"
