"","clues","answers"
"1","It may be staged ","ACT"
"2","Get ready to drive ","GASUP"
"3","Precious instrument, for short ","STRAD"
"4","Bill's partner ","COO"
"5","Come alive (to) ","AWAKE"
"6","Facility west of Schiller Park ","OHARE"
"7","Post-op stop, maybe: Abbr. ","ICU"
"8","Cashier for air force heroes? ","PAYEROFACES"
"9","Printers' marks sometimes called obelisks ","DAGGERS"
"10","Thin plate ","LAMINA"
"11","""Evita"" role ","CHE"
"12","Of the old school ","DATED"
"13","Two-word airline name ","ELAL"
"14","Symbols of industry ","LOGOS"
"15","""Pipe down!"" ","HUSH"
"16","Subway, e.g.: Abbr. ","SYST"
"17","One that got away ","ELUDER"
"18","Greek letters ","ETAS"
"19","Acetylsalicylic acid and cotton? ","BAYERESSENTIALS"
"20","Uncovered? ","BALD"
"21","Number two of eight ","DANCER"
"22","Not keep straight ","WARP"
"23","Goldbrick ","LOAF"
"24","Ginsberg and Kerouac, e.g. ","BEATS"
"25","Concluded ","OVER"
"26","Theatrical Tharp ","TWYLA"
"27","Cereal no. ","RDA"
"28","Sharp cheese ","ROMANO"
"29","How many complaints are made ","IRATELY"
"30","Snake charmer's patter? ","SWAYERWORDS"
"31","They follow ""Roll 'em!"" ","TAKES"
"32","Chips in? ","ANTES"
"33","___ nutshell ","INA"
"34","Racing vehicles ","SLEDS"
"35","___ a clue (doesn't know) ","HASNT"
"36","Ireland's ___ Lingus ","AER"
"37","Word with rock or rain ","ACID"
"38","Classic drink ","COCACOLA"
"39","Plug-ugly ","TOUGHGUY"
"40","Yawn ","GAPE"
"41","Blue ribbon or gold star ","AWARD"
"42","Opens up for examination, in a way ","SAYSAH"
"43","Plucked instrument ","UKE"
"44","Apiece ","PER"
"45","Coin-losing site ","SOFA"
"46","Henley Regatta site ","THAMES"
"47","In a risqué fashion ","RACILY"
"48","Spheres for debates ","ARENAS"
"49","Make potable, perhaps ","DESALT"
"50","Warhorse ","OLDHAND"
"51","It may be lined with quartz ","GEODE"
"52","Time to vote ","TUESDAY"
"53","Renaissance name of fame ","ESTE"
"54","Med. country ","LEB"
"55","Certain Balkan ","SERB"
"56","One with lots to offer ","REALTOR"
"57","Use a knife or fork ","STAB"
"58","Snaillike ","SLOW"
"59","Unmoving ","INERT"
"60","Collegedom ","ACADEMIA"
"61","Not to mention ","LETALONE"
"62","Some name suffixes ","SRS"
"63","Gets the better of ","WORSTS"
"64","Statement of belief ","AVOWAL"
"65","Updated model ","REMAKE"
"66","Hoped (for) ","PRAYED"
"67","Teases ","FLIRTS"
"68","""As You Like It"" setting ","ARDEN"
"69","Famed loch ","NESS"
"70","___ prof. ","ASST"
"71","Junior, for one ","YEAR"
"72","Half a trumpet's sound ","WAH"
"73","___ high ","ONA"
