"","clues","answers"
"1","Explorers on a hwy., e.g. ","SUVS"
"2","___ soup (starter at a Japanese restaurant) ","MISO"
"3","Cops, in slang ... or a hint to this puzzle's theme ","FIVEO"
"4","Made quickly, as a meal ","WHIPPEDUP"
"5","Indo-European ","ARYAN"
"6","Up-to-date ","AUCOURANT"
"7","Singer Bonnie ","RAITT"
"8","Gas bill unit ","THERM"
"9","Gershwin's ""Concerto ___"" ","INF"
"10","Medical research agcy. ","NIH"
"11","Brut or Paco Rabanne ","EAUDECOLOGNE"
"12","Physical reactions? ","AHS"
"13","Pro wrestling move ","SLAM"
"14","Informal British term of address ","GUV"
"15","Schreiber of ""X-Men Origins: Wolverine"" ","LIEV"
"16","New Haven collegians ","ELIS"
"17","Gold-medal gymnast Comaneci ","NADIA"
"18","Browning opening line preceding ""Now that April's there"" ","OHTOBEINENGLAND"
"19","Look ","SEEM"
"20","Site of Zeno's teaching ","STOA"
"21","Civil War prez ","ABE"
"22","Natasha's refusal ","NYET"
"23","Whichever ","ANY"
"24","Be indebted to the I.R.S. ","OWEBACKTAXES"
"25","Jap. computer giant ","NEC"
"26","Took home the gold ","WON"
"27","Spirit of a group ","ETHOS"
"28","""Welcome to Maui!"" ","ALOHA"
"29","Willa Cather novel ","OPIONEERS"
"30","""So what else ___?"" ","ISNEW"
"31","Computer setup to facilitate instant messaging ","BUDDYLIST"
"32","Floored it ","SPED"
"33","Lover boy? ","EROS"
"34","Sultan of ___ (Babe Ruth) ","SWAT"
"35","""No way, no how"" ","UHUH"
"36","Gambling or drinking ","VICE"
"37","Fungus production ","SPORE"
"38","Sea, to Cousteau ","MER"
"39","Civil rights advocate ___ B. Wells ","IDA"
"40","Light from above ","SUN"
"41","Eye-related ","OPTIC"
"42","Widespread ","FARFLUNG"
"43","Nest egg for old age, in brief ","IRA"
"44","Competing ","VYING"
"45","Have dinner at home ","EATIN"
"46","Words before rocks, ropes or run ","ONTHE"
"47","Alternative to Nikes ","PUMAS"
"48","Eggy drink ","NOG"
"49","Beekeeper of filmdom ","ULEE"
"50","Some Surrealist paintings ","DALIS"
"51","Distinguished ","EMINENT"
"52","Egg shapes ","OVALS"
"53","Gazillions ","ALOT"
"54","Bygone cracker brand ","HIHO"
"55","Squash match units ","SETS"
"56","Lexicon contents, for short ","VOCAB"
"57","""Adios!"" ","SEEYA"
"58","Facts and figures ","DATA"
"59","Privy to ","INON"
"60","The Beatles' ""___ in the Life"" ","ADAY"
"61","Gilda Radner character ","BABAWAWA"
"62","Ariz. neighbor ","NMEX"
"63","Prefix with friendly ","ECO"
"64","Wee ","TEENY"
"65","Broadcasting now ","ONAIR"
"66","Like the name ""Bryn Mawr"" ","WELSH"
"67","___ Lodge ","ECONO"
"68","Door handles ","KNOBS"
"69","Inscribed pillar ","STELE"
"70","Prince, e.g. ","HEIR"
"71","Roughly ","ORSO"
"72","Former fast jets ","SSTS"
"73","""I knew a man Bojangles and ___ dance for you ..."" ","HED"
"74","Young dog ","PUP"
"75","Chemical suffix ","IDE"
