"","clues","answers"
"1","Goes quickly after takeoff? ","STREAKS"
"2","Series of antecedents ","LEADUP"
"3","Professor who tries to kill Harry Potter ","QUIRRELL"
"4","___ pectoris ","ANGINA"
"5","One not favored ","UNDERDOG"
"6","Randomly distributed ","STREWN"
"7","PBJ filling? ","AND"
"8","Muscles for some fraternity guys? ","DELTS"
"9","Shake ","LOSE"
"10","Mo. of National Grandparents' Day ","SEP"
"11","Raft ","SLEW"
"12","Height ","APEX"
"13","Viewfinder? ","POLL"
"14","Some nerve! ","OPTIC"
"15","Nobelist Frederick ___, pioneer in radiochemistry ","SODDY"
"16","Asner's ""Elf"" role ","CLAUS"
"17","Browning, for one ","RIFLE"
"18","It might be found in a café ","LAIT"
"19","Spanish interrogative ","COMO"
"20","All-nighter, maybe ","RAVE"
"21","Writer Rand ","AYN"
"22","Cold-shoulder ","SHUN"
"23","Mackenzie of ""The Facts of Life"" ","ASTIN"
"24","Legerdemain ","MAGICTRICKS"
"25","Cooperstown inst. ","HOF"
"26","Words before and after ""Am too!"" ","ARENOT"
"27","Longest continuous corporate partner of the Olympic Games ","COCACOLA"
"28","Get misty ","TEARUP"
"29","Fall guy? ","STUNTMAN"
"30","Galley slaves, e.g. ","OARERS"
"31","Least abundant ","SPAREST"
"32","Teams ","SQUADS"
"33","Smuggling aid ","TUNNEL"
"34","""Maid of Athens, ___ we part"": Byron ","ERE"
"35","Hamlet takes a stab at it ","ARRAS"
"36","Some gym shoes ","KEDS"
"37","Spill ","SLOP"
"38","Holds up ","LASTS"
"39","Word with deux or nous ","ENTRE"
"40","Home of the Unesco World Heritage Site Fatehpur Sikri ","AGRA"
"41","Light refreshment ","DIETSODA"
"42","Hard to handle ","UNWIELDY"
"43","Splendid array ","PANOPLY"
"44","""Life's Good"" sloganeer ","LGELECTRONICS"
"45","Sportsperson who may take a bow? ","COX"
"46","Situation that makes a double play impossible ","TWOOUT"
"47","Tucked away ","ATE"
"48","Snap ","PIC"
"49","Dungeons & Dragons attributes ","POWERS"
"50","Wear for the weary ","PJS"
"51","Feature of many a McDonald's ","PLAYAREA"
"52","Macs and such ","RAINGEAR"
"53","Part of a crater ","RIM"
"54","Saucer, perhaps ","UFO"
"55","Red juice hybrid ","CLAMATO"
"56","Contemptible sort ","CUR"
"57","In ","ATHOME"
"58","They take bows ","VIOLAS"
"59","Terrible one? ","ENFANT"
"60","Comb ","SCOUR"
"61","Certain address starter ","HTTPS"
"62","Yoga pose ","ASANA"
"63","About ","INRE"
"64","Some Red Cross supplies ","COTS"
"65","Single-serving coffee holder ","KCUP"
