"","clues","answers"
"1","Lowlife snitch ","RAT"
"2","Woman of distinction ","DAME"
"3","Catherine who was the last wife of Henry VIII ","PARR"
"4","Sacked out ","ABED"
"5","The chosen, socially ","ALIST"
"6","Tinted windows locale ","LIMO"
"7","Tax-exempt bond, briefly ","MUNI"
"8","Setting for ""Ulysses"" ","ADAYINDUBLIN"
"9","Aussie outlaw Kelly ","NED"
"10","Industrial pollutant ","ASH"
"11","Ancestry ","LINEAGE"
"12","Journalist/author Rick ","BRAGG"
"13","Egyptian sun god ","ATEN"
"14","Roman sun god ","SOL"
"15","Resort island near Venezuela ","ARUBA"
"16","Nice, as clothes ","DRESSY"
"17","Cord that you hope doesn't break ","BUNGEE"
"18","Bert who hosted ""Tattletales"" ","CONVY"
"19","Go south, as a market ","DROP"
"20","Stand for a portrait ","EASEL"
"21","Not stick to the path ","DEVIATE"
"22","Part of r.p.m. ","PER"
"23","Some germ cells ","OVA"
"24","Hero in ""Ulysses"" ","LEOPOLDBLOOM"
"25","Three-toed animal ","TAPIR"
"26","Others, to Cicero ","ALII"
"27","Aleutian island ","ATKA"
"28","Dwight's two-time challenger ","ADLAI"
"29","In the mail ","SENT"
"30","Dear, in a billet-doux ","CHER"
"31","Outfits ","TOGS"
"32","Last word of ""Ulysses"" ","YES"
"33","Oakland athlete ","RAIDER"
"34","Force mounted by Philip II ","ARMADA"
"35","Setting for a Homeric epic ","TROY"
"36","Curses ","DAMNS"
"37","Gulf emirate ","ABUDHABI"
"38","Carte du jour ","MENU"
"39","Fit for the dinner table ","EDIBLE"
"40","Pack tightly ","JAMIN"
"41","Single-handedly ","ALONE"
"42","Measure of thickness ","MIL"
"43","Night school course: Abbr. ","ESL"
"44","Oink pad? ","STY"
"45","Secondary strategy ","PLANB"
"46","""Same here"" ","IAGREE"
"47","Flowering shade tree ","LINDEN"
"48","Kind of prof. ","ASST"
"49","""Oh my ___!"" ","GOSH"
"50","English cathedral city ","ELY"
"51","Tattoo identification, maybe ","GANG"
"52","Mexican silver mining center ","TAXCO"
"53","Comfortable with ","USEDTO"
"54","Reflected sound effect ","REVERB"
"55","""Orinoco Flow"" singer ","ENYA"
"56","Composer Styne ","JULE"
"57","The Runnin' Rebels of coll. sports ","UNLV"
"58","Overthrowing ","TOPPLING"
"59","Lousy ","BAD"
"60","What's for dinner ","REPAST"
"61","Alleviate ","SOOTHE"
"62","Brings to mind ","EVOKES"
"63","Politico Alexander from Tennessee ","LAMAR"
"64","___ artery ","ILIAC"
"65","Hawk's home ","AERIE"
"66","Prunes, say ","EDITS"
"67","Food item sold in bars ","OLEO"
"68","Like some lingerie ","LACY"
"69","___ Mahal ","TAJ"
"70","Furor ","ADO"
"71","Thickness ","PLY"
