"","clues","answers"
"1","Like The Citadel, now ","COED"
"2","The Constitution, e.g. ","SHIP"
"3","Wing it ","ADLIB"
"4","Fit ","HALE"
"5","Place for a pig ","POKE"
"6","Metier ","TRADE"
"7","Place to hold a banquet roast? ","OVEN"
"8","Like some diseases ","VIRAL"
"9","Heavy-duty kitchen implement ","BUTCHERKNIFE"
"10","Rebound ","ECHO"
"11","Prepare to share ","DIVIDE"
"12","Circumference ","AMBIT"
"13","Sheik's peer ","EMIR"
"14","March V.I.P. ","STPAT"
"15","What a ""choosy mother"" might pack for lunch ","JIFPEANUTBUTTERSANDWICH"
"16","Ninny ","ASS"
"17","CompuServe service ","EMAIL"
"18","Wit Bombeck ","ERMA"
"19","Winter Palace residents ","TSARS"
"20","Put on ice ","TABLED"
"21","Unsavory MTV cartoon duo ","BEAVISANDBUTTHEAD"
"22","Chevy rival ","OLDS"
"23","Familiar five-word phrase that means ""Excuses are unacceptable!"" ","NOIFSANDSORBUTS"
"24","Staffers ","AIDES"
"25","Abominable Snowman ","YETI"
"26","Turnoff ","EXIT"
"27","Reinstates ","STETS"
"28","Dark ___ ","AGES"
"29","Southwestern sight ","MESA"
"30","Elliptical ","TERSE"
"31","Crawl ","WORM"
"32","Black ","INKY"
"33","Smart ","CHIC"
"34","Swear word ","OATH"
"35","Otherwise ","ELSE"
"36","Sugar substitute? ","DEAR"
"37","Mooch ","SPONGE"
"38","Remain in an uncertain state ","HOVER"
"39","""Crusade in Europe"" author, familiarly ","IKE"
"40","Place for a pig ","PEN"
"41","Recreational four-wheeler, for short ","ATV"
"42","Least sweet ","DRIEST"
"43","Durable wood ","LARCH"
"44","Where Shoshone Falls falls ","IDAHO"
"45","Not on deck ","BELOW"
"46","""The Spanish Tragedy"" dramatist ","KYD"
"47","Rather stout ","FATTISH"
"48","Press on ","IMPEL"
"49","Alpine elevator ","TBAR"
"50","Billboard listings ","HITS"
"51","___ vu ","DEJA"
"52","Troublemakers ","IMPS"
"53","Struggles ","VIES"
"54","Stash for cash, briefly ","IRA"
"55","Maze word ","START"
"56","Tiptop ","ACME"
"57","Roe source ","SHAD"
"58","Thurman et al. ","UMAS"
"59","Cause of a fly's demise ","WEB"
"60","Idiot boxes ","TVSETS"
"61","The way and the path ","TAOISM"
"62","They might be zapped ","ADS"
"63","Crow ","BOAST"
"64","Type of type ","ELITE"
"65","Milk snake ","ADDER"
"66","Keypad key ","ENTER"
"67","This might be in for the long haul ","SEMI"
"68","Farm team ","OXEN"
"69","Put on the line ","RISK"
"70","Corset part ","STAY"
"71","Mariner's dir. ","SSE"
"72","Deviation at sea ","YAW"
"73","Psychology I ","EGO"
