"","clues","answers"
"1","Service unit ","TEACUP"
"2","Itinerary abbr. ","ETD"
"3","Blunders ","ERRS"
"4","Garner of jazz ","ERROLL"
"5","""Get it?"" ","SEE"
"6","Nair competitor ","NEET"
"7","Watergate judge John ","SIRICA"
"8","Biblical jawbone source ","ASS"
"9","Way off ","AFAR"
"10","""No kidding!?"" ","AREYOUSINCERE"
"11","Give, as odds ","LAY"
"12","Untrustworthy sort ","RAT"
"13","Up ___ (trapped) ","ATREE"
"14","Really attractive ","EYECATCHING"
"15","Tolkien creature ","ENT"
"16","Stop by ","ENDAT"
"17","Hugs, in a letter ","OOO"
"18","Drugs, briefly ","MEDS"
"19","Trip to the Bahamas, e.g. ","SEACRUISE"
"20","""Doonesbury"" character based on Hunter S. Thompson ","DUKE"
"21","Rock's Bon Jovi ","JON"
"22","Pushed hard ","URGED"
"23","Genetic material ","RNA"
"24","""The Mothers-in-Law"" co-star ","KAYEBALLARD"
"25","Bone: Prefix ","OSTEO"
"26","Bend shape ","ELL"
"27","European carrier ","SAS"
"28","Jimmy Carter autobiography ","WHYNOTTHEBEST"
"29","Zilch ","NADA"
"30","Narrow inlet ","RIA"
"31","Habituates ","ENURES"
"32","Blue-pencil ","EDIT"
"33","Creature with a tiny waist ","ANT"
"34","Bar request ","REFILL"
"35","""___ Dinah"" (Frankie Avalon's first hit) ","DEDE"
"36","Range units: Abbr. ","MTS"
"37","French possessive ","TES"
"38","""___ tu"" (Verdi aria) ","ERI"
"39","In formation ","ARRAYED"
"40","Rope fiber ","COIR"
"41","Develop sores ","ULCERATE"
"42","Dabble in ","PLAYAT"
"43","Biblical twin ","ESAU"
"44","Hardy heroine ","TESS"
"45","Put on the books ","ENACT"
"46","Grid coin tosser ","REFEREE"
"47","Collide with, in a way ","REAREND"
"48","D and C, in D.C. ","STREETS"
"49","Like Nasdaq trades ","OTC"
"50","Xanthippe, e.g. ","NAG"
"51","Novelist Rand ","AYN"
"52","Job for Perry Mason ","CASE"
"53","Chanteuse Lena ","HORNE"
"54","Marker ","IOU"
"55","""There's ___ in 'team'"" ","NOI"
"56","Old World blackbird ","MERL"
"57","Playing hard to get ","COY"
"58","More morose ","SULLENER"
"59","Blotted (out) ","DROWNED"
"60","Expose to the sun ","UNSHADE"
"61","Grasshopper's cousin ","KATYDID"
"62","Stomach-related ","GASTRIC"
"63","Stat. for Pedro Martinez ","ERA"
"64","Letters on a shingle ","DDS"
"65","""Kitchy-___!"" ","KOO"
"66","Waggle dance performer ","BEE"
"67","Victoria's prince ","ALBERT"
"68","Related maternally ","ENATE"
"69","Vehicle on rails ","TRAM"
"70","Glasses option ","TINT"
"71","Boaters and bowlers ","HATS"
"72","Muslim mystic ","SUFI"
"73","Yellowstone herd member ","ELK"
"74","Like some grins ","SLY"
