"","clues","answers"
"1","Type of novel ","DIME"
"2","Knucklehead ","CLOD"
"3","Continuing thought ","THEME"
"4","Greek Mars ","ARES"
"5","Vacillate ","WAVER"
"6","Harangue ","RANT"
"7","MTV prizes ","AVAS"
"8","Old toy company ","IDEAL"
"9","Wyoming's motto ","EQUALRIGHTS"
"10","Postal worker's path: Abbr. ","RTE"
"11","Pick on ","TEASE"
"12","""___, Brute?"" ","ETTU"
"13","Bank (on) ","DEPEND"
"14","Skyline sight ","STEEPLE"
"15","Language suffix ","ESE"
"16","Belief ","TENET"
"17","More inexperienced ","RAWER"
"18","Mighty bit ","ATOM"
"19","Cut off ","SEVER"
"20","Mt. Etna flow ","LAVA"
"21","Mt. Everest locale ","NEPAL"
"22","Stitched ","SEWED"
"23","Matter at court ","RES"
"24","Abandon one's principles for money ","SELLOUT"
"25","Hawk ","PEDDLE"
"26","One, to Hans ","EINS"
"27","String quartet member ","VIOLA"
"28","Drum site ","EAR"
"29","Arizona's motto ","GODENRICHES"
"30","Say abruptly, with ""out"" ","BLURT"
"31","Premed course: Abbr. ","ANAT"
"32","Hillbilly's belt ","ROPE"
"33","""The Hobbit"" hero ","BILBO"
"34","Frank Herbert sci-fi novel ","DUNE"
"35","Mayberry boy ","OPIE"
"36","Ale vessel ","STEIN"
"37","Nostradamus, e.g. ","SEER"
"38","Shirt measurement ","NECK"
"39","Bell the cat ","DARE"
"40","Gulf war foe ","IRAQ"
"41","Carte du jour ","MENU"
"42","Probate concern ","ESTATE"
"43","Party picker-upper, maybe ","CHARADES"
"44","Some jeans ","LEVIS"
"45","Plains Indian ","OSAGE"
"46","Recipe amount ","DASH"
"47","Chubby Checker, for one ","TWISTER"
"48","""It ___ to Be You"" ","HAD"
"49","New York's motto ","EVERUPWARD"
"50","Entree, often ","MEAT"
"51","___ Stanley Gardner ","ERLE"
"52","Pre-Easter time ","LENT"
"53","Hanoi holiday ","TET"
"54","Dabbling duck ","TEAL"
"55","___ list ","DEANS"
"56","First name in cosmetics ","ESTEE"
"57","Arkansas's motto with ""The"" ","PEOPLERULE"
"58","Brunswick, e.g. ","STEW"
"59","Carpenter's tool ","LEVEL"
"60","Clear a cassette ","ERASE"
"61","Snuggery ","NEST"
"62","Mom's opposite ","EVE"
"63","French Sudan, today ","MALI"
"64","Newsperson ","REPORTER"
"65","Takeout shop ","DELI"
"66","Grp. that puts the show on the road ","USO"
"67","Wrinkle-resistant fabric ","DACRON"
"68","Trial's locale ","VENUE"
"69","Ludicrous ","INANE"
"70","Declines ","EBBS"
"71","Touched down ","ALIT"
"72","Root beer brand ","DADS"
"73","Rhode Island's motto ","HOPE"
"74","Not just an ordinary novel ","EPIC"
"75","Dig for ","SEEK"
"76","Slugger's stat ","RBI"
