"","clues","answers"
"1","Dieter's lunch ","SALAD"
"2","Microwave maker ","AMANA"
"3","Prefix with owned or occupied ","PRE"
"4","Sidekick, south of the border ","AMIGO"
"5","Cheapskate ","MISER"
"6","Physicists get a charge out of it ","ION"
"7","Bureaucrat, say ","PAPERPUSHER"
"8","Hallucinogen ","LSD"
"9","Sail holder ","MAST"
"10","""Dallas"" matriarch Miss ___ ","ELLIE"
"11","Fur trader ","TRAPPER"
"12","U.F.O. crew ","ALIENS"
"13","Laughing ","RIANT"
"14","Side dish for a hot dog ","BEANS"
"15","Beach shades ","TANS"
"16","Word with tacks or knuckles ","BRASS"
"17","One who's swooned over ","IDOL"
"18","___-cone ","SNO"
"19","Outer pie part ","CRUST"
"20","___ Lama ","DALAI"
"21","Jolly Roger flier ","PIRATE"
"22","Busy person's reading ","DIGEST"
"23","Soup cracker ","SALTINE"
"24","Kicks out of the country ","DEPORTS"
"25","Unrefined ","CRASS"
"26","At all ","ANY"
"27","Wet blanket ","PARTYPOOPER"
"28","Be untrustworthy ","LIE"
"29","Thrill to death ","ELATE"
"30","Thomas of ""That Girl"" ","MARLO"
"31","Pay-___-view ","PER"
"32","Boot camp experience ","RIGOR"
"33","Came up ","AROSE"
"34","Tree juice ","SAP"
"35","Health grp. ","AMA"
"36","Back talk ","LIP"
"37","Inactive ","DORMANT"
"38","Make smile ","AMUSE"
"39","Rain forest feature ","MIST"
"40","___ Wednesday ","ASH"
"41","Born, in Bordeaux ","NEE"
"42","Money owed ","ARREARS"
"43","Physician, disparagingly ","PILLPEDDLER"
"44","Daytime TV host O'Donnell ","ROSIE"
"45","Rear-___ (certain accident) ","ENDER"
"46","Partner of pots ","PANS"
"47","The Beatles' ""Revolver,"" ""Abbey Road,"" etc. ","LPS"
"48","Pub pastime ","DARTS"
"49","Cuban boat boy Gonzalez ","ELIAN"
"50","Tickler of the ivories ","PIANOPLAYER"
"51","Periscope piece ","LENS"
"52","Creamed chipped beef base ","TOAST"
"53","Baseball tally ","RUNS"
"54","Discontinue ","CEASE"
"55","Savage ","BRUTE"
"56","Outdoor dinner ","ROAST"
"57","Vent features ","SLITS"
"58","Raisin ___ ","BRAN"
"59","""Othello"" ensign ","IAGO"
"60","Refrigerator part ","CRISPER"
"61","Graduation handout ","DIPLOMA"
"62","The ""I"" in T.G.I.F. ","ITS"
"63","Like Crater Lake ","DEEP"
"64","Resell for profit ","SCALP"
"65","Golfer Palmer, informally ","ARNIE"
"66","Clothesline alternative ","DRYER"
"67","Sgt. Snorkel's dog ","OTTO"
"68","Ring king ","ALI"
"69","Dustcloth ","RAG"
"70","Rowboat rower ","OAR"
"71","Tennis instructor ","PRO"
"72","Overhead trains ","ELS"
"73","Precious eggs ","ROE"
