"","clues","answers"
"1","Compadre ","AMIGO"
"2","Director of ""Carrie"" and ""Scarface"" ","DEPALMA"
"3","Muss ","TOUSLE"
"4","They put up walls ","MASONS"
"5","Does some farrier's work on ","RESHOES"
"6","Berate ","RANTAT"
"7","She, in Lisbon ","ELA"
"8","Strike the ground in a golf swing ","BAFF"
"9","On the line ","RISKED"
"10","Fraternal group ","ELKS"
"11","Blood-related ","HEMAL"
"12","Gang girl ","MOLL"
"13","Paradigms ","IDEALS"
"14","Bread holder? ","WALLET"
"15","Magnate ","TITAN"
"16","Alternatively ","ELSE"
"17","Like yaks and mynas ","ASIAN"
"18","Muckraker Tarbell ","IDA"
"19","Flips over ","ADORES"
"20","Message from one who's all thumbs? ","TEXT"
"21","It's pitchfork-shaped ","PSI"
"22","""With the jawbone of ___ ..."" (declaration of Samson) ","ANASS"
"23","Purposely misinform ","LIETO"
"24","First name in tyranny ","IDI"
"25","Real enthusiast ","FIEND"
"26","Ending for acro- or homo- ","NYM"
"27","Look-alike ","TWIN"
"28","From the top ","ANEW"
"29","Hide-hair connector ","NOR"
"30","___ cologne ","EAUDE"
"31","Put away ","ATE"
"32","Leader of the pack ","ALPHA"
"33","Insurance giant ","AETNA"
"34","Part of a jazz duo? ","ZEE"
"35","Noted provider of pictorial instructions ","IKEA"
"36","Bears, but not Cubs ","NFLERS"
"37","Novelist Patchett ","ANN"
"38","Forfeits ","LOSES"
"39","Degrees for attys. ","LLDS"
"40","""Hound Dog"" or ""What's New Pussycat?"" ","OLDIE"
"41","Baseball's Iron Man ","RIPKEN"
"42","Snowmobile brand ","SKIDOO"
"43","River to the Rhine ","AARE"
"44","V-shaped fortification ","REDAN"
"45","Gallic girlfriend ","AMIE"
"46","Surgically remove ","RESECT"
"47","Pulitzer winner James ","AGEE"
"48","Locale in Gray's ""Elegy Written in a Country Churchyard"" ","LEA"
"49","Former Gracie Mansion resident ","EDKOCH"
"50","Repeat ","ITERATE"
"51","Lying face up ","SUPINE"
"52","___ Channel (""Hannah Montana"" airer) ","DISNEY"
"53","Successfully impersonate ","PASSFOR"
"54","Early Apple computers ","LISAS"
"55","Yellow shade ","AMBER"
"56","Thomas of TV ","MARLO"
"57","Caravaggio's ""The Sacrifice of ___"" ","ISAAC"
"58","End of some URLs ","GOV"
"59","Individually ","ONEBYONE"
"60","Annual N.B.A. event ","DRAFT"
"61","Auction ending? ","EER"
"62","The Oscars are awarded on it: Abbr. ","PST"
"63","When repeated, a plea of Richard III ","AHORSE"
"64","Daughter in ""The Sound of Music"" ","LOUISA"
"65","""Dilbert"" intern ","ASOK"
"66","Reciprocal raising of tariffs, e.g. ","TRADEWAR"
"67","Lummox ","OAF"
"68","""Amazing!"" ","UNREAL"
"69","Many a hanging ","STILLLIFE"
"70","Deficiency ","LACK"
"71","Some P.A. announcements ","ETAS"
"72","Knitted wrap ","SHAWL"
"73","TurboTax option ","EFILE"
"74","""Yuk!"" ","FEH"
"75","Target competitor ","KMART"
"76","Not yet final, legally ","NISI"
"77","Linda of Broadway's ""Jekyll & Hyde"" ","EDER"
"78","""Holy cow!"" ","MANALIVE"
"79","Historic fort on the Oregon Trail ","LARAMIE"
"80","Bygone boomers ","SSTS"
"81","Mince words? ","EDIT"
"82","Tijuana treat ","TACO"
"83","Star of ""Mr. Hulot's Holiday"" ","TATI"
"84","Put the finger on ","IDED"
"85","Poisonous ","TOXIC"
"86","""The Divided Self"" author R. D. ___ ","LAING"
"87","""I'm not kidding!"" ","ITSTRUE"
"88","Enliven, with ""up"" ","SPICE"
"89","Like Gamal Abdel Nasser's movement ","PANARAB"
"90","Jet black ","ONYX"
"91","Numismatic condition ","FINE"
"92","Ocean routes ","SEAWAYS"
"93","Achieved through trickery ","FINAGLED"
"94","""Rough day?"" response ","DONTASK"
"95","Expand ","WIDEN"
"96","Chemistry Nobelist Otto ","HAHN"
"97","In a stupor ","DAZED"
"98","Like fall leaves ","RAKED"
"99","Hatcher or Polo ","TERI"
"100","Allay ","EASE"
"101","Food thickener ","AGAR"
"102","Actress Anderson ","LONI"
"103","Small irritations ","PINPRICKS"
"104","Meadow mamas ","EWES"
"105","""No one's ___ than me"" (Eminem lyric) ","ILLER"
"106","Belgium or Denmark ","MONARCHY"
"107","Tons ","ALOT"
"108","Diddle away ","BLOW"
"109","Emphatic ","FORCEFUL"
"110","""Beetle Bailey"" figure ","SARGE"
"111","Excited about ","KEENON"
"112","Moves slowly ","INCHES"
"113","Scares off ","DETERS"
"114","Astronaut Thomas on four space shuttle flights ","AKERS"
"115","Prefix with natal ","NEO"
"116","Western ","OATER"
"117","Dr. Alzheimer ","ALOIS"
"118","Medicinal plant ","SENNA"
"119","Can't stand ","HATES"
"120","Mimicked ","APED"
"121","Skirt style ","MIDI"
"122","Short cut ","SNIP"
"123","James portrayed by Beyoncé ","ETTA"
"124","Clinch ","ICE"
"125","Post-W.W. II female service member ","WAF"
"126","From ___ Z ","ATO"
"127","The Engineers of the N.C.A.A., for short ","RPI"
