"","clues","answers"
"1","Fifth stroke, often ","PUTT"
"2","Tatter ","RIP"
"3","Shoeboy's offering ","POLISH"
"4","Tony player on ""NYPD Blue"" ","ESAI"
"5","Home of the Clearwater Mtns. ","IDA"
"6","Not necessarily rejecting ","OPENTO"
"7","Draws ","RECEIPTS"
"8","Edberg who won two Wimbledons ","STEFAN"
"9","Actress Graff ","ILENE"
"10","Ancient Romans' attire ","TOGAE"
"11","Draws ","GETSCARDS"
"12","Graduate ","ALUMNUS"
"13","""Isn't ___ bit like you and me?"" (Beatles lyric) ","HEA"
"14","Retired barrier breaker, for short ","SST"
"15","Law or medicine, e.g. ","CAREER"
"16","Sole support ","HEEL"
"17","Weight ","ONUS"
"18","Awakens ","STIRS"
"19","Sermonizer in France ","ABBE"
"20","Tiant in the Red Sox Hall of Fame ","LUIS"
"21","Angiogram sight ","ARTERY"
"22","Pollen holder ","SAC"
"23","Porter, e.g. ","ALE"
"24","Pest eradicator ","SWATTER"
"25","Draws ","PULLSAGUN"
"26","Having steam come out the ears, say ","IRATE"
"27","W.W. II blockade enforcer ","UBOAT"
"28","Old Athenian ally against Persia ","SPARTA"
"29","What fools do, per an adage ","RUSHIN"
"30","Draws ","SKETCHES"
"31","___ Green, Scottish town famous for runaway weddings ","GRETNA"
"32","Head lines, in brief? ","EEG"
"33","What may ensure the show goes on? ","TIVO"
"34","Annapolis graduate ","ENSIGN"
"35","Gridiron stat. ","TDS"
"36","Hightailed it ","SPED"
"37","By means of ","PER"
"38","""What's the ___?"" ","USE"
"39","Middle X, say ","TAC"
"40","Draws ","TIEGAMES"
"41","Rather smelly ","RIPE"
"42","Attaché attachments ","IDTAGS"
"43","Hardly in ","PASSE"
"44","Like some poles: Abbr. ","POS"
"45","Kind of scanner ","OPTICAL"
"46","Female companion in ""Doctor Who"" ","LEELA"
"47","Draws ","INFERS"
"48","Politicians take them ","STANDS"
"49","Square ","HONEST"
"50","Papas of ""Zorba the Greek"" ","IRENE"
"51","One on it may be out of it ","ETHER"
"52","Sonora snack ","TACO"
"53","""The Good Earth"" mother ","OLAN"
"54","Wise one ","GURU"
"55","Board with a couple of seats ","SEESAW"
"56","Villainess in ""The Little Mermaid"" ","URSULA"
"57","Supermodel Cheryl ","TIEGS"
"58","Draws ","ATTRACTS"
"59","Key letter ","BETA"
"60","Harte of fiction ","BRET"
"61","Brontë heroine ","EYRE"
"62","Kind of impression ","LASTING"
"63","John ___, Doris Day's co-star in ""The Pajama Game"" ","RAITT"
"64","Poinsettia's family ","SPURGE"
"65","The Tigers of the Southeastern Conference ","AUBURN"
"66","Draws ","CLOSES"
"67","Took a twisty path ","SNAKED"
"68","Emmy winner Christine ","LAHTI"
"69","It's news in sports ","UPSET"
"70","Rules, for short ","REGS"
"71","A Bobbsey twin ","NAN"
"72","Turning point? ","HIP"
"73","When day is done, briefly ","EVE"
"74","This may be sold by the yard ","SOD"
