"","clues","answers"
"1","Sting, basically ","TRAP"
"2","City surrounded on two sides by Toiyabe National Forest ","RENO"
"3","""Is this really my fault?"" ","AMITOBLAME"
"4","About ","ASTO"
"5","House style ","SPLITLEVEL"
"6","Video store section ","SCIFI"
"7","It opens Letterman's ""Viewer Mail"" ","LETTERONE"
"8","Berkshire, e.g. ","HOG"
"9","It might get busted ","BRONCO"
"10","Straight up ","TRUENORTH"
"11","Jake's lover in ""The Sun Also Rises"" ","BRETT"
"12","Hearty meat dish ","VEALSTEW"
"13","Bunch of sitcom characters ","BRADYS"
"14","Fellahs ","MACS"
"15","Stretched out ","LAIN"
"16","Calf muscle ","SOLEUS"
"17","Upset ","MALDEMER"
"18","Online greeting ","ECARD"
"19","Choice for un votant ","NON"
"20","___ track ","TENURE"
"21","Drink that's stirred ","NOG"
"22","Bird of the American Arctic that migrates south ","SNOWGOOSE"
"23","Forger ","SMITH"
"24","Mistaken ","INTHEWRONG"
"25","Hard ___ ","ATIT"
"26","Zip ","NOTONEIOTA"
"27","More than a little off ","LOCO"
"28","Scooby-Doo and others ","GREATDANES"
"29","""Masterpiece Theatre"" it ain't ","TRASHTV"
"30","Change from a hit to an error, say ","RESCORE"
"31","West Indies island ","ANTIGUA"
"32","Disappearing word ","POOF"
"33","Humanities degs. ","MAS"
"34","Entreats ","IMPLORES"
"35","Start to write? ","SILENTW"
"36","Laugh maker ","STITCH"
"37","Actor Yaphet ___, of TV's ""Homicide"" ","KOTTO"
"38","Equipped ","ABLE"
"39","What an A is not ","NLER"
"40","Took pleasure in ","SAVORED"
"41","Shower cap at a motel, maybe ","AMENITY"
"42","Culls ","SELECTS"
"43","Univ. military programs ","ROTCS"
"44","Hunter with a middle initial of J ","ELMER"
"45","Shows disdain ","BRIDLES"
"46","Indian dignitary ","RANEE"
"47","John Deere product ","BALER"
"48","Los Angeles suburb ","LAPUENTE"
"49","Picking up ","SENSING"
"50","Reagan Supreme Court nominee ","OCONNOR"
"51","Seasonal recurrence ","MONSOON"
"52","Watch ","MONITOR"
"53","Carnival displays ","EXOTICA"
"54","""You said it!"" ","RIGHTON"
"55","Home of the Chiefs in minor-league baseball ","PEORIA"
"56","Hooked up and left ","TOWED"
"57","""Now that's awesome!"" ","WHOA"
"58","Chap ","GENT"
"59","Bunch of fun ","GAS"
