"","clues","answers"
"1","Garage installation ","SHOCKS"
"2","Bud ","AMIGO"
"3","He works with kids ","STAYATHOMEDAD"
"4","Go all out, whatever the cost ","SPARENOEXPENSE"
"5","Florid drapery fabrics ","CHINTZES"
"6","Early stage of development ","FETUS"
"7","Can opener? ","HARDC"
"8","Burden ","LOAD"
"9","Downtown Julie Brown's former employer ","MTV"
"10","Dolly, e.g. ","EWE"
"11","Subject of Marie Curie's isolation ","RADIUM"
"12","___ d'amore ","OBOE"
"13","Not yet apparent ","LATENT"
"14","""Family Feud"" host Harvey ","STEVE"
"15","Epitomizes ","DEFINES"
"16","Makes new connections to, perhaps ","REWIRES"
"17","Stem (from) ","ARISE"
"18","Pop singer's second album before ""Jagged Little Pill"" ","ALANIS"
"19","Currency replaced by the euro ","LIRA"
"20","They might be drawn at night ","BLINDS"
"21","Old-fashioned cooler? ","ICE"
"22","Scandal suffix ","GATE"
"23","Self-satisfied smile ","SMIRK"
"24","Naïve sorts ","BABES"
"25","Source of many box office bombs? ","WARMOVIE"
"26","MacArthur Fellowship-winning author of ""Between the World and Me"" ","TANEHISICOATES"
"27","Pandora's domain ","INTERNETRADIO"
"28","Cornish meat pie ","PASTY"
"29","Remain valid ","STAND"
"30","""White Buildings"" was his first collection of poetry ","HARTCRANE"
"31","Court order? ","OYEZ"
"32","Support staff ","CANE"
"33","Country singer who uses her first two initials ","KTOSLIN"
"34","Tongue twister pronoun ","SHE"
"35","Jazzed ","AMPED"
"36","Satisfy ","MEET"
"37","Security figure, in brief ","IDNUMBER"
"38","Many a range ","GASSTOVE"
"39","Lionizing lines ","ODE"
"40","Architectural high point ","SPIRE"
"41","British-based relief organization ","OXFAM"
"42","Playwright who wrote ""Walk! Not bloody likely. I am going in a taxi"" ","SHAW"
"43","Revolutionary figure ","CHE"
"44","Surpassed ","OUTRAN"
"45","Some hand signals ","VEES"
"46","Took in ","ATE"
"47","Make potable, in a way ","DESALT"
"48","Manufacturer of indoor cars ","OTIS"
"49","Toon named after one of Matt Groening's sisters ","LISA"
"50","Watch words? ","SWISSMADE"
"51","Subject of a museum in St. Petersburg, Fla. ","DALI"
"52","Colonial stingers ","FIREANTS"
"53","Downfall ","END"
"54","Sleep next to ","LIEWITH"
"55","Washtub ","BASIN"
"56","Fuzz ","FIVEO"
"57","Eighth-day rite ","BRIS"
"58","Half of a candy duo ","IKE"
"59","Frank who designed Walt Disney Concert Hall ","GEHRY"
"60","Recurring symbol ","MOTIF"
"61","___ salad ","BEET"
"62","Plot element? ","ACRE"
"63","Bellow ","ROAR"
"64","Bit of advice ","TIP"
"65","Predetermined ","SET"
