"","clues","answers"
"1","Home for The Devil ","TAROT"
"2","Fairy tale villain ","OGRE"
"3","Ballet-inspired fitness method ","BARRE"
"4","Web designer's code ","HTML"
"5","Dream interrupter, maybe ","ALARM"
"6","Pitcher Hershiser ","OREL"
"7","They might dog a dog ","FLEAS"
"8","""___ there!"" ","AHOY"
"9","Prisoner accidentally causes a power outage? ","CONCONFUSESFUSES"
"10","Police unit, informally ","VICE"
"11","""Hoo boy!"" ","OHBABY"
"12","""Your guess is as good as mine"" ","BEATSME"
"13","Small songbirds ","LARKS"
"14","In a manner of speaking ","SAY"
"15","Kind ","ILK"
"16","Year, in Brazil ","ANO"
"17","Cherokee and Navajo ","NATIONS"
"18","Southern university beefs up campus security? ","ELONELONGATESGATES"
"19","Unlike bread on Passover ","LEAVENED"
"20","Pierce-Arrow competitor ","REO"
"21","Popular Hyundai ","ELANTRA"
"22","""O mio babbino caro,"" e.g. ","ARIA"
"23","Key part: Abbr. ","ANS"
"24","Keenness of judgment ","ACUMEN"
"25","Chinese zodiac animal ","RAT"
"26","Fellow imposes a strict palm fruit regimen? ","MANMANDATESDATES"
"27","Something that can be tried or cracked ","CASE"
"28","Dead giveaway? ","ESTATE"
"29","Put away some groceries? ","ATE"
"30","___ school ","MED"
"31","Convenient transport through urban traffic ","MOPED"
"32","Go bad ","ROT"
"33","One seeing things with a critical eye? ","CYCLOPS"
"34","___ cannon (sci-fi weapon) ","ION"
"35","Good spice to add to guacamole (try it!) ","CUMIN"
"36","Wizard of ___ (nickname for a good massage therapist) ","AHS"
"37","U.F.C. fighting style ","MMA"
"38","Heretics flout them ","DOGMAS"
"39","Early Ron Howard role ","OPIE"
"40","Actress de Armas writes ""Mr. Gas"" and ""Ms. Rag""? ","ANAANAGRAMSGRAMS"
"41","Target of a pop-up blocker ","ADSITE"
"42","Financial planning option, for short ","IRA"
"43","Like the verse ""Roses are red, violets are blue ...,"" in brief ","ANON"
"44","Body of water that's home to the world's largest marine reserve ","ROSSSEA"
"45","The Cougars of the N.C.A.A. ","BYU"
"46","Smartphone advises on poker bets? ","APPAPPRAISESRAISES"
"47","High-hat attitude ","ELITISM"
"48","""Told you so"" ","SEE"
"49","Off-road ride, for short ","ATV"
"50","Org. whose plans are up in the air? ","FAA"
"51","Georgia-based insurance giant ","AFLAC"
"52","Unnamed somebody ","SOANDSO"
"53","Ones making you duck down? ","EIDERS"
"54","Kinks song that Weird Al Yankovic parodied as ""Yoda"" ","LOLA"
"55","Doctor acquires antibiotics? ","PROPROCURESCURES"
"56","A short one by Ogden Nash reads ""Parsley / is gharsley"" ","POEM"
"57","Macabre illustrator Edward ","GOREY"
"58","One kind of plastic ","AMEX"
"59","Indian wedding adornment ","HENNA"
"60","Even ___ ","ODDS"
"61","Connecticut-based insurance giant ","AETNA"
"62","Break ","REST"
"63","Work from Roxane Gay or Jia Tolentino ","ESSAY"
"64","Snacks from some trucks ","TACOS"
"65","Honolulu's ___ Stadium ","ALOHA"
"66","Sought feedback from ","RANBY"
"67","Willy, in ""Free Willy"" ","ORCA"
"68","Telecom with a pink logo ","TMOBILE"
"69","Reaction to a stomach punch ","OOF"
"70","Chow ","GRUB"
"71","Add new caulking to ","RESEAL"
"72","Roosevelt credited with saying ""No one can make you feel inferior without your consent"" ","ELEANOR"
"73","Closest of pals, for short ","BFFS"
"74","Hillary Clinton vis-à-vis Wellesley College ","ALUMNA"
"75","Move to a new table, maybe ","RESEAT"
"76","Hip-hop duo ___ Sremmurd ","RAE"
"77","What ""..."" may represent ","ESS"
"78","José Martí, by birth ","HAVANAN"
"79","Social media pic designed to attract sexual attention ","THIRSTTRAP"
"80","False ","MOCK"
"81","Some strong solutions ","LYES"
"82","Skip it ","STONE"
"83","Boston airport ","LOGAN"
"84","Work in the kitchen? ","KNEAD"
"85","Abounded (with) ","TEEMED"
"86","St. Kitts, St. Lucia and St. Vincent ","ISLES"
"87","Saint on the big screen ","EVAMARIE"
"88","Pulitzer winner ___ St. Vincent Millay ","EDNA"
"89","Spur ","GOAD"
"90","Shake an Etch A Sketch, e.g. ","ERASE"
"91","Full ","SATED"
"92","How kids might describe dad jokes ","LAME"
"93","Important stretches ","ERAS"
"94","""___ Too Proud"" (hit musical about the Temptations) ","AINT"
"95","Visits overnight ","STAYSAT"
"96","Ingredient in a Negroni ","CAMPARI"
"97","Sporty trucks, in brief ","UTES"
"98","Lots ","ATON"
"99","Lets hit it! ","NET"
"100","What ""..."" may represent ","ETC"
"101","___ March ","SELMA"
"102","Word that appears with confetti when texted on an iPhone ","CONGRATS"
"103","Big name in synthesizers ","MOOG"
"104","Cardamom-spiced brew ","CHAI"
"105","!!! ","OMG"
"106","They may be checked at the door ","IDS"
