"","clues","answers"
"1","With cunning","ARCHLY"
"2","Track clothes","SILKS"
"3","Queen Liliuokalani song","ALOHAOE"
"4","Groovy","STRIATE"
"5","Storing fodder","SILOING"
"6","Wagner's birthplace","LEIPZIG"
"7","""Fear and Trembling"" writer","KIERKEGAARD"
"8","Patagonian locale: Abbr.","ARG"
"9","Dark horse","DUN"
"10","Vixen's master","STNICK"
"11","Fifth Avenue outfit","SAKS"
"12","Able, facetiously","EPT"
"13","Game of five hundred","EUCHRE"
"14","Overcome","WIN"
"15","Saline seven","SEAS"
"16","Theorist","MUSER"
"17","""Bleak House"" girl","ADA"
"18","He upset T.E.D.","HST"
"19","Barkeep's request","IDS"
"20","British container","TIN"
"21","Large in scope","MACRO"
"22","Sharpen","EDGE"
"23","Like some payments","INKIND"
"24","Establishment","INS"
"25","Author Rule and others","ANNS"
"26","Parlays, e.g.","WAGERS"
"27","Mossy","OLD"
"28","Terrorist Nidal","ABU"
"29","Lamebrain","KNUCKLEHEAD"
"30","Pilfer","PURLOIN"
"31","Frayed","RAVELLY"
"32","Dead Sea Scrolls preservers","ESSENES"
"33","Do over and over","ITERATE"
"34","Revelrous parties","STAGS"
"35","Goddess in a chariot","SELENE"
"36","Et ___","ALII"
"37","Star's vehicle","ROLE"
"38","Lines across a circle","CHORDS"
"39","Matsuo Basho work","HAIKU"
"40","Isolation","LONENESS"
"41","Peterman","YEGG"
"42","Uncle Toby's creator","STERNE"
"43","Precious metals","IRIDIUMS"
"44","Kind of stick","LIP"
"45","Move","STIR"
"46","Pump, in a way","ASK"
"47","Batten","SLAT"
"48","Good fellow","EGG"
"49","Fictional terrier","ASTA"
"50","Hosp. sect. for cardiac cases","CCU"
"51","Pundit","SWAMI"
"52","Actor Quinn","AIDAN"
"53","Kind of sandwich","KNACKWURST"
"54","St. ___ (vacation spot)","PETE"
"55","Rule","REIGN"
"56","Piscators birds","ERNES"
"57","Convey via Ameslan","SIGN"
"58","City at the mouth of the Pearl River","HONGKONG"
"59","Forsaken","DESOLATE"
"60","Calm waters site","RIA"
"61","Platter","DISC"
"62","Contests","DENIES"
"63","Stick","ADHERE"
"64","Bank woes","RUNS"
"65","Gauge reading","LEVEL"
"66","Highly excited, in slang","APE"
"67","Smack","BUSS"
"68","Spirit","ELAN"
"69","Das ___ (the old): Ger.","ALTE"
"70","Chromotrope","DYE"
"71","Shepherd's place","LEA"
