"","clues","answers"
"1","Hunt","STALK"
"2","Dos follow","PASSOS"
"3","Asseveration","STATING"
"4","When the ghost appears in ""Hamlet""","ACTONE"
"5","Cold weather wear","CASHMERE"
"6","Name","REPUTE"
"7","___ out of (reject)","OPT"
"8","Famously hot California town","NEEDLES"
"9","Like some tapes","VHS"
"10","First name in fashion","OLEG"
"11","Longtime labor chief","LEWIS"
"12","Matter of meter","FEET"
"13","Former Israeli P.M.","PERES"
"14","Catch","NAB"
"15","Sheep menace","DINGO"
"16","San Francisco landmark","THEPRESIDIO"
"17","Not the world's nicest boss","SLAVEDRIVER"
"18","Smuggler's nemesis, maybe","SHOREPATROL"
"19","Personal article, in law","CHOSE"
"20","Two-___","PLY"
"21","Bit of regalia","TIARA"
"22","""Blue Moon"" lyricist","HART"
"23","Hasidic leader","REBBE"
"24","Like some medicines","ORAL"
"25","Classified item, for short","APT"
"26","Pitches","CAREENS"
"27","Telephone button","MNO"
"28","Tar","SEADOG"
"29","Walter Raleigh quest","ELDORADO"
"30","City on the Williamette","EUGENE"
"31","Tripoli locale","LEBANON"
"32","Discharged","SPEWED"
"33","Work clothes, perhaps","DENIM"
"34","Use a Swingline","STAPLE"
"35","Checker, maybe","TASTER"
"36","Olympic abbr.","ATH"
"37","Portray","LIMN"
"38","Pay homage to","KNEEL"
"39","Bates","PARES"
"40","They're good with tricks","ACES"
"41","Engine additive","STP"
"42","Remembrance of things past?","SOUVENIR"
"43","Active","ONTHEGO"
"44","Is conscientious","SEESTO"
"45","News first","SCOOP"
"46","Stuff it!","GREENPEPPER"
"47","""Scram!""","GETLOST"
"48","Opera set in Seville","FIDELIO"
"49","Lion's amount?","SHARE"
"50","Matter of course?","DIVOT"
"51","Palindromic lady","EVE"
"52","Churchill, e.g.","SIR"
"53","Want","SHORTAGE"
"54","Work out at the gym","SHAPEUP"
"55","Fox-hunt sites","CHASES"
"56","Blass rival","ARMANI"
"57","___ House","RANDOM"
"58","Crazy as ___","ALOON"
"59","Blew a fuse","RAGED"
"60","Over","ENDED"
"61","Sprinkle site","CONE"
"62","""___ it"" (conversation closer)","SOBE"
"63","Frost relative","DEW"
"64","Streaked","RAN"
