"","clues","answers"
"1","Steak cut ","TBONE"
"2","Letters before an alias ","AKA"
"3","Tropical nuts ","KOLAS"
"4","Christmas seasons ","YULES"
"5","Hawaiian vacation souvenir ","LEI"
"6","""Stop!,"" at sea ","AVAST"
"7","Full of life ","ZESTY"
"8","Work unit ","ERG"
"9","McKellen of ""X-Men"" ","IAN"
"10","Military counterassault ","SORTIE"
"11","Aegean Sea island ","IOS"
"12","The hare, e.g., in ""The Tortoise and the Hare"" ","ALSORAN"
"13","""Swan Lake"" attire ","TUTU"
"14","Part of a squeeze play ","BUNT"
"15","___ mode ","ALA"
"16","Global warming concern ","SHRINKINGICECAP"
"17","Peep from a sheep ","BAA"
"18","Items up one's sleeve, maybe ","ACES"
"19","Mideast's Gulf of ___ ","ADEN"
"20","Not in custody ","ATLARGE"
"21","The ""O"" in P.L.O.: Abbr. ","ORG"
"22","Utilize, as one's strengths ","DRAWON"
"23","Pindar offering ","ODE"
"24","""Don't Bring Me Down"" grp. ","ELO"
"25","Like Cheerios ","OATEN"
"26","Give a name to ","TITLE"
"27","It borders the Black Sea: Abbr. ","UKR"
"28","San Diego baseballer ","PADRE"
"29","How many winks are made ","SLYLY"
"30","Submissions to an ed. ","MSS"
"31","Easygoing, personality-wise ","TYPEB"
"32","Small donkey ","BURRO"
"33","Science suffix ","OLOGY"
"34","S. Dak. neighbor ","NEB"
"35","Paul Anka's ""___ Beso"" ","ESO"
"36","Object of a hajji's praise ","ALLAH"
"37","Nancy Drew creator Carolyn ","KEENE"
"38","It's all around you ","AIR"
"39","Ones creating a lot of buzz in the music industry? ","KAZOOS"
"40","Exaggerate ","OVERDO"
"41","Like Z, alphabetically ","LAST"
"42","___ Spumante ","ASTI"
"43","Eye woe ","STYE"
"44","Comedians ","WITS"
"45","Georg of the Chicago Symphony Orchestra ","SOLTI"
"46","Tubes on the dinner table ","ZITI"
"47","Pluralizable word ","NOUN"
"48","Puts out to dry, say ","HANGS"
"49","Speed competition ","RACE"
"50","Rickman of the Harry Potter films ","ALAN"
"51","Siesta ","NAP"
"52","The ""id"" in ""id est"" ","THAT"
"53","River through Kazakhstan ","URAL"
"54","Upper arm muscle, informally ","BICEP"
"55","Feminine one in France? ","UNE"
"56","Stevens's replacement on the Supreme Court ","KAGAN"
"57","""Here's my ___"" ","CARD"
"58","Nose out ","EDGE"
"59","Also ","ASWELL"
"60","Pullers in pairs ","OXEN"
"61","Bibliophile's love ","BOOKS"
"62","Smells ","ODORS"
"63","Oboes and others ","REEDS"
"64","Proclaim vociferously ","BLARE"
"65","Mountain song ","YODEL"
"66","Kids connect them ","DOTS"
"67","Method of shipping goods ","RAIL"
"68","Courtroom fig. ","ATTY"
"69","Something to chew on ","GUM"
"70","King Kong, e.g. ","APE"
"71","Gave birth to ","HAD"
