"","clues","answers"
"1","Sped ","RACED"
"2","Bit of smoke ","WISP"
"3","Biblical wise men ","MAGI"
"4","Remove, as pencil marks ","ERASE"
"5","P.G.A.'s Isao ","AOKI"
"6","Burden ","ONUS"
"7","Laundry that's often food-stained ","TABLELINEN"
"8","Animal balancing a beachball on its nose ","SEAL"
"9","French friend ","AMI"
"10","Fix, as a bathroom floor ","RETILE"
"11","Pinnacle ","ACME"
"12","Catch some Z's ","DOZE"
"13","Assist ","AID"
"14","Twisty highway curves ","ESSES"
"15","How much you really earned ","NETINCOME"
"16","___ Percé (Indian tribe) ","NEZ"
"17","Sting or Prince ","ROCKSTAR"
"18","___-tac-toe ","TIC"
"19","Ballot marks ","XES"
"20","Org. with the Wizards and Warriors ","NBA"
"21","Hurricane's center ","EYE"
"22","Ones in disbelief? ","ATHEISTS"
"23","Hosp. scan ","MRI"
"24","Hoosier university ","BALLSTATE"
"25","Computer acronym ","ASCII"
"26","Grain in Cheerios ","OAT"
"27","Pepsi-___ ","COLA"
"28","Word before speed or after time ","WARP"
"29","Ones said to be ""trustworthy, loyal, helpful, friendly ..."" ","SCOUTS"
"30","___ Guevara ","CHE"
"31","x or y line on a graph ","AXIS"
"32","Lakeshore rental, perhaps ","PADDLEBOAT"
"33","Surrender ","CEDE"
"34","Tribe allied with the Missouri, once ","OTOE"
"35","Garlicky sauce ","AIOLI"
"36","Lyric poems ","ODES"
"37","Truckloads ","TONS"
"38","French Impressionist Claude ","MONET"
"39","Record again ","RETAPE"
"40","""The Man in the Iron Mask"" role for Jeremy Irons ","ARAMIS"
"41","Airplane sections ","CABINS"
"42","Course for some immigrants: Abbr. ","ESL"
"43","Bucks and does ","DEER"
"44","Serve, as at a restaurant ","WAITON"
"45","Air purifier, of sorts ","IONIZER"
"46","Common Halloween costume ","SKELETON"
"47","Tree with needles ","PINE"
"48","Artworks made of many pieces ","MOSAICS"
"49","Brief story that might open a speech ","ANECDOTE"
"50","Where America's Day Begins ","GUAM"
"51","___ of Man ","ISLE"
"52","Trailblazed ","LED"
"53","Patton or Petraeus: Abbr. ","GEN"
"54","Turkey's capital ","ANKARA"
"55","Putting women down, e.g. ","SEXIST"
"56","Warhead weapon, for short ","ICBM"
"57","Before, to a poet ","ERE"
"58","Gusto ","ZEST"
"59","Key above Caps Lock ","TAB"
"60","""Give ___ whirl"" ","ITA"
"61","Salt, e.g. ","CHLORIDE"
"62","Disconnected, musically ","STACCATO"
"63","Passes, as time ","ELAPSES"
"64","Used as a platform ","STOODON"
"65","AOL, for one ","ISP"
"66","Escapes ","ELUDES"
"67","Butterfly protector ","COCOON"
"68","Get some air ","INHALE"
"69","""Aha!"" ","IGETIT"
"70","The ""A"" in NATO: Abbr. ","ATL"
"71","City midway between Austin and Dallas ","WACO"
"72","Chopped down ","AXED"
"73","Good name for a Dalmatian ","SPOT"
"74","Line in an A-line ","SEAM"
"75","Book that might be subtitled ""A Life"" ","BIO"
