"","clues","answers"
"1","Like a cool cat ","HEP"
"2","Not the brightest bulb on the tree ","SIMP"
"3","U. of Maryland team ","TERPS"
"4","""___ seeing things?"" ","AMI"
"5","""Hollyoaks"" actress ___ Atkinson ","GEMMA"
"6","Bozo ","IDIOT"
"7","Fuel for some trucks ","DIESELOIL"
"8","Eating only certain things ","PICKY"
"9","Rick's ""Casablanca"" love ","ILSA"
"10","Word after public or private ","EYE"
"11","Shopping mecca ","MALL"
"12","Danish astronomer Brahe ","TYCHO"
"13","Chest: Prefix ","STETHO"
"14","Touch down ","LAND"
"15","Manning of the gridiron ","ELI"
"16","""Au contraire!"" ","NOTSO"
"17","""In what way?"" ","HOW"
"18","Cast out ","EGEST"
"19","Where cranberries grow ","BOG"
"20","In stitches ","SEWN"
"21","Calls during curtain calls ","BRAVOS"
"22","Wooden shoe's sound ","CLOP"
"23","How nonreading musicians play ","BYEAR"
"24","Lean (on) ","RELY"
"25","Yevtushenko's ""Babi ___"" ","YAR"
"26","Abound (with) ","TEEM"
"27","Jewish holiday in Adar ","PURIM"
"28","Insect known for conducting raids ","AMAZONANT"
"29","""Inferno"" writer ","DANTE"
"30","Wind indicators ","VANES"
"31","Calendar unit ","DAY"
"32","Powerful chess piece ","QUEEN"
"33","Added stipulations ","ANDS"
"34","Leave slack-jawed ","AWE"
"35","Muslim's pilgrimage ","HADJ"
"36","Mideast leader ","EMIR"
"37","Place to fish from ","PIER"
"38","Does some business with ","SELLSTO"
"39","""Don't worry about me"" ","IMOKAY"
"40","Year the Department of Homeland Security was created ","MMII"
"41","Visibly terrified ","PALE"
"42","Slightly drunk ","TIPSY"
"43","Trimmed to fit, say ","EDITED"
"44","Filthy ___ ","RICH"
"45","Pig's container, in a saying ","POKE"
"46","Pig's container ","STY"
"47","Earth sci. ","GEOL"
"48","Some beach house supports ","STILTS"
"49","Gas in lights ","NEON"
"50","""Morning Joe"" TV channel ","MSNBC"
"51","""You're such ___"" (teen put-down) ","ATOOL"
"52","""Unhand me!"" ","LETGO"
"53","Any ""Jurassic Park"" dinosaur ","CLONE"
"54","""Yee-___!"" ","HAW"
"55","Chaucer pilgrim ","REEVE"
"56","It shines in España ","ELSOL"
"57","Like a space cadet ","DITSY"
"58","Santa syllables ","HOS"
"59","___ Spiegel (German magazine) ","DER"
"60","Numbered rte. ","HWY"
"61","Big name in GPS devices ","GARMIN"
"62","River of Aragón ","EBRO"
"63","Zephyrs ","BREEZES"
"64","It glitters but isn't gold ","PYRITE"
"65","Within easy reach ","ATHAND"
"66","Madison Avenue workers ","ADMEN"
"67","Cupid, to the Greeks ","EROS"
"68","Party with poi ","LUAU"
"69","Author Sarah ___ Jewett ","ORNE"
"70","Broad bean ","FAVA"
"71","Certain Fed ","TMAN"
"72","""Nothin'"" ","NADA"
"73","Be a busy beaver ","GNAW"
"74","Eye woe ","STYE"
"75","A.S.A.P. ","PDQ"
