"","clues","answers"
"1","The tiniest bit ","ASMIDGE"
"2","Windbag? ","BELLOWS"
"3","Characteristic of an interminable slog, literally ","INSIGHT"
"4","Radical ","DRASTIC"
"5","Like some batteries and baseball teams ","DOUBLEA"
"6","Good to go ","SET"
"7","Film character who says ""Donkey, two things, OK? Shut … up"" ","SHREK"
"8","The Three Lions, on World Cup scoreboards ","ENG"
"9","Absolute concentration, literally ","ATTENTION"
"10","Digression ","ASIDE"
"11","Is no more ","WAS"
"12","Lite ","LOFAT"
"13","""Think harder!"" ","FOCUS"
"14","Netflix heroine Holmes ","ENOLA"
"15","Alleviates pain a little … or what this puzzle does to certain squares for literal effect ","TAKESTHEEDGEOFF"
"16","Beach letters ","SPF"
"17","Conscious of ","HIPTO"
"18","Make lace ","TAT"
"19","Charges lacking merit, literally ","ACCUSATIONS"
"20","Passes out in front of a T.S.A. agent? ","IDCARDS"
"21","Separates from the mother ship, say ","UNDOCKS"
"22","""Same"" ","DITTO"
"23","Bird that becomes an emotion if an ""r"" is added to the front ","EGRET"
"24","""I'll take that as ___"" ","ANO"
"25","""How entertaining!"" ","WHATFUN"
"26","Mattel game with colorful cards ","UNO"
"27","___ Excellency ","HER"
"28","Some adult nightclub entertainers, literally ","DANCERS"
"29","Sch. with satellite campuses in Salt Lake City and Jerusalem ","BYU"
"30","Hosp. locales ","ORS"
"31","Drag one's feet ","SHAMBLE"
"32","Held a session ","SAT"
"33","Throws in ","ADDS"
"34","Tender ","SORE"
"35","Exam for a future OB/GYN ","MCAT"
"36","""___ not you …"" ","ITS"
"37","One of many in a Seurat painting ","DOT"
"38","Useful information, metaphorically ","GRIST"
"39","Swear off ","ESCHEW"
"40","Things that may stand near thrones? ","BIDETS"
"41","Mushroom in ramen ","ENOKI"
"42","Sch. with a Big Easy medical center ","LSU"
"43","Ad ___ ","LIB"
"44","Gawk at ","OGLE"
"45","""Say ___"" ","WHEN"
"46","Kind of beetle ","STAG"
"47","Tiny messenger ","RNA"
"48","Together, musically ","ADUE"
"49","Actress Harper of ""Tender Mercies"" ","TESS"
"50","Zip ","NONE"
"51","Some times, in brief ","AFTS"
"52","Bar on a dish ","SOAP"
"53","Traits that trigger repulsion ","ICKFACTORS"
"54","Some pedicure treatments ","FOOTSCRUBS"
"55","Spider in a garage, informally? ","ALFA"
"56","Chief justice before Hughes ","TAFT"
"57","Haunted house sound ","THUD"
"58","Cassette background noise ","HISS"
"59","Greenhouse gas regulator, for short ","EPA"
"60","""Not you, too?!"" ","ETTU"
"61","Slay ","DOIN"
"62","Dude in a jazz ensemble ","CAT"
"63","Gaggles ","CROWDS"
"64","Danish birthplace of Hans Christian Andersen ","ODENSE"
"65","December drink ","NOG"
"66","Source of more than half of the trout sold in the U.S. ","IDAHO"
"67","Locale known for its slang ","DINER"
"68","Endpoint of the Great Wildebeest Migration ","KENYA"
"69","Of heavy build ","STOUT"
"70","Laugh track bit ","HAH"
"71","Actress de Armas ","ANA"
"72","Channel for a cinephile ","TCM"
"73","Link letters ","URL"
