"","clues","answers"
"1","Former Toyota model ","SUPRA"
"2","Grenades, e.g. ","AMMO"
"3","This may be tiled ","ROOF"
"4","Church recesses ","APSES"
"5","Roaster's place? ","DAIS"
"6","Humorist Bombeck ","ERMA"
"7","""Romeo and Juliet"" event ","TRYST"
"8","Slight trace ","SUSPICION"
"9","Gaping, as the mouth ","RICTAL"
"10","Dizziness ","VERTIGO"
"11","Bat wood ","ASH"
"12","Indulge, in a way ","OVEREAT"
"13","Type of servitude ","PEONAGE"
"14","Noted name in puppetry ","BAIRD"
"15","Buzzer ","BEE"
"16","Theme of this puzzle ","HITCHCOCKMOVIES"
"17","Birds ___ feather ","OFA"
"18","Woody vine ","LIANE"
"19","Trial conference ","SIDEBAR"
"20","Whole lot of apples ","TREEFUL"
"21","Marilyn role ","LORELEI"
"22","Transfer ___ ","RNA"
"23","Actress De Mornay ","REBECCA"
"24","Most lucid ","SANEST"
"25","Unfavorably known ","NOTORIOUS"
"26","Eastern princess ","RANEE"
"27","Swear ","AVOW"
"28","Spider nests ","NIDI"
"29","Trimming tools ","ADZES"
"30","Cross products ","PENS"
"31","Narrow valley ","GLEN"
"32","Is not allowed to, for short ","MAYNT"
"33","Minor despot ","SATRAP"
"34","Revolt ","UPRISE"
"35","Analysis start ","PSYCHO"
"36","Breathing spell ","REST"
"37","Fictional wirehair ","ASTA"
"38","Source of TV revenue ","ADS"
"39","Purple color ","MAUVE"
"40","Chintzy ones ","MISERS"
"41","Fish-eating hawk ","OSPREY"
"42","Enumerate ","RECITE"
"43","Not a copy: Abbr. ","ORIG"
"44","Melville classic ","OMOO"
"45","Cooler ","FAN"
"46","""I'd consider ___ honor"" ","ITAN"
"47","Subject for Aristotle ","LOGIC"
"48","___ Beach, Fla. ","VERO"
"49","Brokaw's network ","NBC"
"50","""Wonderful!"" ","AAH"
"51","Quick score in baseball ","RBI"
"52","""I didn't know that!"" ","GEE"
"53","Approval ","YES"
"54","M - CCCL ","DCL"
"55","Santa's laughs ","HOS"
"56","""___ Loved You"" (""Carousel"" hit) ","IFI"
"57","Bit ","TAD"
"58","Bad check ","KITE"
"59","Single-season home-run king ","MARIS"
"60","United ","ONE"
"61","Churchill symbol ","VEE"
"62","Jostles ","ELBOWS"
"63","Literally, farmer ","BOER"
"64","Following a curve ","ARCING"
"65","Flinch ","RECOIL"
"66","Violent agitation ","FRENZY"
"67","Hidden ","UNSEEN"
"68","Fashion maven's quest ","LATEST"
"69","Honors word ","LAUDE"
"70","Meander ","ROVE"
"71","___ collar ","ETON"
"72","Composer Khachaturian ","ARAM"
"73","Zilch ","NADA"
"74","Be off guard ","NAP"
"75","Break a commandment ","SIN"
