"","clues","answers"
"1","Home planet ","EARTH"
"2","Eurasia's ___ Mountains ","URAL"
"3","Spy Mata ___ ","HARI"
"4","Waikiki welcome ","ALOHA"
"5","Granny ","NANA"
"6","Elderly ","AGED"
"7","""Keep going!"" ","STAYWITHIT"
"8","Season for carols ","NOEL"
"9","Hanks or Brokaw ","TOM"
"10","Singer Kristofferson ","KRIS"
"11","Dicker over a price, say ","HAGGLE"
"12","Simon or Diamond ","NEIL"
"13","Supermarket section ","DELI"
"14","Follows ","OBEYS"
"15","Pie topping ","MERINGUE"
"16","Garlic unit ","CLOVE"
"17","Prefix with scope or photo ","TELE"
"18","Fork part ","TINE"
"19","Retired Italian money ","LIRE"
"20","Brandish ","WIELD"
"21","Icy pellets ","HAIL"
"22","Swear to ","AVER"
"23","Aardvarks' morsels ","ANTS"
"24","Takes an apartment ","RENTS"
"25","Pudding and pie ","DESSERTS"
"26","Shindig ","PARTY"
"27","Gifts to the poor ","ALMS"
"28","Scrabble piece ","TILE"
"29","Diamond-shaped pattern ","ARGYLE"
"30","Jim-dandy ","AONE"
"31","""The Sopranos"" network ","HBO"
"32","Guide ","LEAD"
"33","""Keep going!"" ","DONTGIVEUP"
"34","___-inflammatory ","ANTI"
"35","Armbone ","ULNA"
"36","Question with an easy answer ","GIMME"
"37","Durante's famous feature ","NOSE"
"38","Ring ","PEAL"
"39","Door holders ","HASPS"
"40","""___ of Eden"" ","EAST"
"41","Choir voice ","ALTO"
"42","Wander ","ROAM"
"43","Your, in the Bible ","THY"
"44","""M*A*S*H"" role ","HAWKEYE"
"45","""___ we meet again"" ","UNTIL"
"46","Stadium sounds ","RAHS"
"47","Folk rocker DiFranco ","ANI"
"48","Angry, with ""up"" ","LATHERED"
"49","""Keep going!"" ","HANGINTHERE"
"50","Wide-eyed ","AGOG"
"51","Fishing line holder ","REEL"
"52","Not busy ","IDLE"
"53","Center of the eye ","IRIS"
"54","""Keep going!"" ","NEVERSAYDIE"
"55","Vales ","DELLS"
"56","Popeye's gal ","OLIVE"
"57","Tiresome ones ","BORES"
"58","Dates on a track team schedule ","MEETS"
"59","Midget's opposite ","GIANT"
"60","Oneness ","UNITY"
"61","Squiggly swimmers ","EELS"
"62","Garbed ","CLAD"
"63","Slight colors ","TINTS"
"64","Practiced before playing ","WARMEDUP"
"65","North Carolina's capital ","RALEIGH"
"66","Building wing ","ELL"
"67","Unwanted engine sound ","PING"
"68","General Mills breakfast cereal ","TOTAL"
"69","Comedian King ","ALAN"
"70","Janet in the Clinton White House ","RENO"
"71","Gangsters' guns ","GATS"
"72","O'Neill's ""___ Christie"" ","ANNA"
"73","Skirt lines ","HEMS"
"74","Run (into) ","BUMP"
"75","Unlocks, poetically ","OPES"
"76","Spanish cheer ","OLE"
"77","By way of ","VIA"
