"","clues","answers"
"1","With a good chance of success ","ONICE"
"2","One with class? ","PROF"
"3","Public works project ","DAM"
"4","Sour ","ACERB"
"5","Arc lamp gas ","XENON"
"6","Museum piece ","RELIC"
"7","Devotee ","LOVER"
"8","What Commissioner Gordon is always findin' at Gotham City crime scenes? ","BATMANANDROBBIN"
"9","Orange container ","CRATE"
"10","Oxford's ___ Miss ","OLE"
"11","Deal (out) ","METE"
"12","Problem that grandma had after usin' poorly-made jars? ","LOOSECANNIN"
"13","Friendly greetin' from Fido? ","WELCOMEWAGGIN"
"14","Put on the page ","TYPESET"
"15","Harmonia's father ","ARES"
"16","Clear the slate ","ERASE"
"17","Applesauce ","ROT"
"18","Islands belonging to Portugal ","AZORES"
"19","Turkey ___ ","TROT"
"20","Removes, as excess water ","DRAINSOFF"
"21","What the security officer was doin' in womenswear? ","GUARDINHOSE"
"22","Good at one's job ","ABLE"
"23","___ jacket ","MAO"
"24","Wearer of pointy-toed shoes ","ELF"
"25","O'Casey and O'Kelly ","SEANS"
"26","Long talk ","SPIEL"
"27","Form-fitting ","SNUG"
"28","Writer Sontag ","SUSAN"
"29","Bygone carrier ","TWA"
"30","Fittin' nickname for Richard III? ","THELYINKING"
"31","Hunks ","WADS"
"32","Expend ","USEUP"
"33","Acting up ","ACHY"
"34","Major part of sumo wrestlin'? ","BELLYBUTTIN"
"35","Writer ","PEN"
"36","Liberal, slangily ","LEFTY"
"37","Price tag qualifier ","ASIS"
"38","Liable to snap ","CROSS"
"39","Percolate ","LEACH"
"40","Lionel Richie's ""You ___"" ","ARE"
"41","Smash into ","RAM"
"42","Partly melted ","SOFT"
"43","What power lines near cornfields might be doin'? ","CARRYINCROW"
"44","Like some fruit bats ","TUBENOSED"
"45","Per ","APOP"
"46","Gets better at ","LEARNS"
"47","Cut ","LOP"
"48","Mideast capital ","AMMAN"
"49","Wood cutters ","SAWS"
"50","Danced wildly ","CAPERED"
"51","Workin' a bit too zealously as a theater usher? ","SEIZINTICKETS"
"52","Opposite of White playin' chess patiently? ","BLACKRUSHIN"
"53","Mark's replacement ","EURO"
"54","Sprawl ","LIE"
"55","Choice ","ELITE"
"56","Realm with constantly changin' borders? ","THEROAMINEMPIRE"
"57","Star representing the Hunter's foot ","RIGEL"
"58","One with an antenna ","CAR"
"59","Process, as ore ","SMELT"
"60","Spread down? ","EIDER"
"61","Trail mix tidbits ","SEEDS"
"62","C.O.'s hangouts ","HQS"
"63","Buds ","PALS"
"64","Marsh growth ","REEDS"
"65","Curving lake's shape ","OXBOW"
"66","Writer Zora ___ Hurston ","NEALE"
"67","Big name in chips ","INTEL"
"68","URL ending ","COM"
"69","In love ","ENAMORED"
"70","Talks twaddle ","PRATES"
"71","Begin again ","RENEW"
"72","Not cutting-edge ","OLD"
"73","Cone site ","FIR"
"74","Like fillets ","DEBONED"
"75","Enterprise rival ","AVIS"
"76","""Olympia"" painter ","MANET"
"77","St. Valentine's Day Massacre organizer ","ALCAPONE"
"78","Dixieland horns ","CORNETS"
"79","Olympic swimmer Janet ","EVANS"
"80","Take another bow? ","RETIE"
"81","___ Scowcroft, former presidential adviser ","BRENT"
"82","University in Hamilton, N.Y. ","COLGATE"
"83","___ de Boulogne ","BOIS"
"84","Russians write in it ","CYRILLIC"
"85","They go up and down ","AERONAUTS"
"86","Flagrant ","GROSS"
"87","Quite a while ","AGES"
"88","Bantu language ","ZULU"
"89","Daily trippers? ","OAFS"
"90","Loosen ","THAW"
"91","Barroom foot rest ","RAIL"
"92","Suspended state: Var. ","ABEYANCY"
"93","Present opener? ","OMNI"
"94","Forest flautist ","FAUN"
"95","Verne hero ","FOGG"
"96","Goes site-seeing? ","NETSURFS"
"97","Wu ___ (martial art) ","SHU"
"98","Deli slice ","PEPPERONI"
"99","Hebridean island ","SKYE"
"100","Hole-making tools ","AWLS"
"101","Thumbs-down ","NAY"
"102","Sawbuck ","TEN"
"103","Senators' grp. ","NHL"
"104","___ boom bah ","SIS"
"105","TV cartoon boy ","BART"
"106","Jacob tricked him ","ESAU"
"107","Bird perch ","LIMB"
"108","Carry-on ","TOTE"
"109","Jamie of ""M*A*S*H"" ","FARR"
"110","Certain evergreens ","YEWS"
"111","Two-mile-high capital ","LAPAZ"
"112","Satirist Belloc ","HILAIRE"
"113","U-shaped devices ","SNORKELS"
"114","El ___ (Chevy vehicles) ","CAMINOS"
"115","Unfamiliar face ","NEWCOMER"
"116","Brewer's need ","CASK"
"117","Not appointed ","ELECTED"
"118","Speed demons ","DASHERS"
"119","Double takes? ","STUNTS"
"120","Traveling speakers ","CBERS"
"121","""Kate & ___"" ","ALLIE"
"122","Negro Leagues legend ","PAIGE"
"123","Word before oven or cupboard ","DUTCH"
"124","Kidman's ""Dead Calm"" co-star ","NEILL"
"125","Pass over ","ELIDE"
"126","Bushed ","TIRED"
"127","Advisers of old ","SEERS"
"128","Center of L.A. ","SHAQ"
"129","Stage equipment ","AMP"
"130","___ culpa ","MEA"
"131","Slapstick prop ","PIE"
