"","clues","answers"
"1","Ace of spades, e.g. ","CARD"
"2","Room under the roof ","ATTIC"
"3","Old Russian autocrat ","TSAR"
"4","Lothario's look ","LEER"
"5","The middle Corleone brother ","FREDO"
"6","Six: Prefix ","HEXA"
"7","""Dies ___"" (Latin hymn) ","IRAE"
"8","Poacher's nemesis ","GAMEWARDEN"
"9","Guitarist Lofgren of the E Street Band ","NILS"
"10","With it ","HIP"
"11","In ___ of ","LIEU"
"12","Idaho's nickname ","GEMSTATE"
"13","Muslim pilgrim's destination ","MECCA"
"14","Pringles container ","CAN"
"15","Witness ","SEE"
"16","Young 'un ","TOT"
"17","College concentration ","MAJOR"
"18","Request for some skin ","GIMMEFIVE"
"19","Gung-ho ","AVID"
"20","Regulations ","RULES"
"21","Streets: Abbr. ","AVES"
"22","Mayberry resident who became a Marine ","GOMERPYLE"
"23","Lifeless ","INERT"
"24","Beat by a hair ","NIP"
"25","Old what's-___-name ","HIS"
"26","Picnic pest ","ANT"
"27","Hersey's ""A Bell for ___"" ","ADANO"
"28","Round candy in a vending machine ","GUMBALLS"
"29","Stow, as cargo ","LADE"
"30","Burma's first prime minister ","UNU"
"31","Campbell's product ","SOUP"
"32","Sport that includes the pommel horse and parallel bars ","GYMNASTICS"
"33","""Assuming that's true ..."" ","IFSO"
"34","Round hammer part ","PEEN"
"35","Most accessible seating choice ","AISLE"
"36","Grub ","EATS"
"37","Out of kilter ","AWRY"
"38","""___ Gold"" (Peter Fonda film) ","ULEES"
"39","Eye woe ","STYE"
"40","Hold on (to) ","CLING"
"41","Eagle's nest ","AERIE"
"42","Domain ","REALM"
"43","Casual Friday relaxes it ","DRESSCODE"
"44","Kabul native ","AFGHAN"
"45","Characteristic ","TRAIT"
"46","City near Phoenix ","TEMPE"
"47","Suffix with sulf- ","IDE"
"48","Monk's hood ","COWL"
"49","Number of Scrabble points for a B, C, M or P ","THREE"
"50","Alluring ","SEDUCTIVE"
"51","Lumberjack's tool ","AXE"
"52","Moved fast ","RAN"
"53","""Save Me"" singer Mann ","AIMEE"
"54","Cigarette substance ","TAR"
"55","Report on, as a news story ","COVER"
"56","Captain Hook henchman ","SMEE"
"57","Ambulance letters ","EMS"
"58","___ Carta ","MAGNA"
"59","Steer clear of ","AVOID"
"60","Orioles Hall-of-Fame pitcher who modeled Jockey underwear ","JIMPALMER"
"61","Fellas ","GUYS"
"62","Not well ","ILL"
"63","Excursions to la-la land ","FANTASIES"
"64","School in Troy, N.Y. ","RPI"
"65","""The Mary Tyler Moore Show"" spinoff ","RHODA"
"66","Bach's ""Mass ___ Minor"" ","INB"
"67","Makes laugh ","AMUSES"
"68","One minding the baby ","NANNY"
"69","False front ","GUISE"
"70","""I give up!"" ","UNCLE"
"71","Lite ","LOFAT"
"72","Robust ","LUSTY"
"73","""Assuming it's true ...,"" informally ","SPOSE"
"74","Jacob's twin ","ESAU"
"75","Transcript stat ","GPA"
"76","Archery wood ","YEW"
"77","Up to, briefly ","TIL"
