"","clues","answers"
"1","Rolling Stones drummer Charlie ","WATTS"
"2","Netting ","MESH"
"3","One of the S's in U.S.S. ","SHIP"
"4","___ water (facing trouble) ","INHOT"
"5","Pollster Roper ","ELMO"
"6","Sizable sandwich ","HERO"
"7","Nancy Drew author Carolyn ","KEENE"
"8","Y's guys? ","ELIS"
"9","Epps of TV's ""House"" ","OMAR"
"10","Ice Capades venue ","RINK"
"11","Kind of deck for a fortuneteller ","TAROT"
"12","Asset in answering the question ""Does this dress make me look fat?"" ","TACT"
"13","Bruce or Kravitz ","LENNY"
"14","Traditional Christmas sentiment ","PEACE"
"15","Needing directions ","LOST"
"16","Con's opposite ","PRO"
"17","""Dueling ___"" ","BANJOS"
"18","Declare openly ","AVOW"
"19","Longtime ""S.N.L."" announcer Don ","PARDO"
"20","Lawman Wyatt ","EARP"
"21","Do lexicographical work ","DEFINE"
"22","Phoenix cager ","SUN"
"23","Strong cart ","DRAY"
"24","Harsh Athenian lawgiver ","DRACO"
"25","Online health info site ","WEBMD"
"26","Cole Porter's ""Well, Did You ___?"" ","EVAH"
"27","College town near Bangor ","ORONO"
"28","Final Four org. ","NCAA"
"29","Mideast missile ","SCUD"
"30","___-Tass news agency ","ITAR"
"31","In the year ___ Lord ... ","OFOUR"
"32","Movie lioness ","ELSA"
"33","Nintendo rival ","SEGA"
"34","""The Boy Who Cried Wolf,"" e.g. ","FABLE"
"35","Half of an E.P.A. rating ","CITY"
"36","Before, once ","ERST"
"37","Skedaddles ","FLEES"
"38","User-edited online reference ","WIKI"
"39","Concerning ","ANENT"
"40","Letter before iota ","THETA"
"41","Copier additive ","TONER"
"42","Unsaturated alcohol ","STEROL"
"43","Convene ","MEET"
"44","Jazz's Fitzgerald ","ELLA"
"45","Old Walter Berndt comic strip about a teen ","SMITTY"
"46","Old Testament prophet ","HOSEA"
"47","Abridged ","SHORTENED"
"48","Hot-rod engine, briefly ","HEMI"
"49","Tehran's land ","IRAN"
"50","Much-criticized Congressional spending ","PORK"
"51","Treeless plain ","STEPPE"
"52","Expert with I.R.S. returns ","CPA"
"53","Gun lobby inits. ","NRA"
"54","Like Loki or Thor ","NORSE"
"55","Slightly open ","AJAR"
"56","Mrs. Dithers in ""Blondie"" ","CORA"
"57","Catch sight of ","ESPY"
"58","Cheryl of TV's ""Charlie's Angels"" ","LADD"
"59","On the high side, as a guess ","OVER"
"60","Couch ","SOFA"
"61","Bit of wit ","BONMOT"
"62","Make a knight ","DUB"
"63","Follower of Oct. ","NOV"
"64","Like sheets after bleaching ","WHITER"
"65","Use a towel ","DRYOFF"
"66","Biscotti flavoring ","ANISE"
"67","Butcher's byproducts ","OFFAL"
"68","Weeper of myth ","NIOBE"
"69","Small egg ","OVULE"
"70","Minute part of a min. ","NSEC"
"71","Neighbor of Switz. ","AUST"
"72","Carps, carps, carps ","NAGS"
"73","Part of Q.E.D. ","ERAT"
