"","clues","answers"
"1","Obstruction at the entrance to a cave, maybe ","BOULDER / BOLDER"
"2","Rarely used golf club ","ONEIRON"
"3","Drip, say ","LEAK"
"4","Seventh-century year ","DCL"
"5","Want ad abbr. ","EOE"
"6","Some needle holders, for short ","RNS"
"7","Like jail cells ","BARRED / BARD"
"8","Makes like ","APES"
"9","Connecticut or Colorado: Abbr. ","RIV"
"10","Touch up, as a painting ","RESTORE"
"11","Country named for its location on the globe ","ECUADOR"
"12","Bring down ","DEPRESS"
"13","Having hit a double ","ONSECOND"
"14","Neuter ","DESEX"
"15","For one ","APIECE"
"16","Party of the first part and party of the second part, e.g. ","LEGALESE"
"17","Gets going ","REVSUP"
"18","Weapon in old hand-to-hand fighting ","DIRK"
"19","Does some yard work ","SODS"
"20","One famously begins ""O Wild West Wind, thou breath of Autumn's being"" ","ODE"
"21","Carcinogenic substance ","TAR"
"22","Victorian ___ ","ERA"
"23","Headquartered ","BASED / BASTE"
"24","Lowers the cuffs on, maybe ","ALTERS"
"25","Legis. period ","SESS"
"26","Point to ","BODE / BOWED"
"27","Wood of the Rolling Stones ","RON"
"28","___ Nikolaevich, last czarevitch of Russia ","ALEXEI"
"29","Queen of France in Shakespeare's ""Henry V"" ","ISABEL"
"30","Rich Spanish decorations ","OROS"
"31","Big blasts, informally ","NTESTS"
"32","Duck down ","EIDER"
"33","Tailors ","SEWERS"
"34","Social register listees ","ELITE"
"35","Residents: Suffix ","ITES"
"36","Seat at a hootenanny ","BALE / BAIL"
"37","Place for a guard ","BORDER / BOARDER"
"38","Recondite ","OBSCURE"
"39","Shoulder muscle ","ROTATOR"
"40","Tolerates ","ABIDES"
"41","Logged ","ENTERED"
"42","Singer who founded Reprise Records ","SINATRA"
"43","Letter before Peter in old radio lingo ","OBOE"
"44","Bygone council ","SOVIET"
"45","Donations at some clinics ","OVA"
"46","Essential ","VITAL"
"47","""___ for nest"" ","NIS"
"48","Accent ","STRESS"
"49","NASA subj. ","ASTR"
"50","French town ","VILLE"
"51","Contents of some shells ","TNT"
"52","Audio equipment pioneer ","RCA"
"53","Wiped out ","BEAT / BEET"
"54","Verb of which ""sum"" is a form ","ESSE"
"55","Campsite visitor ","BEAR / BARE"
"56","Job specifications ","DUTIES"
"57","___ B. Wells, early civil rights advocate ","IDA"
"58","Individually ","ALACARTE"
"59","Race unit ","LAP"
"60","Blood type letters ","ABO"
"61","Calculator button ","COS"
"62","Wears down ","ERODES"
"63","Work force ","LABORERS"
"64","Grade again ","RERATE"
"65","Pretended to be ","POSEDAS"
