"","clues","answers"
"1","Senate page, e.g. ","AIDE"
"2","Island neighbor of Tonga and Tuvalu ","FIJI"
"3","Places of interest? ","BANKS"
"4","Sea dog's libation ","GROG"
"5","North African port ","ORAN"
"6","""Take this job and shove it!"" ","IQUIT"
"7","*Informal greeting ","HOWGOESIT"
"8","Like undercooked eggs ","RUNNY"
"9","New wing ","ANNEX"
"10","Credit union's activity ","LENDING"
"11","It may be stacked or cut ","DECK"
"12","Knock over, so to speak ","ROB"
"13","""Eureka!"" ","AHA"
"14","*At times ","NOWANDAGAIN"
"15","PC video gear, for short ","CAMS"
"16","Take it on the ___ ","LAM"
"17","Lion-colored ","TAWNY"
"18","Exercise in pronunciation ... like the first words of the answers to the starred clues ","ELOCUTIONPHRASE"
"19","Scout's mission, for short ","RECON"
"20","Hide-hair link ","NOR"
"21","One of TV's Mavericks ","BRET"
"22","*One not using the company cafeteria, maybe ","BROWNBAGGER"
"23","U.F.O. crew ","ETS"
"24","Fall back ","EBB"
"25","Stone for many Libras ","OPAL"
"26","Mocks ","JEERSAT"
"27","Were in accord ","JIBED"
"28","PC-less Internet hookup, once ","WEBTV"
"29","*Bay Area concert venue ","COWPALACE"
"30","More than sore ","IRATE"
"31","Newton or ohm ","UNIT"
"32","Liniment target ","ACHE"
"33","Fan mags ","ZINES"
"34","Sonic the Hedgehog's company ","SEGA"
"35","Black belt's blow ","CHOP"
"36","Ottoman Empire V.I.P. ","AGHA"
"37","Hotel room amenity ","IRON"
"38","Elevator direction half the time ","DOWN"
"39","Prodded, with ""on"" ","EGGED"
"40","""Friend or ___?"" ","FOE"
"41","Org. with a code ","IRS"
"42","One corner of a Monopoly board ","JAIL"
"43","Worker for free, often ","INTERN"
"44","Small pool site in a yard ","BIRDBATH"
"45","Here, in Honduras ","AQUI"
"46","Former Georgia senator Sam ","NUNN"
"47","Piece moved in castling ","KING"
"48","Pig's home ","STY"
"49","Plow team ","OXEN"
"50","Affirmative action ","NOD"
"51","Revolver inventor ","COLT"
"52","""The Bridge on the River ___"" ","KWAI"
"53","Sharp-tongued ","ACERB"
"54","More vigorous ","HALER"
"55","BP gas brand ","AMOCO"
"56","In the midst of ","AMONG"
"57","Clothing ","GARB"
"58","Clued in ","AWARE"
"59","Boxed-off map section ","INSET"
"60","Kremlin denials ","NYETS"
"61","Garbage hauler ","SCOW"
"62","Rattles ","UNNERVES"
"63","Scrapped, as a mission ","NOGO"
"64","Get ready for an exam ","PREP"
"65","Small ammo ","BBS"
"66","Device you can count on ","ABACUS"
"67","Big Indian ","RAJA"
"68","Pale shade of violet ","LILAC"
"69","Ryan of ""Boston Public"" ","JERI"
"70","Israel's Abba ","EBAN"
"71","Suffix with kitchen or room ","ETTE"
"72","TV color adjustment ","TONE"
"73","""Goldberg Variations"" composer ","BACH"
"74","Tunnel effect ","ECHO"
"75","Hard to fathom ","DEEP"
"76","Halloween wear ","WIG"
"77","Education-conscious org. ","PTA"
