"","clues","answers"
"1","Some are hard to break ","HABITS"
"2","Classic card game ","AUTHORS"
"3","Kind of army or show ","ONEMAN"
"4","""No problem"" ","ALLRIGHT"
"5","Food that may be served lyonnaise ","POTATO"
"6","Citrus source ","LIMETREE"
"7","How dogs chase their tails ","INACIRCLE"
"8","Top military unit ","ATEAM"
"9","Job for Triple A ","TOW"
"10","Part of N.C.A.A.: Abbr. ","ATH"
"11","Sources of inspiration ","MUSES"
"12","Ace ","WHIZ"
"13","Thompson with an Oscar ","EMMA"
"14","Worldly possessions ","ESTATE"
"15","Fast no more ","EAT"
"16","Some leather ","ROAN"
"17","Maker of important decisions ","THESUPREMECOURT"
"18","Count (on) ","RELY"
"19","Kind of change ","OIL"
"20","Not at all loose ","CHASTE"
"21","Refinement targets ","ORES"
"22","Connecticut senator Christopher ","DODD"
"23","Suggestion box fill ","IDEAS"
"24","Literary monogram ","TSE"
"25","Drivel ","ROT"
"26","Oldsmobile model ","ALERO"
"27","Place for slow drivers ","RIGHTLANE"
"28","Congratulatory cry ","MAZELTOV"
"29","Heretofore ","ERENOW"
"30","Leisure ","FREETIME"
"31","Doctor ","REVISE"
"32","First name in women's tennis ","MARTINA"
"33","National personae non gratae ","EXILES"
"34","Western Indian ","HOPI"
"35","Before long ","ANON"
"36","Not-quite-final software ","BETA"
"37","Apple production ","IMAC"
"38","Jacques of ""Mon Oncle"" ","TATI"
"39","Sign of contempt ","SNORT"
"40","""That's ___!"" ","ALIE"
"41","Einstein's birthplace ","ULM"
"42","Take off ","HITTHEROAD"
"43","No friendly fellow ","OGRE"
"44","Saturn satellite ","RHEA"
"45","Kind of cell ","STEM"
"46","Auto traction improver ","ALLWHEELDRIVE"
"47","It's sacred to some ","COW"
"48","Montezuma II, for one ","AZTEC"
"49","Trains underground ","METRO"
"50","See (in) ","USHER"
"51","Stone monument ","STELE"
"52","Financial freedom ","EASYSTREET"
"53","RV contents? ","STU"
"54","Self expression? ","IAM"
"55","One that squeaks by? ","MOUSE"
"56","One of the Von Trapp girls ","MARTA"
"57","Before, in Bogotá ","ANTES"
"58","Lyric poem ","EPODE"
"59","Antonio Carlos Jobim airport locale ","RIO"
"60","X ","CHI"
"61","One may sit for a master ","DOG"
"62","Word said before you go? ","THERE"
"63","Kind of radio ","AMFM"
"64","Pasternak heroine ","LARA"
"65","Israeli president Weizman ","EZER"
"66","Il pontefice's home ","ROMA"
"67","""The Lost World"" menace, briefly ","TREX"
"68","Son of Jacob and Leah ","LEVI"
"69","Indigo plant ","ANIL"
"70","Bridge site ","NOSE"
"71","Wool sources ","EWES"
"72","Composition of some cups ","TIN"
