"","clues","answers"
"1","Flirts with ","CHATSUP"
"2","Trying experiences ","TRAUMAS"
"3","Eastbound waves? ","RADIOFREEEUROPE"
"4","""You and your conspiracy theories!"" ","ITSACOINCIDENCE"
"5","Hera turned Antigone into one ","STORK"
"6","Like the newspaper Al Shabiba ","OMANI"
"7","Main contents ","GAS"
"8","Prefix with flop ","TERA"
"9","Sea of ___, south of the Cyclades ","CRETE"
"10","Death to le roi ","MORT"
"11","Space ball? ","ORB"
"12","Six layers of a song? ","GEESE"
"13","Met number, maybe ","QUOTA"
"14","Like arctic winds ","HARSH"
"15","Lenny Bruce, famously ","CURSER"
"16","Adjusts, as a magazine photo ","RESIZES"
"17","Neckwear ","CHOKERS"
"18","Can't contain ","EXUDES"
"19","Flock ","LAITY"
"20","Setting for Edward Hopper's ""Nighthawks"" ","DINER"
"21","Paley's successor at CBS ","TISCH"
"22","Michelin guide no.? ","PSI"
"23","E.P.A. output: Abbr. ","STDS"
"24","Speed ___ ","CHESS"
"25","Duster, for one ","COAT"
"26","""The Story __"" (Pauline Réage novel) ","OFO"
"27","Dog topper ","CHILI"
"28","Subjects of metaphysical research ","NEWAGEMOVEMENTS"
"29","""Picture Perfect"" star ","JENNIFERANISTON"
"30","Permission slips, e.g. ","ASSENTS"
"31","Astrolabe alternative ","SEXTANT"
"32","El Greco's ""Bautismo de ___"" ","CRISTO"
"33","Milliner ","HATTER"
"34","Act on like a carbon filter ","ADSORB"
"35","Barbie accessory ","TIARA"
"36","Buffet ","SOCK"
"37","Tabloid subj. ","UFO"
"38","One of Chaucer's Canterbury pilgrims ","PRIORESS"
"39","Mexican beer named for its hometown ","TECATE"
"40","Marie, par exemple ","REINE"
"41","Cabriolet maker ","AUDI"
"42","Portrait finish? ","URE"
"43","Ferretlike carnivore ","MONGOOSE"
"44","Patriarch of the ""First Family of Country Music"" ","APCARTER"
"45","Reel ","SEESTARS"
"46","Trammel ","ENMESH"
"47","The biggest part of a large belt ","CERES"
"48","Not pellucid ","MURKY"
"49","Person with a crystal ball ","GAZER"
"50","It was uttered in the past ","QUOTH"
"51","Trapper's stock ","HIDES"
"52","Fashions ","CHICS"
"53","Going rates? ","EXITFEES"
"54","Regular settings ","SUNDOWNS"
"55","Plants that are a natural source of cyanide ","CASSAVAS"
"56","One who holds a note ","LIENOR"
"57","""Sweet ___, run softly, till I end my song"": Spenser ","THAMES"
"58","Where to begin ","POINTA"
"59","___ Sea of California's Sonoran Desert ","SALTON"
"60","Terse demurral ","ITISNT"
"61","Like the Rock of Ages ","CLEFT"
"62","Focus of many an X-ray ","CHEST"
"63","Predisposed to fightin' ","AGIN"
"64","Multiple of CI ","CMIX"
"65","Compass dir. ","ENE"
