"","clues","answers"
"1","Response to an affront ","SLAP"
"2","Advanced math class, for short ","CALC"
"3","Happen again ","RECUR"
"4","Peru's capital ","LIMA"
"5","Prime draft status ","ONEA"
"6","One of only two presidents with two Ivy League degrees ","OBAMA"
"7","Flows back ","EBBS"
"8","Linguist Chomsky ","NOAM"
"9","Gem weight unit ","CARAT"
"10","Overhead security devices ","EYESINTHESKY"
"11","A Stooge ","MOE"
"12","Republican politico ___ Paul ","RON"
"13","Scott Pelley's network ","CBS"
"14","Winter follower: Abbr. ","SPR"
"15","Brontë heroine who was a governess ","JANEEYRE"
"16","Number of Stooges ","THREE"
"17","___ Valley, Calif. ","SIMI"
"18","Cheese at a cocktail party ","BRIE"
"19","Lack of contact with reality ","HEADINTHECLOUDS"
"20","Tolstoy's ""___ Karenina"" ","ANNA"
"21","Algerian port ","ORAN"
"22","Commencement ","ONSET"
"23","Tobago's island neighbor ","TRINIDAD"
"24","Salary ","PAY"
"25","Topic in a confessional ","SIN"
"26","New York baseballer ","MET"
"27","""Krazy ___"" ","KAT"
"28","Hit with a ray gun ","ZAP"
"29","Sign of haughtiness ","NOSEINTHEAIR"
"30","Babbling stream ","BROOK"
"31","Overabundance ","GLUT"
"32","Broad ","WIDE"
"33","Crucial artery ","AORTA"
"34","That ___ say ","ISTO"
"35","Metals from lodes ","ORES"
"36","Like the north sides of some trees ","MOSSY"
"37","Battle of Normandy city ","CAEN"
"38","Sneaker brand ","KEDS"
"39","Hamlet's word before ""perchance to dream"" ","SLEEP"
"40","Tripoli's country ","LIBYA"
"41","Fossilized tree resin ","AMBER"
"42","Get any grade above an F ","PASS"
"43","Sarah ___, ""The Terminator"" heroine ","CONNOR"
"44","Make ___ of (jot down) ","ANOTE"
"45","Sister of Rachel, in the Bible ","LEAH"
"46","Film set workers ","CAMERAMEN"
"47","Self-described ""World's Online Marketplace"" ","EBAY"
"48","It's parked in a garage ","CAR"
"49","Actress Thurman ","UMA"
"50","Singer who doesn't want a hit? ","RAT"
"51","Louvre Pyramid architect ","IMPEI"
"52","___ boom ","SONIC"
"53","Miley of ""Hannah Montana"" ","CYRUS"
"54","Groom's partner ","BRIDE"
"55","""What thou ___, write in a book"": Revelation ","SEEST"
"56","Islamic holy war ","JIHAD"
"57","Black piano key material ","EBONY"
"58","""___ all she wrote!"" ","THATS"
"59","Painter Matisse ","HENRI"
"60","Took to the station house ","RANIN"
"61","The ""S"" in SALT ","STRATEGIC"
"62","Junctures ","NODES"
"63","Reluctant (to) ","LOATH"
"64","""No harm, no foul"" ","IMOKAY"
"65","General played by George C. Scott ","PATTON"
"66","Congo, once ","ZAIRE"
"67","Helped ","AIDED"
"68","Iron, as clothes ","PRESS"
"69","Have-___ (poor people) ","NOTS"
"70","""Casablanca"" character Lund ","ILSA"
"71","Furry ""Star Wars"" creature ","EWOK"
"72","""Kapow!"" ","BAM"
"73","Little friend of Winnie-the-Pooh ","ROO"
"74","Surgery sites, for short ","ORS"
