"","clues","answers"
"1","Big inits. in news ","NPR"
"2","Place to visit in a suit ","APIARY"
"3","Sign of winter's end ","PISCES"
"4","Something picked at with a pickax ","ORE"
"5","Comic Jones formerly of ""S.N.L."" ","LESLIE"
"6","Fleet ","ARMADA"
"7","Low-___ ","CAL"
"8","Duffer's approach shots that barely go anywhere? ","MICROCHIPS"
"9","Like kids, but not mom or dad? ","PLURAL"
"10","Gaza grp. ","PLO"
"11","Bad position for a server ","ADOUT"
"12","Pick up ","SENSE"
"13","CD follower ","ROM"
"14","Flair ","ELAN"
"15","Post-Mao Chinese leader ","DENG"
"16","Duffer's putt that just misses? ","ASTROKEOFBADLUCK"
"17","Goes on a tweetstorm ","RANTS"
"18","___ Reader ","UTNE"
"19","Tiny insects in a swarm ","MIDGES"
"20","Founder of WikiLeaks ","ASSANGE"
"21","Common skirt feature ","PLEAT"
"22","Preparatory time ","EVE"
"23","Nickname for a duffer who can't hit straight? ","CAPTAINHOOK"
"24","""___ on!"" ","ITS"
"25","Yapped like a dog ","ARFED"
"26","Make (out) ","EKE"
"27","Pauses ","LETUPS"
"28","King Midas's downfall ","GREED"
"29","Sport ","WEAR"
"30","Showing signs of neglect ","SEEDY"
"31","Orphan girl in Byron's ""Don Juan"" ","LEILA"
"32","Lodgers ","TENANTS"
"33","Result of spectators heckling a duffer? ","DISTRACTEDDRIVING"
"34","Rope holding down a bowsprit ","BOBSTAY"
"35","Course that's free of obstacles? ","EASYA"
"36","It was ""a no-go"" in Billy Joel's ""We Didn't Start the Fire"" ","EDSEL"
"37","""Such is life!"" ","ALAS"
"38","Foaming at the mouth ","RABID"
"39","Certain insurance coverage ","DENTAL"
"40","Line on a map: Abbr. ","HWY"
"41","Protection ","AEGIS"
"42","Rapper Lil ___ X ","NAS"
"43","Duffer's problems with an angled club? ","WEDGEISSUES"
"44","Scale starter, per ""The Sound of Music"" ","DOE"
"45","Attach to the end of ","TAGON"
"46","On the button ","PRECISE"
"47","""I'm listening"" ","DOTELL"
"48","Physician Jonas ","SALK"
"49","Actress Davis ","GEENA"
"50","Duffer's reasons to choose a wood? ","IRONDEFICIENCIES"
"51","Turntable rates, in brief ","RPMS"
"52","Letter-shaped fastener ","TNUT"
"53","___ order ","GAG"
"54","Wolf (down) ","SNARF"
"55","Button on a DVD player ","EJECT"
"56","Cool, in an uncool way ","HEP"
"57","Something consumed with a cracker? ","WALNUT"
"58","Like the duffer in this puzzle? ","NOTUPTOPAR"
"59","Palindrome in poetry ","ERE"
"60","Box up ","ENCASE"
"61","Cause of fatigue ","ANEMIA"
"62","VW predecessors? ","STU"
"63","New York city on Long Island Sound ","RYE"
"64","Civics and Accords ","SEDANS"
"65","School of thought ","ISM"
"66","Wanderer ","NOMAD"
"67","___ Parade, annual June celebration ","PRIDE"
"68","Intel producer ","RECON"
"69","Scads ","ALOT"
"70","Part of the upper bod ","PEC"
"71","""Or so"" ","ISH"
"72","V.I.P. rosters ","ALISTS"
"73","More yellow, but not yet brown, say ","RIPER"
"74","Like a question for which ""maybe"" is not an option ","YESNO"
"75","Capital of French Polynesia ","PAPEETE"
"76","Off the internet, to internet users ","IRL"
"77","Blue toon in a white dress ","SMURFETTE"
"78","Chocolate substitute ","CAROB"
"79","Japanese soybean appetizer ","EDAMAME"
"80","Nickname that can be either masculine or feminine ","SAL"
"81","Standard outlet connection ","ACPLUG"
"82","Grand dwelling ","PALACE"
"83","Carelessly drops ","PLONKS"
"84","Ankle-biter ","RUGRAT"
"85","Move stealthily ","SKULK"
"86","Weapon sought by Voldemort ","ELDERWAND"
"87","Woman with a well-known internet ""list"" ","ANGIE"
