"","clues","answers"
"1","""Gee whillikers!"" ","GOSH"
"2","Deviate ","VARY"
"3","Terra ___ ","FIRMA"
"4","Judge ","RATE"
"5","Switch ending ","EROO"
"6","Thai or Taiwanese ","ASIAN"
"7","Suffix with fabric ","ATOR"
"8","Valley girl? ","LILY"
"9","Mad ","RABID"
"10","Alaska ","SEWARDSFOLLY"
"11","High-ranking clergyman ","PRELATE"
"12","___ Fables ","AESOPS"
"13","""Snow White and the Seven Dwarfs"" ","DISNEYSFOLLY"
"14","Biblical tower site ","BABEL"
"15","Home, informally ","NEST"
"16","A, in Aachen ","EIN"
"17","Dumbfounded ","AWED"
"18","""___ say ..."" ","SADTO"
"19","Judge's seat ","BANC"
"20","Org. governing two conferences ","NFL"
"21","Japanese soup ","MISO"
"22","Funny hitting sounds ","BONKS"
"23","The Clermont ","FULTONSFOLLY"
"24","Aloft ","FLYING"
"25","Supporter ","BOOSTER"
"26","Cassette contents ","VIDEO"
"27","Goes kaput ","DIES"
"28","How many a product is advertised ","ONTV"
"29","Idolize ","ADORE"
"30","""... or ___!"" ","ELSE"
"31","Lone Star State sch. ","UTEP"
"32","Windblown soil ","LOESS"
"33","Famed loch ","NESS"
"34","Prepare a salad ","TOSS"
"35","Hold ","GRASP"
"36","Horse opera ","OATER"
"37","""Uncle Tom's Cabin"" writer ","STOWE"
"38","Proclaimed ","HERALDED"
"39","Grazing lands for gnus ","VELDTS"
"40","Up ","ARISEN"
"41","Massage deeply ","ROLF"
"42","It can be used to walk the dog ","YOYO"
"43","Ultraliberals ","FARLEFT"
"44","Arbitrary parental ""explanation"" ","ISAYSO"
"45","Eve's beginning ","RIB"
"46","Month after avril ","MAI"
"47","Additionally ","AND"
"48","Stairwell item ","RAIL"
"49","Catch, as a bronco ","LASSO"
"50","Western New York town ","OLEAN"
"51","Toy piano sound ","PLINK"
"52","Does a film editor's job ","SYNCS"
"53","___ the line ","ENDOF"
"54","Thus far ","YET"
"55","Canada's ___ National Park ","BANFF"
"56","Terrible ","AWFUL"
"57","Mideastern dancer's asset ","BELLY"
"58","Burn lightly ","SINGE"
"59","Donkey ","ASS"
"60","Three-fingered saluter ","BOYSCOUT"
"61","Group ","BLOC"
"62","Princeton team ","TIGERS"
"63","Fixate (on) ","OBSESS"
"64","Scoundrels ","LOUSES"
"65","Fifty minutes past the hour ","TENTO"
"66","Adlai's running mate ","ESTES"
"67","Answers an invitation ","RSVPS"
"68","Gulf of ___ (entrance to the Red Sea) ","ADEN"
"69","Mah-jongg piece ","TILE"
"70","Prince in the comics, for short ","VAL"
"71","Altar declaration ","IDO"
"72","Female hare ","DOE"
