"","clues","answers"
"1","Muhammad Ali's ""Me! Whee!,"" e.g. ","POEM"
"2","""S.N.L."" alum Hartman ","PHIL"
"3","Start off on the wrong foot, maybe? ","TRIP"
"4","Contaminate ","INFECT"
"5","What may be in a star's orbit ","ENTOURAGE"
"6","Throw with power ","HURL"
"7","Alleviate ","SOOTHE"
"8","Sheep's milk product that's often grated ","PECORINOCHEESE"
"9","Classic name for the land north of England ","SCOTIA"
"10","Course taken in shorts, often ","PECLASS"
"11","""Ya don't say!"" ","HUH"
"12","Countertenor ","ALTO"
"13","SWAT team or Navy SEAL group, e.g. ","ELITESQUAD"
"14","Name that sounds like two letters of the alphabet ","ARI"
"15","Epitome of smoothness ","SILK"
"16","""Roots"" author Haley ","ALEX"
"17","Shocker, at times ","EEL"
"18","Gaming novice, slangily ","NOOB"
"19","Secured skates, with ""up"" ","LACED"
"20","Float component ","SODA"
"21","Act as a blueprint for, as DNA for proteins ","ENCODE"
"22","Brawled, in the backwoods ","RASSLED"
"23","""Howdy, everybody!"" ","HIYALL"
"24","Withstand ","ABIDE"
"25","Fly off the shelves ","SELL"
"26","Like bread made from almond flour ","GLUTENFREE"
"27","""Oh, hell yes!"" ","ABSOFREAKINGLUTELY"
"28","Turn red, say ","DYE"
"29","Certain formal duds ","TUX"
"30","Nice round number? ","PAR"
"31","Bollywood megastar Aishwarya ___ ","RAI"
"32","""My dear man"" ","SIR"
"33","Grammy category won multiple times by Kendrick Lamar ","BESTRAPPERFORMANCE"
"34","Racy selfie posted for likes on social media, in modern lingo ","THIRSTTRAP"
"35","Not a problem ","EASY"
"36","Kennel club category ","BREED"
"37","Makeup table ","VANITY"
"38","""Dead serious!"" ","IMEANIT"
"39","""And, uh, that about covers it"" ","SOYEAH"
"40","Supporting role ","AIDE"
"41","There's a famous ""half"" one in Yosemite National Park ","DOME"
"42","Vessel protected by Hera ","ARGO"
"43","Uninteresting ","DRY"
"44","Encouraging cry ","RAH"
"45","Bottom ","BUTT"
"46","Saves, with ""away"" ","PUTS"
"47","""Ain't dead ___!"" ","YET"
"48","They often come to professors with excuses ","LATEPAPERS"
"49","Hoodwink ","SCAM"
"50","Get snake eyes, say ","ROLLATWO"
"51","Lacking experience ","RAW"
"52","Aligns, in a wood shop ","TRUESUP"
"53","Set straight ","ORIENT"
"54","Oscar winner for his role as a Mexican narc in ""Traffic"" ","BENICIODELTORO"
"55","Price to pay, informally ","DAMAGE"
"56","Major piece ","OPUS"
"57","Miniature for a World War II buff ","MODELTANK"
"58","Were running mates? ","ELOPED"
"59","Quite a jerk ","YANK"
"60","Make an appearance ","SHOW"
"61","Recess for prayer ","APSE"
"62","Verve ","PEP"
"63","""That kinda stuff"": Abbr. ","ETC"
"64","Buckaroos ","MOOLA"
"65","Mint ","PRISTINE"
"66","Fictional pilot with the line ""You like me because I'm a scoundrel"" ","HANSOLO"
"67","""Here ___ again"" ","IGO"
"68","Milk for un café ","LECHE"
"69","Onetime MTV reality series filmed near Hollywood ","THEHILLS"
"70","Recall regretfully ","RUE"
"71","Auditing org. ","IRS"
"72","Courtroom statements ","PLEAS"
"73","Bone to pick ","ISSUE"
"74","Lighter than lite ","NOCAL"
"75","Word after soul or solid ","FOOD"
"76","""You, too?!,"" playfully ","ETTU"
"77","Smart ","CHIC"
"78","Wood that's resistant to warping ","TEAK"
"79","Mountain chain that stretches from Kazakhstan to the Arctic ","URALS"
"80","Do a waving motion by the ocean, say ","HULA"
"81","""That proves it"" ","QED"
"82","Shade similar to verdigris ","TEALGREEN"
"83","Distinguish oneself ","EXCEL"
"84","Positioned to win ","AHEAD"
"85","Shared with for quick feedback ","RANBY"
"86","Cut into ","INCISE"
"87","Region with a Unification Flag for sporting events ","KOREA"
"88","Pen pa? ","BOAR"
"89","Just hanging out ","IDLE"
"90","It really blows ","GALE"
"91","Knucklehead ","DODO"
"92","Flinch (at) ","BALK"
"93","Ending for a dean's address ","EDU"
"94","Cable network with movies like ""Sharktopus"" and ""Mansquito"" ","SYFY"
"95","Least klutzy ","DEFTEST"
"96","Made a boo-boo ","SLIPPEDUP"
"97","""I won't ___ it!"" ","HEAR"
"98","Pending ","INLIMBO"
"99","Risqué communiqué ","SEXT"
"100","Ancient home to Priam's Treasure ","TROY"
"101","Out of practice ","RUSTY"
"102","Quick refresher ","NAP"
"103","Visibly scornful ","SNEERY"
"104","Cold that just won't go away? ","ICEAGE"
