"","clues","answers"
"1","Rise to the challenge ","STEPUP"
"2","Anthony Hopkins's role in the ""Thor"" film franchise ","ODIN"
"3","Foldable bed ","COT"
"4","Element essential to thyroid function ","IODINE"
"5","Director/screenwriter Ephron ","NORA"
"6","""___ you good?"" ","ARE"
"7","Might have, informally ","COULDA"
"8","Parched, as land ","ARID"
"9","Upstate N.Y. campus ","RIT"
"10","Catastrophe at a tennis match? ","COURTDISASTER"
"11","Overjoy ","ELATE"
"12","""%&$@,"" in comics ","OATH"
"13","Author Morrison ","TONI"
"14","Leased ","LET"
"15","Prefix with futurism ","AFRO"
"16","Ransacks like a pirate ","LOOTS"
"17","Uncertainties at a football game? ","FIELDQUESTIONS"
"18","Promise to pay ","IOU"
"19","!!!!, in a text ","OMG"
"20","Security alerts at a boxing match? ","RINGALARMBELLS"
"21","Country singer LeAnn ","RIMES"
"22","Stars might have big ones ","EGOS"
"23","""A mouse!"" ","EEK"
"24","Two times quadri- ","OCTA"
"25","Signify ","MARK"
"26","Pal, in Pamplona ","AMIGA"
"27","Supplies at a swim meet? ","POOLRESOURCES"
"28","Traveler's approx. ","ETA"
"29","Honolulu's island ","OAHU"
"30","Season for pumpkin-spiced everything ","AUTUMN"
"31","""Oh, ___ on!"" ","ITS"
"32","Common songbird ","WREN"
"33","Rude looks ","STARES"
"34","Revolutionary Turner ","NAT"
"35","Campus anti-D.U.I. group ","SADD"
"36","Montana's capital ","HELENA"
"37","Editor's bracketed disclaimer ","SIC"
"38","""___ cute!"" ","TOO"
"39","Teach ","EDUCATE"
"40","Spirit guide? ","PILOT"
"41","Excessive ","UNDUE"
"42","Prickly ___ (cactus variety) ","PEAR"
"43","How some risks are taken ","ONADARE"
"44","Chips brand whose ""Cool Ranch"" flavor is called ""Cool American"" in Europe ","DORITOS"
"45","""Fighting"" Notre Dame team ","IRISH"
"46","Diddly-squat ","NADA"
"47","""SpongeBob SquarePants,"" for one ","CARTOON"
"48","Points in the right direction ","ORIENTS"
"49","Falling block game ","TETRIS"
"50","Stir-fry protein option ","TOFU"
"51","Moe, Larry or Curly ","STOOGE"
"52","Figure in a Grimm story ","ELF"
"53","Neckwear in Honolulu ","LEI"
"54","Ocean shade ","AQUA"
"55","Arm or branch ","LIMB"
"56","Of direct descent ","LINEAL"
"57","Some four-footed friends ","DOGS"
"58","Casual shoe brand ","TOMS"
"59","Lasagna filling ","RICOTTA"
"60","""Things don't look good for me!"" ","IMTOAST"
"61","Restrained ","LEASHED"
"62","Beached, as a boat in sand ","AGROUND"
"63","TV streaming device ","ROKU"
"64","Off-duty time ","LEISURE"
"65","Part of a relay race ","LEG"
"66","Reggae relative ","SKA"
"67","Ensnare using deceptive strategies ","ROPEIN"
"68","Comedian Anne ","MEARA"
"69","Valuable part of ore ","METAL"
"70","Exercises on an ergometer ","ROWS"
"71","Not well thought through ","RASH"
"72","""___ Explain Things to Me"" (Rebecca Solnit essay collection) ","MEN"
"73","Covert org. ","NSA"
