"","clues","answers"
"1","Plank's place, perhaps ","PIRATESHIP"
"2","Nevada's Sen. Harry ___ ","REID"
"3","What a tippler might have ","ONETOOMANY"
"4","""___ Imroth"" (Sandburg poem) ","ANNA"
"5","Think about changing ","RECONSIDER"
"6","Scanty ","SLIM"
"7","""Jerry Maguire"" director ","CROWE"
"8","Put on ","LADE"
"9","They may be directed toward the back ","PATS"
"10","Pack ___ ","ITIN"
"11","First name in game shows ","REGIS"
"12","Cracker topper ","BRIE"
"13","Nada ","NIL"
"14","Health store snack bar ingredient ","CAROB"
"15","OK, in a way ","LEGAL"
"16","Fast follower ","EASTER"
"17","Certain crown material ","LAUREL"
"18","Zoning board calculation ","AREA"
"19","R.P.I. grad, perhaps ","ENGR"
"20","In the rear ","ASTERN"
"21","It may be at your fingertips ","KEYPAD"
"22","Some games require them ","ANTES"
"23","PC support staff ","TECHS"
"24","Crackerjack ","ACE"
"25","A film might receive one ","STAR"
"26","Louise and others ","TINAS"
"27","Ready ","PREP"
"28","On its way ","SENT"
"29","Biology lab supply ","AGAR"
"30","Caffeinated concoction ","LATTE"
"31","European leader? ","INDO"
"32","Some people work on it ","COMMISSION"
"33","Pet ","SNIT"
"34","""Some help would be nice, folks!"" ","INEEDAHAND"
"35","Some vacationers' acquisitions ","TANS"
"36","Emulates Scheherazade ","TELLSTALES"
"37","Like some pen residents ","PORCINE"
"38","Lack of get-up-and-go ","INERTIA"
"39","Shows alarm ","RECOILS"
"40","Nevil Shute's ""___ Like Alice"" ","ATOWN"
"41","Pitch ","TONE"
"42","Selene's sister ","EOS"
"43","Happy sort ","SMILER"
"44","Tried, with ""at"" ","HADAGO"
"45","Spoiled ","INEDIBLE"
"46","Lighted stacks ","PYRES"
"47","Show of disapproval ","RASPBERRY"
"48","Blow up ","ENLARGE"
"49","OK, in a way ","INITIAL"
"50","Producer of a distress call? ","DAMSEL"
"51","Done less? ","RARER"
"52","Olympic racers ","LUGES"
"53","Ore-Ida product ","TATERTOTS"
"54","Egyptian symbols of life ","ANKHS"
"55","Sophocles tragedy ","ANTIGONE"
"56","Wave catcher ","ANTENNA"
"57","Double ","STANDIN"
"58","Not full ","PARTIAL"
"59","Polish remover ","ACETONE"
"60","""That ___..."" ","DEPENDS"
"61","Crown coverer ","ENAMEL"
"62","West Coast artists' colony site ","CARMEL"
"63","Like some agreements ","TACIT"
"64","Muhammad Ali was one ","PASHA"
"65","Future atty.'s hurdle ","LSAT"
"66","Tags ","IDS"
