"","clues","answers"
"1","Water carrier ","PIPE"
"2","Maybelline rival ","ALMAY"
"3","Hearty's partner ","HALE"
"4","Lex and Park, e.g., in N.Y.C. ","AVES"
"5","Head out ","LEAVE"
"6","Banned orchard spray ","ALAR"
"7","Steinbeck classic ","EASTOFEDEN"
"8","It may be proper ","NOUN"
"9","Stunt cyclist, e.g. ","DARER"
"10","Pagoda sights ","GONGS"
"11","A Judd ","NAOMI"
"12","Follows a healthy diet ","EATSRIGHT"
"13","Like much music, today ","ONCD"
"14","""Sprechen ___ Deutsch?"" ","SIE"
"15","Fascinated by ","INTO"
"16","The Beatles' ""___ the Walrus"" ","IAM"
"17","Sporty wheels ","GTCARS"
"18","Break away ","SECEDE"
"19","""A Chorus Line"" number ","ONE"
"20","""Cómo ___?"" (with a hint to this puzzle's theme) ","ESTA"
"21","Ambulance letters ","EMS"
"22","Spider web, e.g. ","TRAP"
"23","Indonesian condiment ","SATESAUCE"
"24","Get through to ","REACH"
"25","""Halt!"" to a salt ","AVAST"
"26","Kind of colony ","PENAL"
"27","Agile deer ","ROE"
"28","Come together ","MASS"
"29","Upholstery protectors ","SEATCOVERS"
"30","Angler's hope ","BITE"
"31","Champion skater Brian ","ORSER"
"32","Rustic stopovers ","INNS"
"33","""Family Ties"" son ","ALEX"
"34","Waist-ful? ","OBESE"
"35","Docket item ","CASE"
"36","Song of praise ","PAEAN"
"37","Ex of the Donald ","IVANA"
"38","Pasta topper ","PESTO"
"39","French direction ","EST"
"40","Sporty Italian auto, for short ","ALFA"
"41","Eyed wolfishly ","LEEREDAT"
"42","___ mistake (blew it) ","MADEA"
"43","Heads off ","AVERTS"
"44","Craving ","YEN"
"45","Ho Chi Minh's capital ","HANOI"
"46","Go ___ (agree) ","ALONG"
"47","Yuk it up ","LAUGH"
"48","Dadaist Max ","ERNST"
"49","Valhalla chief ","ODIN"
"50","Van Susteren of TV news ","GRETA"
"51","Fraternal fellow ","MOOSE"
"52","""Alas"" utterer ","SIGHER"
"53","Hollywood industry ","CINEMA"
"54","The ""I"" in F.W.I.W. ","ITS"
"55","Alumna bio word ","NEE"
"56","Tic ___ (mint) ","TAC"
"57","Conductance unit ","MHO"
"58","Brunch offering ","CREPE"
"59","Crunched muscles ","ABS"
"60","Raise a stink? ","ROT"
"61","Spanish Mrs. ","SRA"
"62","That is: Lat. ","IDEST"
"63","International pacts ","ENTENTES"
"64","Four-star ","SUPERB"
"65","Singer Guthrie ","ARLO"
"66","Rio dance ","SAMBA"
"67","Be of use ","AVAIL"
"68","""Try this!"" ","TASTE"
"69","Reo contemporary ","ESSEX"
"70","Stop ","CEASE"
"71","Skybox locale ","ARENA"
"72","Woes for toes ","CORNS"
"73","""Siddhartha"" writer ","HESSE"
"74","It may be a lot ","ACRE"
"75","Jack of ""Barney Miller"" ","SOO"
"76","Singer Damone ","VIC"
