"","clues","answers"
"1","Onetime N.F.L. star nicknamed Joe Willie ","NAMATH"
"2","Challenge in ""Legally Blonde,"" for short ","LSAT"
"3","""Phooey!"" ","BAH"
"4","San ___, Argentina ","ISIDRO"
"5","D-Day objective ","STLO"
"6","Distance at St. Andrews golf course? ","SCOTLANDYARDAGE"
"7","Hindu life lesson ","SUTRA"
"8","Base figs. ","GIS"
"9","Cost of mail from Manhattan? ","NEWYORKPOSTAGE"
"10","Statue in the Parthenon ","ATHENA"
"11","Itching ","EAGER"
"12","""___ Nature, red in tooth and claw ..."": Tennyson ","THO"
"13","Arcturus, e.g., spectrally ","KSTAR"
"14","Places docs wear smocks ","ERS"
"15","White House fiscal grp. ","OMB"
"16","Stuffed animal option ","KOALA"
"17","""The Beverly Hillbillies"" dad ","JED"
"18","One way to play something ","BYEAR"
"19","One on a Facebook News Feed ","FRIEND"
"20","First-aid supply for Springsteen? ","ESTREETBANDAGE"
"21","Morsel ","ORT"
"22","Summer camp sight ","CANOE"
"23","Aunt in ""Bambi"" ","ENA"
"24","Top-secret proverb? ","CLASSIFIEDADAGE"
"25","Drain ","TIRE"
"26","""___, non verba"" (Latin proverb) ","RES"
"27","Vase handle ","ANSA"
"28","Looks bad? ","SNEERS"
"29","Forerunner of Bach? ","PDQ"
"30","Shot from a certain gun ","BBS"
"31","Source of the line ""Something wicked this way comes"" ","MACBETH"
"32","Elite group ","WHOSWHO"
"33","Zip ","NIL"
"34","""___ reminder ..."" ","ASA"
"35","Capital whose main street is Nezavisimosti ","MINSK"
"36","Tally ","ADDUP"
"37","""___ Remember"" ","TRYTO"
"38","Trip inits. ","LSD"
"39","Reel ","STAGGER"
"40","Low digits ","TOES"
"41","Diggs of ""Rent"" ","TAYE"
"42","Pro ___ ","RATA"
"43","Writer Hentoff ","NAT"
"44","Like a private peeling potatoes ","ONKP"
"45","Pulitzer winner James ","AGEE"
"46","William Shatner's sci-fi drug ","TEK"
"47","Year abroad ","ANO"
"48","Dietary std. ","RDA"
"49","Aid in a scam, e.g. ","ABET"
"50","___ Romeo ","ALFA"
"51","Only U.S. senator with a unit of measure named after him ","GARN"
"52","Noted Ohio conservatory ","OBERLIN"
"53","""Good heavens!"" ","MYSTARS"
"54","Dada pioneer ","JEANARP"
"55","Listening, say ","ENGAGED"
"56","Onetime White House inits. ","DDE"
"57","Slow pitches have them ","ARCS"
"58","Adjusts one's sights ","REAIMS"
"59","Picked out of a lineup ","IDED"
"60","In conclusion, in Cannes ","ENFIN"
"61","Decorative fabric ","TOILE"
"62","Designer Geoffrey ","BEENE"
"63","Numerical prefix ","OCTA"
"64","One of two possibilities to Paul Revere ","SEA"
"65","German article ","DER"
"66","""___ Poetica"" ","ARS"
"67","Abbr. after some professionals' names ","ESQ"
