"","clues","answers"
"1","___ jacket (bit of casualwear) ","JEAN"
"2","Dish that's sometimes rated in ""alarms"" ","CHILI"
"3","Curds and ___ ","WHEY"
"4","Wagon part ","AXLE"
"5","Like much music ","TONAL"
"6","In fine fettle ","HALE"
"7","Widespread ","VAST"
"8","Has ","OWNS"
"9","___ friends (not having to be on one's guard) ","AMONG"
"10","Quaint inn, informally ","BANDB"
"11","Cry after ""Ready!"" ","AIM"
"12","Muffed one ","ERRED"
"13","Bearlike ","URSINE"
"14","Powerful Renaissance family ","BORGIAS"
"15","A book collector might seek a first one ","EDITION"
"16","Available ","ONHAND"
"17","Spanish girlfriend ","AMIGA"
"18","Italy's shape ","BOOT"
"19","Setting for much of the movie ""Lion"" ","INDIA"
"20","Zippo ","NADA"
"21","People encountered by Pizarro ","INCAS"
"22","Things ghosts lack ","BODIES"
"23","Riga native ","LATVIAN"
"24","Charms ","ALLURES"
"25","In addition ","ASWELL"
"26","What tryptophan is said to induce ","SLEEP"
"27","Place to go for a ""me day"" ","SPA"
"28","Munchkins ","ELVES"
"29","Nash who wrote ""Parsley / Is gharsley"" ","OGDEN"
"30","Turner or Fey ","TINA"
"31","Bother greatly ","EATAT"
"32","Tell to ""Do it!"" ","URGE"
"33","Lead-in to a conclusion ","ERGO"
"34","Movie, informally ","FLICK"
"35","Class with mats ","YOGA"
"36","Feature of a late-night show set ","DESK"
"37","Words to live by ","TENET"
"38","Catch sight of ","SPOT"
"39","Morning joe ","JAVA"
"40","Start of many a doctor's visit ","EXAM"
"41","In addition ","ALSO"
"42","Outcome that's overall unfavorable ","NETNEGATIVE"
"43","Windy City 'L' overseer ","CTA"
"44","Imaginary tiger friend in the comics ","HOBBES"
"45","Not on good terms (with) ","INBAD"
"46","Done nothing ","LAIN"
"47","""___ knew?"" ","WHO"
"48","Southernmost U.S. state ","HAWAII"
"49","Lackeys ","YESMEN"
"50","Sheepish look ","GRIN"
"51","Two-masted vessel ","BRIG"
"52","Socialist Workers Party's ideology ","RADICALLEFT"
"53","Honest sorts ... or what the circled squares contain? ","STANDUPGUYS"
"54","Palindromic boy's name ","BOB"
"55","""Be My Yoko ___"" (first single by Barenaked Ladies) ","ONO"
"56","Pi's follower ","RHO"
"57","Former Big Four record co. ","EMI"
"58","They're taken out in newspapers ","ADS"
"59","Palindromic girl's name ","NAN"
"60","Lungful ","AIR"
"61","Hollywood ending? ","DEE"
"62","Nincompoop ","ASS"
"63","River that feeds Lake Nasser ","NILE"
"64","Topping in kosher restaurants ","OLEO"
"65","Didn't run out ","LASTED"
"66","Have dreams ","ASPIRE"
"67","Features of some country singers ","TWANGS"
"68","Region on the Rhine ","ALSACE"
"69","Took effect ","SETIN"
"70","Area between mountains ","VALE"
"71","Plunge ","DROP"
"72","Breakfast food with a rhyming slogan ","EGGO"
"73","In order ","NEAT"
"74","Totally fine ","AOK"
"75","Box office purchase: Abbr. ","TKT"
