"","clues","answers"
"1","Fashionable ","CHIC"
"2","Where bats ""hang out"" ","CAVE"
"3","Triangular traffic sign ","YIELD"
"4","Sweep under the rug ","HIDE"
"5","Like droughty land ","ARID"
"6","Typo ","ERROR"
"7","Neck and neck ","EVEN"
"8","Lion's locks ","MANE"
"9","Gain wealth opportunely, in a way ","FEATHERONESNEST"
"10","Three, on a sundial ","III"
"11","""That feels good!"" ","AAH"
"12","Snake that may warn before it strikes ","RATTLER"
"13","Harper Valley grp., in song ","PTA"
"14","Lock of hair ","TRESS"
"15","""___ was saying ..."" ","ASI"
"16","Any day now ","SOON"
"17","Nickname in James Fenimore Cooper tales ","LEATHERSTOCKING"
"18","Artist Warhol ","ANDY"
"19","Vintner's tank ","VAT"
"20","Cruise ship ","LINER"
"21","Put into words ","SAY"
"22","Hot pepper ","CAYENNE"
"23","Give it a whirl ","TRY"
"24","Little League field surface, probably ","SOD"
"25","Stethoscope holders ","EARS"
"26","She played TV's Amanda Woodward ","HEATHERLOCKLEAR"
"27","Shake hands (on) ","AGREE"
"28","Per person ","EACH"
"29","___ Major ","URSA"
"30","More vigorous ","HALER"
"31","Suffix with buck ","AROO"
"32","Appearance ","MIEN"
"33","Be head over heels about ","ADORE"
"34","Prospectors' receptacles ","PANS"
"35","Tiptop ","PEAK"
"36","Bake-off figure ","CHEF"
"37","Honey factory ","HIVE"
"38","""The very ___!"" ","IDEA"
"39","Piggy bank filler ","CENTS"
"40","Tourist's take-along ","CAMERA"
"41","Where Noah landed ","ARARAT"
"42","Chianti or Soave ","VINO"
"43","Place of bliss ","EDEN"
"44","Boot camp affirmative ","YESSIR"
"45","Tehran resident ","IRANI"
"46","Writer ___ Stanley Gardner ","ERLE"
"47","Profit's opposite ","LOSS"
"48","""Darn!"" ","DRAT"
"49","Severe ","HARSH"
"50","""Old MacDonald"" refrain ","EIEIO"
"51","World Almanac section ","ATLAS"
"52","Madison Square Garden, e.g. ","ARENA"
"53","Exciting ","HEADY"
"54","One of the senses ","TASTE"
"55","""Saving Private Ryan"" craft: Abbr. ","LST"
"56","Score unit ","POINT"
"57","Laser printer powder ","TONER"
"58","Hopping mad ","ANGRY"
"59","Hog's home ","STY"
"60","Go downhill fast? ","SKI"
"61","Dodge ","EVADE"
"62","Element of hope? ","RAY"
"63","Pencil pusher ","CLERK"
"64","Stick together ","COHERE"
"65","Converted liberal, informally ","NEOCON"
"66","Mexican snacks ","NACHOS"
"67","Beef animal ","STEER"
"68","Losing streak ","SLUMP"
"69","""That is so funny"" ","HAHA"
"70","""Goodness gracious!"" ","EGAD"
"71","Guthrie who sang at Woodstock ","ARLO"
"72","Harvest ","REAP"
"73","Zhivago's love ","LARA"
"74","New York's ___ Canal ","ERIE"
"75","Toward the big waves ","ASEA"
"76","Captain, e.g. ","RANK"
