"","clues","answers"
"1","Got back at someone, eventually ","HADTHELASTLAUGH"
"2","Leave a dispute unsettled ","AGREETODISAGREE"
"3","""And I'll skip the boring part"" ","YADDAYADDAYADDA"
"4","Book before Neh. ","EZR"
"5","Notable resignee: Abbr. ","RMN"
"6","Where operators stand by?: Abbr. ","ERS"
"7","Amer. money ","USD"
"8","Handles ","SEESTO"
"9","Simple problem ","SUM"
"10","Inclined ","ASLOPE"
"11","Recommendations ","PICKS"
"12","Bach's ""joy of man's desiring"" ","JESU"
"13","Bornean tree-dweller ","ORANG"
"14","""While ___ it ..."" ","IMAT"
"15","Thelma's player in ""Thelma & Louise"" ","GEENA"
"16","Regard ","DEEM"
"17","Set, in Somme ","FIXE"
"18","Late name in Mideast politics ","YASIR"
"19","Dolly of ""Hello, Dolly!"" ","LEVI"
"20","F.B.I. chief after Sessions ","FREEH"
"21","Manufacturer's need ","DIE"
"22","One of an old film duo ","BACALL"
"23","They've been tagged ","ITS"
"24","A multiple of XIX ","DLI"
"25","Monthly or quarterly, briefly ","MAG"
"26","Swell place? ","SEA"
"27","Spinner of tales ","RUMPELSTILTSKIN"
"28","""Guys and Dolls"" song ","ABUSHELANDAPECK"
"29","Goggling ","AGAZE"
"30","Eminem's discoverer ","DRDRE"
"31","A Turner ","TED"
"32","One may go after the meaning ","ETYMOLOGY"
"33","Advance ","LOAN"
"34","Also say ","ADD"
"35","Team ","SIDE"
"36","Crowned heads of old ","TSARS"
"37","Stores ","LAYSUP"
"38","Bygone dignitary ","AGA"
"39","Asian tongue ","URDU"
"40","Some students' goals: Abbr. ","GEDS"
"41","Ranch unit ","HEAD"
"42","Prepared porcini, e.g. ","SAUTEED"
"43","Piano primer reference point ","MIDDLEC"
"44","Companion of Artemis ","OREAD"
"45","Bel ___ ","PAESE"
"46","Home of the Texas Motorplex ","ENNIS"
"47","Language from which ""Saskatchewan"" is derived ","CREE"
"48","Mussorgsky's ""The Great Gate of ___"" ","KIEV"
"49","Sec ","JIFF"
"50","Kaffiyeh-clad commander ","EMIR"
"51","___-Coburg, old German duchy ","SAXE"
"52","Cab Calloway's ""kingdom"" ","HIDEHO"
"53","Unkempt ","RAGTAG"
"54","Popular talk show ","ELLEN"
"55","Not even ","ASKEW"
"56","Olympus competitor ","LEICA"
"57","Squat's opposite ","LANKY"
"58","Bass line provider ","TUBA"
"59","It's not clean ","SMUT"
"60","Land in el mar ","ISLA"
"61","Chi follower ","MINH"
"62","Chi follower ","PSI"
"63","Geom. solid ","SPH"
