"","clues","answers"
"1","Insolent talk ","GUFF"
"2","Wagner's oeuvre ","OPERAS"
"3","""Well, looky here!"" ","OHO"
"4","Pacific capital ","APIA"
"5","Least believable ","LAMEST"
"6","Where a rocky relationship may end ","SPLITSVILLE"
"7","It's no six-pack, ironically ","BEERBELLY"
"8","One way to stand ","ASIDE"
"9","Where the brachialis muscle is found ","ARM"
"10","___-Caps (candy) ","SNO"
"11","Like the Oscars and the Emmys ","EMCEED"
"12","___ Rock, N.J. ","GLEN"
"13","Wayfarers ","VAGABONDS"
"14","Kind of pressure ","SINUS"
"15","Slip ","ERROR"
"16","Begin writing ","PUTPENTOPAPER"
"17","Contribute ","PAYIN"
"18","Something New York and Los Angeles each have ","TIMES"
"19","Black-and-white ","POLICECAR"
"20","Prefix with -metry ","OPTO"
"21","Big name in movie rentals ","ITUNES"
"22","""Alea iacta ___"": Julius Caesar ","EST"
"23","Time in Italy ","ORA"
"24","Inept sort ","GOMER"
"25","Herbert of the ""Pink Panther"" films ","LOM"
"26","Angry shout to an umpire ","AREYOUBLIND"
"27","""Do Ya"" grp. ","ELO"
"28","""Seven Words You Can Never Say on Television"" comedian ","CARLIN"
"29","Believes ","BUYS"
"30","Ranch sobriquet ","TEX"
"31","Board ","EMBARK"
"32","Info to use against somebody, metaphorically ","AMMO"
"33","Wind sources ","GASBAGS"
"34","Something that may be stiff ","UPPERLIP"
"35","It might include ""New Folder"" and ""Close Window"" ","FILEMENU"
"36","""You make a point"" ","FAIR"
"37","Multi-time Pro Bowl tight end Greg ","OLSEN"
"38","Big name in conditioning ","PAVLOV"
"39","Oscar winner Jannings ","EMIL"
"40","Bank ","RELY"
"41","System of unspoken words, for short ","ASL"
"42","Setting for the first Mickey Mouse cartoon ","STEAMBOAT"
"43","Followed ","HEEDED"
"44","Sedated, say ","ONMEDS"
"45","TV channel with the slogan ""Very funny"" ","TBS"
"46","One who arrives around Halloween ","SCORPIO"
"47","Frontier figure ","EARP"
"48","Southwestern tree with needles ","NUTPINE"
"49","Big name in coverage ","AETNA"
"50","Miracle-___ ","GRO"
"51","It was launched with Sputnik ","SPACERACE"
"52","Regards ","EYES"
"53","Actor Cage, informally ","NIC"
"54","Superstore ","EMPORIUM"
"55","""Rotary phone,"" for one ","RETRONYM"
"56","S.O.B. ","SOANDSO"
"57","Farm young 'un ","PIGLET"
"58","Peter of ""My Favorite Year"" ","OTOOLE"
"59","Stumblebum ","LUMMOX"
"60","""La Loge"" artist ","RENOIR"
"61","Shut out ","SKUNK"
"62","Move to the right incrementally ","TAB"
"63","Chervil or chives ","HERB"
"64","Jean Auel heroine ","AYLA"
"65","Jessica of ""Sin City"" ","ALBA"
"66","Weapon in medieval warfare ","RAM"
