"","clues","answers"
"1","London TV inits. ","BBC"
"2","Opening bridge bid, informally ","AHEART"
"3","Take cover ","HIDE"
"4","Cotton State: Abbr. ","ALA"
"5","Maria of the Met ","CALLAS"
"6","Dilly ","ONER"
"7","Wagon track ","RUT"
"8","""Dallas,"" e.g., famously ","CLIFFHANGER"
"9","India's first prime minister ","NEHRU"
"10","Like households after daybreak ","ASTIR"
"11","Spanish gold ","ORO"
"12","Big rabbit features ","EARS"
"13","One causing mayhem ","RIOTER"
"14","""I Love Lucy,"" usually ","SIDESPLITTER"
"15","Neighbor of Swe. ","NOR"
"16","""A Confederacy of Dunces"" author John Kennedy ___ ","TOOLE"
"17","Worked in a lumber mill ","SAWED"
"18","""Chestnuts roasting ___ open fire"" ","ONAN"
"19","Lopez of ""The Dirty Dozen"" ","TRINI"
"20","Put on board ","LADE"
"21","Charles's princedom ","WALES"
"22","""Tinker to ___ to Chance"" ","EVERS"
"23","Whopper ","LIE"
"24","Many a ""Twilight Zone"" ","SPINETINGLER"
"25","Condition of affairs ","STATUS"
"26","Trickle (in) ","SEEP"
"27","""___ Wiedersehen"" ","AUF"
"28","When repeated, tells all ","NAMES"
"29","Modern correspondence ","EMAIL"
"30","""Roots,"" e.g. ","BLOCKBUSTER"
"31","""The Murders in the Rue Morgue"" writer ","POE"
"32","Italian money ","LIRE"
"33","Graceland, e.g. ","ESTATE"
"34","U.F.O. crew ","ETS"
"35","Sporting blade ","EPEE"
"36","Near ringer ","LEANER"
"37","Fink ","RAT"
"38","Building near a silo ","BARN"
"39","Sky-colored ","BLUE"
"40","St. Patrick's, e.g. ","CATHEDRAL"
"41","Ill-fated, old-style ","ACCURST"
"42","Shakespearean prince ","HAL"
"43","Pen name of Charles Lamb ","ELIA"
"44","Gov. Landon and others ","ALFS"
"45","Tom Hanks's escape in ""Cast Away"" ","RAFT"
"46","Weekend wear ","TSHIRT"
"47","Sweetums ","HON"
"48","Fort Knox bar ","INGOT"
"49","Tractor maker ","DEERE"
"50","Oversight ","ERROR"
"51","The Ram ","ARIES"
"52","Actress ___ Dawn Chong ","RAE"
"53","Poor name for a solid-colored dog ","SPOT"
"54","Voiced ","ORAL"
"55","Winter forecast ","SNOW"
"56","School in New Rochelle, N.Y. ","IONA"
"57","Actress Sophia ","LOREN"
"58","""As ___ and breathe!"" ","ILIVE"
"59","Basic belief ","TENET"
"60","Room decor ","WALLPAPER"
"61","Falco of ""The Sopranos"" ","EDIE"
"62","Bucks and does ","DEER"
"63","Spider's home ","NEST"
"64","Eye part ","IRIS"
"65","Gumption ","SPUNK"
"66","Villain, at times ","SNEERER"
"67","Novelist Allende ","ISABEL"
"68","Sparkler ","GEM"
"69","Fine fur ","SABLE"
"70","Dutch bulb ","TULIP"
"71","Ere ","AFORE"
"72","Ponder ","MUSE"
"73","""Cómo ___ usted?"" ","ESTA"
"74","___ Lee of Marvel Comics ","STAN"
"75","Smidgen ","IOTA"
"76","Just in case ","LEST"
"77","Middling mark ","CEE"
"78","Summer, in Montréal ","ETE"
