"","clues","answers"
"1","Church seat ","PEW"
"2","Advantage ","EDGE"
"3","One way to enlarge a family ","ADOPT"
"4","Essayist Wiesel ","ELIE"
"5","Projecting rock ","CRAG"
"6","""Casablanca"" star, informally ","BOGIE"
"7","Org. ","ASSN"
"8","Halloween imps ","HOBGOBLINS"
"9","Retained ","KEPT"
"10","Jupiter's mother ","OPS"
"11","Keanu of ""Speed"" ","REEVES"
"12","Map lines: Abbr. ","RTES"
"13","Super joke ","GASSER"
"14","Listened ","HEARD"
"15","Cluckers ","HENS"
"16","River of W.W. I ","MARNE"
"17","Vampire's tooth ","FANG"
"18","Oxford, e.g. ","SHOE"
"19","Halloween visitors ","TRICKORTREATERS"
"20","Graf ___ ","SPEE"
"21","Wedding shower? ","RICE"
"22","French topper ","BERET"
"23","Alternative to charge ","CASH"
"24","Luges ","SLEDS"
"25","Freshen, in a way ","AERATE"
"26","Mimic ","APER"
"27","Place side by side ","APPOSE"
"28","Evergreen ","FIR"
"29","First of all ","ADAM"
"30","Halloween tale ","GHOSTSTORY"
"31","Stare open-mouthed ","GAPE"
"32","Equestrian ","RIDER"
"33","City south of Moscow ","OREL"
"34","Gaelic ","ERSE"
"35","Gland: Prefix ","ADENO"
"36","Small whirlpool ","EDDY"
"37","Court divider ","NET"
"38","High spot ","PEAK"
"39","Otherwise ","ELSE"
"40","Tuft ","WISP"
"41","Repeated ","ECHOED"
"42","Throat-soothing candies ","DROPS"
"43","Chatters ","GABS"
"44","Sunny-side-up item ","EGG"
"45","Top nun ","ABBESS"
"46","Measures (out) ","DOLES"
"47","Architectural arch ","OGIVE"
"48","Moper ","PINER"
"49","Hardy girl ","TESS"
"50","Captivate ","ENTRANCE"
"51","Juice source ","ORANGE"
"52","Long journey ","TREK"
"53","Style ","GENRE"
"54","Complain ","HARP"
"55","Great Lake ","ERIE"
"56","Concoct ","HATCH"
"57","McKinley and others: Abbr. ","MTS"
"58","Wiry rug fabric ","FRISE"
"59","Cheapest accommodations ","STEERAGE"
"60","Roundup group ","HERD"
"61","Raw metals ","ORES"
"62","N.Y. wintertime ","EST"
"63","Declaims ","ORATES"
"64","Competent ","ABLE"
"65","Cuba's Fidel ","CASTRO"
"66","With nimbleness ","SPRYLY"
"67","Garden insect ","APHID"
"68","Lyric poem ","EPODE"
"69","Broadcast ","AIRED"
"70","Taj Mahal site ","AGRA"
"71","Tennessee Ernie ___ ","FORD"
"72","Mend ","DARN"
"73","Church recess ","APSE"
"74","Encounter ","MEET"
"75","Stocking's end ","TOE"
