"","clues","answers"
"1","Spa supplies ","TOWELS"
"2","Sir Henry ___, pioneer in steelmaking ","BESSEMER"
"3","Sulky ","INAPET"
"4","Getting-off point ","EXITLANE"
"5","Household ","MENAGE"
"6","Drink made with tequila, rum, vodka, gin, bourbon, triple sec, sweet-and-sour mix and Coke ","TEXASTEA"
"7","Contractor's fig. ","EST"
"8","Edward who was dubbed ""The Dark Prophet"" by Time magazine ","SNOWDEN"
"9","Invoice nos. ","HRS"
"10","Actor/director Schreiber ","LIEV"
"11","Standouts ","ONERS"
"12","Contribute ","ADDIN"
"13","Mauna ___ ","KEA"
"14","Figure skater Kadavy ","CARYN"
"15","Breaks away from a defender ","GETSOPEN"
"16","Feature of many a Duchamp work ","PUN"
"17","Follow every rule ","DOITBYTHEBOOK"
"18","N.B.A.'s Gibson ","TAJ"
"19","Became tiresome ","WORETHIN"
"20","Formal dress option ","ASCOT"
"21","Bush beast, briefly ","ROO"
"22","""A Midsummer Night's Scream"" author ","STINE"
"23","What can help you toward a peak performance? ","TBAR"
"24","Barbed spears for fishing ","GAFFS"
"25","Classic work in Old Norse ","EDDA"
"26","Many Ph.D. candidates ","TAS"
"27","Assesses ","SIZESUP"
"28","End: Abbr. ","ULT"
"29","One learning how to refine oils? ","ARTMAJOR"
"30","___ Mouse ","MINNIE"
"31","Renaissance woodwind ","CRUMHORN"
"32","Fasts, perhaps ","ATONES"
"33","Nonviable ","HOPELESS"
"34","Engage in horseplay ","CAVORT"
"35","Skype annoyance ","TIMELAG"
"36","Very unbalanced ","ONESIDED"
"37","Had the itch ","WANTEDTO"
"38","Sustainable practices grp. ","EPA"
"39","Durability ","LEGS"
"40","Anagram of ""notes,"" appropriately ","STENO"
"41","Funny or Die web series hosted by Zach Galifianakis ","BETWEENTWOFERNS"
"42","Semicircular recess in Roman architecture ","EXEDRA"
"43","High rolls ","SIXES"
"44","Pollster Greenberg ","STAN"
"45","High rollers ","ELS"
"46","Big name in colonial Massachusetts ","MATHER"
"47","Cabinet department ","ENERGY"
"48","""The natural organ of truth"": C. S. Lewis ","REASON"
"49","Well-pitched ","ONKEY"
"50","Tourist ","VISITOR"
"51","Away from ","NOTAT"
"52","High rollers' rollers ","CUBES"
"53","Popular sandwich, informally ","PBJ"
"54","___ usual ","PER"
"55","Dances onstage ","HOOFS"
"56","""Hmm, ya got me"" ","OHIDUNNO"
"57","More sympathetic ","KINDLIER"
"58","Most smart ","NEATEST"
"59","Paper-clip, say ","ATTACH"
"60","Raise by digging ","CASTUP"
"61","Some T.S.A. confiscations ","RAZORS"
"62","Enemy of Cobra ","GIJOE"
"63","Shrub that produces a crimson-colored spice ","SUMAC"
"64","Comic Mort ","SAHL"
"65","Kind of bread ","PITA"
"66","Abbr. on a letter to Paris, maybe ","MME"
"67","National Adoption Mo. ","NOV"
