"","clues","answers"
"1","It helps you get a ride ","CARLOAN"
"2","Time and temperature, e.g. ","SCALARS"
"3","Like some zoning in the suburbs ","ONEACRE"
"4","Style ","PANACHE"
"5","Be a ""Survivor"" contestant ","ROUGHIT"
"6","Public hangings? ","ARTSHOW"
"7","Precise ","LITERAL"
"8","Babka need ","RAISINS"
"9","Privately ","ENTRENOUS"
"10","E-mail address ending ","EDU"
"11","Native: Suffix ","OTE"
"12","Where zippers may get caught ","SPEEDTRAP"
"13","Role in many teen flicks ","NERD"
"14","Normally ","ASARULE"
"15","They were named after Henry's son ","EDSELS"
"16","Assets aplenty ","RICHES"
"17","Indulge ","CATERTO"
"18","Give birth to ","HAVE"
"19","Really interrogates ","WORKSOVER"
"20","Dundee disavowal ","NAE"
"21","Be in another form ","ARE"
"22","They may appear before ramps ","EXITSIGNS"
"23","Part of a pound ","PIASTER"
"24","College head ","PROVOST"
"25","Prerecorded ","NOTLIVE"
"26","Cornmeal mush ","POLENTA"
"27","Noted Big Apple bistro ","ELAINES"
"28","Muscle that rotates a part outward ","EVERTOR"
"29","Turn over again ","RESTART"
"30","Bases ","REASONS"
"31","Puzo family name ","CORLEONE"
"32","Made sacred, in a way ","ANOINTED"
"33","Iterates ","REUTTERS"
"34","Product made with yeast ","LAGER"
"35","Pale yellow ","OCHRE"
"36","Sect follower ","ARIAN"
"37","Schedule C figure ","NETLOSS"
"38","Not so dense ","SPARSER"
"39","Actress Williams of ""The Defiant Ones"" ","CARA"
"40","Start to freeze? ","ANTI"
"41","Miss ","LASS"
"42","Having a worse case of the flu ","ACHIER"
"43","Clinches ","SEWSUP"
"44","___ notch ","UPA"
"45","Prefix with bond ","EURO"
"46","Year in Justinian I's reign ","DLI"
"47","Texas ___ ","TECH"
"48","Pack of sharks? ","DECK"
"49","About ","ASTO"
"50","Parts of some choruses ","LAS"
"51","Keep ","HANGONTO"
"52","Home of Kendall College ","EVANSTON"
"53","React to a sidewinder ","SEESTARS"
"54","Challenge for Hillary ","EVEREST"
"55","Presiding masquer in a Mardi Gras festival ","REX"
"56","Fall initiator, perhaps ","TRIPPER"
"57","Onetime TV judge ","WAPNER"
"58","Firebird ","ORIOLE"
"59","They ring some necks ","REATAS"
"60","Valuable find ","TROVE"
"61","Old Roman sandal ","SOLEA"
"62","Cat's eye, sometimes ","SLIT"
"63","Playwright Howe ","TINA"
"64","Of all time ","EVER"
