"","clues","answers"
"1","Espousing crime? ","BIGAMY"
"2","Custard need ","EGG"
"3","Michigan college or its town ","ALMA"
"4","Baby attire with crotch snaps ","ONESIE"
"5","Pistol PAC-ers? ","NRA"
"6","Luau handouts ","LEIS"
"7","Respiratory woe ","ASTHMA"
"8","Green sci. ","ECOL"
"9","Graduation requirement, perhaps ","SENIORPROJECT"
"10","Some 'Vette roofs ","TTOPS"
"11","""The Wiz"" director ","LUMET"
"12","Org. that negotiates with G.M. ","UAW"
"13","Matures ","AGES"
"14","Athlete Jim whose Native American name was Wa-Tho-Huk ","THORPE"
"15","High-pitched cry from an ump? ","BALL"
"16","Scarf down ","EAT"
"17","Signs to heed ","OMENS"
"18","Cooked, as Swiss steak ","BRAISED"
"19","Fiancée of Napoleon ","DESIREE"
"20","Singer Eydie ","GORME"
"21","___ Lanka ","SRI"
"22","Anastasia's father was one ","TSAR"
"23","Hullabaloo ","UPROAR"
"24","Island off the coast of Scotland ","IONA"
"25","Napoleonic marshal Michel ","NEY"
"26","Dance for two ","TANGO"
"27","Big shot ","NABOB"
"28","Result of not following through (of which there are four examples in this puzzle's grid) ","BROKENPROMISE"
"29","""___ had it!"" ","IVE"
"30","""Für Elise"" key ","AMINOR"
"31","Sportscaster Albert ","MARV"
"32","Finalized ","SET"
"33","Model Bündchen ","GISELE"
"34","Portend ","BODE"
"35","Shop window posting: Abbr. ","HRS"
"36","Sonnet's finish ","SESTET"
"37","Toot one's horn ","BOAST"
"38","Cartographer's blowup ","INSET"
"39","""I don't ___ respect!"" ","GETNO"
"40","""I saw ___ a-sailing ..."" ","ASHIP"
"41","Brunch libation ","MIMOSA"
"42","Classic car datum ","YEAR"
"43","Coat, in a way ","ENCRUST"
"44","""I do"" sayer ","GROOM"
"45","Pilot light, e.g. ","GASJET"
"46","Some college staff ","LECTURERS"
"47","Nonverbal communication syst. ","ASL"
"48","Seek mercy, say ","PLEAD"
"49","Guiding beliefs ","ETHOS"
"50","Sleep problem ","APNEA"
"51","""The Pied Piper of Hamelin"" river ","WESER"
"52","""I didn't know that!"" ","GEE"
"53","Exclude ","OMIT"
"54","Toy you can ""put somebody's eye out"" with ","BBGUN"
"55","Soap-on-___ (bath buy) ","AROPE"
"56","Bride's ride ","LIMO"
"57","Lose tautness ","DROOP"
"58","Austrian ""a"" ","EIN"
"59","Official seals ","SIGNETS"
"60","Jaunty in appearance ","RAKISH"
"61","Societal breakdown ","ANOMIE"
"62","""Over my dead body!"" ","NEVER"
"63","Out of kilter ","AMISS"
"64","I.Q. test pioneer ","BINET"
"65","Army Ranger's topper ","BERET"
"66","All-night bash ","RAVE"
"67","Threadbare threads ","RAGS"
"68","U.N. figure: Abbr. ","AMB"
"69","Saint, in Rio ","SAO"
