"","clues","answers"
"1","Entanglement ","WEB"
"2","Brings down ","ABASES"
"3","Hold up ","ROB"
"4","Heady stuff ","ALE"
"5","Mortal sister of the immortal Stheno and Euryale ","MEDUSA"
"6","Jumpsuit-wearing music group ","DEVO"
"7","He's taken ","MARRIEDMAN"
"8","Champagne grape ","PINOT"
"9","Attack ad accusations ","MUD"
"10","Management ","CARE"
"11","Take the wheel? ","UNICYCLE"
"12","Left port ","SAILED"
"13","Unrebellious ","MEEK"
"14","Sir in the Ruhr ","HERR"
"15","Attack ad tactic ","SMEAR"
"16","Where Alice is asked ""Why is a raven like a writing-desk?"" ","MADTEAPARTY"
"17","Rock groups that are far out? ","ASTEROIDBELTS"
"18","Sobriquet for the woman who said ""Only the little people pay taxes"" ","QUEENOFMEAN"
"19","Global support? ","ATLAS"
"20","Daredevil's highlight ","FEAT"
"21","Whole bunch ","HOST"
"22","Tip of a wingtip ","TOECAP"
"23","Visited unexpectedly, as a town ","BLEWINTO"
"24","Prefix meaning ""extreme"" ","ARCH"
"25","Ocean floor burrower ","EEL"
"26","Office supply brand ","AVERY"
"27","Be critical of? ","RATE"
"28","Dachshund, colloquially ","SAUSAGEDOG"
"29","Boardwalk treats ","ICES"
"30","Cuisine that includes trout meunière ","CREOLE"
"31","___ Simbel (Egyptian landmark) ","ABU"
"32","Appreciate ","SEE"
"33","Doing time ","INSTIR"
"34","Indian bread? ","WAMPUM"
"35","Jerry's ex on TV ","ELAINE"
"36","___ Island (""Jaws"" locale) ","AMITY"
"37","Orthographic competition ","BEE"
"38","Recipe instruction ","ADD"
"39","Biblical polygamist ","ESAU"
"40","Takes the edge off? ","SANDS"
"41","State of emergency ","REDALERT"
"42","Has everything? ","OVEREATS"
"43","Waterless ","BONEDRY"
"44","There's a point to it ","DECIMAL"
"45","Shift in one's seat, perhaps ","ROCK"
"46","Her albums include ""Cuchi-Cuchi"" and ""Olé, Olé"" ","CHARO"
"47","Was first to go ","LEDOFF"
"48","Tree known scientifically as Populus tremuloides ","ASPEN"
"49","Casino correction ","REDEAL"
"50","Sharp club ","MENSA"
"51","Lose intensity ","ABATE"
"52","Talladega event ","AUTORACE"
"53","Chosen one ","SELECTEE"
"54","Trains ","TEACHES"
"55","Residents of the world's richest country per capita ","QATARIS"
"56","Center of activity ","HIVE"
"57","Sometime in the future ","ONEDAY"
"58","Flickering light ","STROBE"
"59","Cap holder ","TOYGUN"
"60","De Niro's ""Raging Bull"" co-star ","PESCI"
"61","Bucks on a horse, e.g. ","WAGER"
"62","Pull down ","EARN"
"63","Soak ","SOT"
"64","""The Greatest"" ","ALI"
