"","clues","answers"
"1","""You Send Me"" singer ","SAMCOOKE"
"2","Hippie's wear ","BEADS"
"3","Evergreen with aromatic blooms ","OLEANDER"
"4","Jazz club highlights ","SOLOS"
"5","Tailored sleeve detail ","GUSSET"
"6","Chattered on and on and on ","TALKEDABLUESTREAK"
"7","One who works at home? ","UMPIRE"
"8","Thought ","IDEA"
"9","Upright ","ERECT"
"10","Ruler divs. ","CMS"
"11","Early second-millennium year ","MIV"
"12","Harriet Beecher Stowe's ""The Pearl of ___ Island"" ","ORRS"
"13","Like many thrones ","GILT"
"14","Theme of many a country song ","LOSTLOVE"
"15","Extremely exasperated ","BLUEINTHEFACE"
"16","According to ","PER"
"17","Part of a wedding celebration ","HORA"
"18","___ hers ","HISOR"
"19","Its last word is ""zyxt"": Abbr. ","OED"
"20","Aqua ","SEABLUE"
"21","Blazers, e.g., in brief ","SUVS"
"22","Young cow ","HEIFER"
"23","You can believe it ","ISM"
"24","One of the little things in life? ","AMEBA"
"25","A guitar may be connected to it ","AMP"
"26","Final exam handout ","BLUEBOOK"
"27","Formal military attire ","DRESSBLUES"
"28","Phase associated with Picasso's ""The Old Guitarist"" ","BLUEPERIOD"
"29","Substitute currency ","SCRIP"
"30","Best ","SURPASS"
"31","Board, as a carousel ","HOPONTO"
"32","""You're ___ one, Mr. Grinch"" ","AMEAN"
"33","Fluffy neckwear ","BOA"
"34","""What's going ___ there?"" ","ONIN"
"35","Imagined series of events ","SCENARIOS"
"36","Final non-A.D. year ","ONEBC"
"37","Sleuth, in slang ","TEC"
"38","Brutal castle dweller in folk tales ","BLUEBEARD"
"39","Thomas Gainsborough masterpiece, with ""The"" ","BLUEBOY"
"40","Author Santha Rama ___ ","RAU"
"41","Brown ermine ","STOAT"
"42","Coal unit ","LUMP"
"43","In the past ","AGO"
"44","Works overtime, say ","STAYSLATE"
"45","One of four items worn by a bride, traditionally ","SOMETHINGBLUE"
"46","Having the necessary work credentials ","HIREABLE"
"47","""I Got ___"" (silly children's song with the line ""Why is everyone laughing at me?"") ","APEA"
"48","Hardly fancy? ","HATE"
"49","Sugary ending ","OSE"
"50","Fella ","BUB"
"51","Infection fighter ","TCELL"
"52","Calls to Bo Peep ","BAAS"
"53","Navy pilot putting on a show ","BLUEANGEL"
"54","Reverses ","UNDOES"
"55","Alvar who designed Finlandia Hall ","AALTO"
"56","Wind-driven craft ","SAILBOAT"
"57","Minor, in law ","PETIT"
"58","Wrap one's brain around ","GRASP"
"59","Wall Street workers ","ANALYSTS"
"60","One going [hic!] ","SOT"
"61","Kyrgyzstan range ","ALAI"
"62","Blend ","MELD"
"63","Encrust, as mud might ","CAKEON"
"64","Terrestrial ","ONEARTH"
"65","Quirky ","ODD"
"66","Mauna ___ ","KEA"
"67","Flubbed it ","ERRED"
"68","Seven-foot runner ","OSTRICH"
"69","Rhine siren ","LORELEI"
"70","Opt ","ELECT"
"71","Just so ","TOAT"
"72","""Shoot"" ","ASK"
"73","Crummy advice ","BUMSTEER"
"74","Medium ability, for short ","ESP"
"75","""Puzzles of the Black Widowers"" author ","ASIMOV"
"76","Draw (from) ","DERIVE"
"77","Tyler of rock ","STEVEN"
"78","Sleuth, in slang ","GUMSHOE"
"79","___ Genesis ","SEGA"
"80","Prepared, as apples for baking ","CORED"
"81","Fraternity letters ","RHOS"
"82","Lab fluid ","SERUM"
"83","Kind of poetry ","LYRIC"
"84","Knickers wearer ","LAD"
"85","Exchange for cash ","REDEEM"
"86","""Dies ___"" ","IRAE"
"87","Likely to win ","FAVORED"
"88","Faucet brand ","MOEN"
"89","Smokey the Bear spot, e.g., for short ","PSA"
"90","More iffy ","SHAKIER"
"91","Snoopy's archenemy ","REDBARON"
"92","Cries a river ","SOBS"
"93","A.T.F. agents, e.g. ","FEDS"
"94","""Casablanca"" role ","ILSA"
"95","Tatters ","SHREDS"
"96","Pageant title ","MISS"
"97","Forest Whitaker's Oscar-winning role ","AMIN"
"98","""Fuggedaboutit!"" ","NOCANDO"
"99","Puccini's ""Nessun ___"" ","DORMA"
"100","Dalí's homeland, to Dalí ","ESPANA"
"101","Amount at stake ","POT"
"102","Barbecue application ","RUB"
"103","Suffix with smack ","EROO"
"104","Super-popular ","REDHOT"
"105","Corn bread ","PONE"
"106","""The Far Pavilions,"" for one ","EPIC"
"107","One tablet, maybe ","DOSE"
"108","Matched (up) ","PAIRED"
"109","Magnanimous ","NOBLE"
"110","Social division ","CASTE"
"111","One-named designer ","ERTE"
"112","Go ___ (deteriorate) ","SOUTH"
"113","Web periodical ","EMAG"
"114","Nickname for Secretariat ","BIGRED"
"115","Belief system ","CREDO"
"116","Visibly embarrassed ","REDASABEET"
"117","Songbirds in ""The Rubáiyát"" ","BULBULS"
"118","Jewish males' org. ","YMHA"
"119","Pastrami go-with ","RYE"
"120","Features ","ASPECTS"
"121","Skating move ","TOELOOP"
"122","Relentless fighter ","PITBULL"
"123","Strengthened ","SHOREDUP"
"124","Herbal brew ","TISANE"
"125","Hannah who wrote ""Men in Dark Times"" ","ARENDT"
"126","Priestly robe ","ALB"
"127","Promenade ","MALL"
"128","Close ","NEARBY"
"129","Amtrak bullet train ","ACELA"
"130","""There's gold in them ___ hills!"" ","THAR"
"131","Mil. addresses ","APOS"
"132","Chair piece ","SLAT"
"133","""... the grace of God ___"" ","GOI"
"134","There may be a high price on it ","TAG"
"135","She-bear: Sp. ","OSA"
"136","Oversaw ","RAN"
"137","___ mater ","PIA"
"138","U.F.O. crew ","ETS"
