"","clues","answers"
"1","Too fast to be careful ","SLAPDASH"
"2","Stockpile ","HOARD"
"3","Gaze at, as someone's eyes ","STAREINTO"
"4","Tool used while on foot ","EDGER"
"5","Be heedful ","LENDANEAR"
"6","Shoe brand that's also a man's name ","ALDO"
"7","Exact match ","TWIN"
"8","Euphemism for Satan, with ""the"" ","DEUCE"
"9","Unctuous utterances ","SMARM"
"10","Prey for a heron ","NEWT"
"11","Short ","SHY"
"12","TV series inspired by Sherlock Holmes ","HOUSEMD"
"13","Someone glimpsed in a concert film, maybe ","ROADIE"
"14","Rum cocktail ","MAITAI"
"15","Need settling ","PEND"
"16","Boot ","OUST"
"17","Reached out with one's hands? ","TEXTED"
"18","One use for a tablet ","EREADER"
"19","La saison de juillet ","ETE"
"20","Backpack and its contents, e.g. ","GEAR"
"21","What a football penalty may be seen in ","SLOMO"
"22","Time being ","NONCE"
"23","Odds and evens, say ","BETS"
"24","Do so hope ","PRAY"
"25","Pioneering rocket scientist Wernher von ___ ","BRAUN"
"26","Fictional land named in some real-life international law cases ","RURITANIA"
"27","Worshiper of the war god Huitzilopochtli ","AZTEC"
"28","Opening of an account ","ASIRECALL"
"29","Like the sound of an oboe ","REEDY"
"30","Patron of sailors ","STELMO"
"31","Horse-drawn four-wheeled carriage ","LANDAU"
"32","Passions ","ARDORS"
"33","Shade of green ","PEA"
"34","By ___ of ","DINT"
"35","Over ","ANEW"
"36","Bring discredit upon ","STAIN"
"37","Didn't stray from ","HELDTO"
"38","Cartoon character often shown with his tongue out ","ODIE"
"39","Mass movement ","AGNUSDEI"
"40","Cold War opponent, informally ","REDCHINA"
"41","Not moved at all ","DRYEYED"
"42","URL element ","SLASH"
"43","Rickrolling or the Dancing Baby, e.g. ","MEME"
"44","London or Manchester ","WRITER"
"45","Shabby club ","DIVE"
"46","National Garden Mo. ","APR"
"47","Passes, informally ","TIX"
"48","Part of un opéra ","ACTE"
"49","Louis ___ (French king) ","QUATORZE"
"50","One way to reduce a sentence ","ETC"
"51","Portion of Alexander Pope's work ","ODES"
"52","Amenity at many a wedding reception ","OPENBAR"
"53","F.B.I., e.g. ","AGENCY"
"54","Source for fine sweaters ","ALPACA"
"55","Jamie ___, co-star in the ""Fifty Shades of Grey"" movies ","DORNAN"
"56","Modern cause of flooding ","EMAILS"
"57","Kind of jelly ","ROYAL"
"58","Presidential middle name ","ABRAM"
"59","Get more mileage from ","REUSE"
"60","Signaled to start ","CUED"
"61","Colorful breakfast bowlful ","TRIX"
"62","Who often says ""I found this on the web"" ","SIRI"
"63","Sam Spade, e.g., informally ","TEC"
