"","clues","answers"
"1","Pen denizen ","CON"
"2","Go ballistic? ","ARC"
"3","In ","ATHOME"
"4","Employee insurance plan, for short ","HMO"
"5","Makeup of one of the homes of the Three Little Pigs ","WOOD"
"6","Isn't piglike ","SHARES"
"7","One putting out feelers ","ANT"
"8","Wacko ","LOCO"
"9","Rug fibers ","SISALS"
"10","Commencement, e.g. ","RITE"
"11","John who wrote ""The French Lieutenant's Woman"" ","FOWLES"
"12","Formerly ","NEE"
"13","People for whom ""tena koe"" means ""hello"" ","MAORIS"
"14","Card ","WIT"
"15","Nicktoons character ","SPONGEBOB"
"16","Rigans, e.g. ","LETTS"
"17","Onetime Mideast org. ","UAR"
"18","Cheese selection ","EDAM"
"19","Quite familiar ","OLDHAT"
"20","Some records ","FIRSTS"
"21","To-do ","FLAP"
"22","PC file suffix ","EXE"
"23","Rustic poems ","IDYLS"
"24","Make some travel plans ","BOOKATRIP"
"25","On ","ABOARD"
"26","Holy ___ ","SEE"
"27","Ready for publication ","COPYEDIT"
"28","Trypanosome carrier ","TSETSE"
"29","Red Cross letters ","ABO"
"30","Guideposts ","TENETS"
"31","Jumps ","VAULTS"
"32","Gad about ","ROAM"
"33","Part of the Australian coat of arms ","EMU"
"34","Hosts ","EMCEES"
"35","Louis XIV, e.g. ","ROI"
"36","Much of Mauritania ","SAHARA"
"37","Acid ","LSD"
"38","Head-to-head contact, for short? ","ESP"
"39","Mojo ","CHARM"
"40","___ vincit amor ","OMNIA"
"41","[ ] ","NOTTOWORRY"
"42","Cobbler's tool ","AWL"
"43","Skyline sights ","ROOFS"
"44","O'Brien's Team ___ ","COCO"
"45","Say so ","ASSENT"
"46","[ ] ","THISWILLPASS"
"47","Eats ","HAS"
"48","Malay for ""human"" ","ORANG"
"49","Fray ","MELEE"
"50","Bookends on shelves? ","ESSES"
"51","Some bedcovers ... or, literally, what the four unclued answers are ","DOWNCOMFORTERS"
"52","The Emerald Isle ","ERIN"
"53","Harvard University Press's ___ Classical Library ","LOEB"
"54","[ ] ","ITGETSBETTER"
"55","Killed, as a test ","ACED"
"56","Bygone hoops org. ","ABA"
"57","Muslim mystic ","SUFI"
"58","Accountant's stamp ","PAID"
"59","MS. recipients ","EDS"
"60","[ ] ","THERETHERE"
"61","Fleet vehicle ","TAXI"
"62","Stride ","STEP"
"63","Iowa's state tree ","OAK"
"64","Do in, so to speak ","SLAY"
"65","El Al hub city ","LOD"
"66","___ Capital ","BAIN"
"67","Athletic supporters? ","TEES"
"68","Black Sea port ","ODESSA"
"69","Cries uncle ","CAVES"
"70","President whose initials ""stink"" ","OBAMA"
"71","Tobacco holder ","POUCH"
"72","Several Peters ","TSARS"
"73","Aegean island ","SAMOS"
"74","Furnish ","EQUIP"
"75","Labor ","TOIL"
"76","Rustic locale ","LEA"
"77","Prefix with century ","MID"
