"","clues","answers"
"1","Bring a smile to ","AMUSE"
"2","Wild guess ","STAB"
"3","Big jerk ","ASS"
"4","*Stay in power ","RESIGN"
"5","Daddy ","PAPA"
"6","""Put a cork in it!"" ","SHH"
"7","Vim ","ENERGY"
"8","Impressive work ","OPUS"
"9","Vandalize, e.g. ","MAR"
"10","___ Lanka ","SRI"
"11","Hatcher of Hollywood plots ","TERI"
"12","*Hold on to ","HEAVE"
"13","Lease alternative ","OWN"
"14","*Done openly ","COVERT"
"15","Mane character of classic TV? ","MRED"
"16","Unfiltered and unpasteurized brew ","REALALE"
"17","Large blue expanses ","OCEANS"
"18","One playing with a mouse, maybe ","GAMER"
"19","Helpfully pushy person ","NUDGER"
"20","*Changing gradually ","REVOLUTIONARY"
"21","Says ""I do"" at a Vegas drive-thru, say ","ELOPES"
"22","Single-masted boat ","SLOOP"
"23","Newman who wrote ""Heather Has Two Mommies"" ","LESLEA"
"24","Some thrift shop music purchases ","USEDCDS"
"25","It's in heavy rotation on the highway ","AXLE"
"26","*Doesn't eat ","FEASTS"
"27","Type (in) ","KEY"
"28","*On this spot ","THERE"
"29","On the sheltered side, nautically ","ALEE"
"30","Shipping choice ","DHL"
"31","Tone ","HUE"
"32","Christmas trio ","MAGI"
"33","Ye olde apothecary bottles ","PHIALS"
"34","First responder, in brief ","EMT"
"35","Man in the Irish Sea, e.g. ","ISLE"
"36","When revealed in this puzzle, it reverses the meanings of the answers to the starred clues ","SECRET"
"37","Daisy Ridley's ""Star Wars"" role ","REY"
"38","""... and ___ some"" ","THEN"
"39","Helen who sang ""I Am Woman"" ","REDDY"
"40","""___ we having fun yet?"" ","ARE"
"41","Traditional focus of Brooks Brothers ","MENSWEAR"
"42","@ follower, on Twitter ","USERNAME"
"43","Assistant with a goofy beatboxing routine (just ask) ","SIRI"
"44","Reproductive unit in biology ","EGG"
"45","Reproductive unit in botany ","SPORE"
"46","Mammal with a prehensile proboscis ","TAPIR"
"47","Kwik-E-Mart proprietor on ""The Simpsons"" ","APU"
"48","Shindig ","BASH"
"49","Capital of Eritrea ","ASMARA"
"50","Clean-___ ","SHAVEN"
"51","Viciously criticizes, informally ","SHREDS"
"52","Benadryl competitor ","NYTOL"
"53","Square ","EVENUP"
"54","Like the background of the ""Wicked"" poster ","EMERALD"
"55","Web address ender ","ORG"
"56","King of pop ","CAROLE"
"57","Country on the Gulf of Guinea ","TOGO"
"58","Audio tool that reduces volume extremes ","LEVELER"
"59","Perfumes with a thurible ","CENSES"
"60","Great Basin tribe ","UTE"
"61","Neglect ","DISUSE"
"62","Something with two heels ","LOAF"
"63","Like some abs ","ROCKHARD"
"64","Performed at one's peak? ","YODELLED"
"65","___, rinse, repeat ","LATHER"
"66","Dig up ","EXHUME"
"67","Like some winter weather ","SLEETY"
"68","Fitness measure ","STEPS"
"69","Aerial hunter ","EAGLE"
"70","Otherworldly ","ALIEN"
"71","Give off ","EMIT"
"72","D&D equipment ","DICE"
"73","Wood in a baseball bat ","ASH"
"74","Lead-in to self ","HER"
"75","Slop spot ","STY"
