"","clues","answers"
"1","Dealer in hot goods ","FENCE"
"2","Siestas ","NAPS"
"3","""No need to wake me!"" ","IMUP"
"4","Huge, poetically ","ENORM"
"5","Tons ","ALOT"
"6","""Ooh-la-la!"" ","ZOWIE"
"7","""___ funny!"" ","VERY"
"8","Genghis ___ ","KHAN"
"9","Title for a South American mensch? ","MRNICEGUYANA"
"10","""Hair"" extra ","HIPPIE"
"11","Bro's sibling ","SIS"
"12","""Gone With the Wind"" studio ","MGM"
"13","Flight board abbr. ","ARR"
"14","Perfectly ","TOAT"
"15","Tiredness ","ANEMIA"
"16","Result of heating a certain fruit too long? ","SMOKINGBANANA"
"17","Tempo ","PACE"
"18","Bunny's move ","HOP"
"19","""Gotcha"" ","IDIG"
"20","Informal headwear that can't be shared? ","ONEMANBANDANA"
"21","House speaker Nancy ","PELOSI"
"22","Biblical figure whose name means ""hairy"" in Hebrew ","ESAU"
"23","Easily smashable tennis shot ","LOB"
"24","German ""Oh!"" ","ACH"
"25","ID on I.R.S. forms ","SSN"
"26","Sinks ","BASINS"
"27","Secretive singer Baez? ","JOANOFARCANA"
"28","Plot division ","ACRE"
"29","Composer Stravinsky ","IGOR"
"30","Transparent ","CLEAR"
"31","What a Katze catches ","MAUS"
"32","No longer wild ","TAME"
"33","Skirt ","EVADE"
"34","Rifles and such ","ARMS"
"35","Meat-and-potatoes dish ","STEW"
"36","Program for getting clean, briefly ","DETOX"
"37","Aladdin's hat ","FEZ"
"38","Musician Brian ","ENO"
"39","When repeated, a phrase of reproof ","NOW"
"40","Make wavy ","CRIMP"
"41","Some academic retirees ","EMERITI"
"42","Peaceful race in ""Avatar"" ","NAVI"
"43","Waugh who wrote ""Island in the Sun"" ","ALEC"
"44","A facial may open them ","PORES"
"45","Hellish ","STYGIAN"
"46","Gross ","ICKY"
"47","Self-proclaimed ""astronaut of boxing"" ","MUHAMMADALI"
"48","Congo tributary ","UBANGI"
"49","Southernmost country in Central America ","PANAMA"
"50","Really bright, as colors ","NEON"
"51","John McCain's alma mater: Abbr. ","USNA"
"52","Door fastener ","HASP"
"53","""A Whiter Shade of Pale"" group ","PROCOLHARUM"
"54","Ottoman V.I.P. ","AGHA"
"55","Cut above the flank ","TBONE"
"56","Sir Geraint's faithful wife ","ENID"
"57","Casino game with a caller ","KENO"
"58","Police dept. alerts ","APBS"
"59","Get ___ the ground floor ","INON"
"60","Runs off at the mouth ","GABS"
"61","Old U.S. gas brand ","ESSO"
"62","Final movie of Marilyn Monroe and Clark Gable, with ""The"" ","MISFITS"
"63","Rhyme scheme for Frost's ""Stopping by Woods on a Snowy Evening"" ","AABA"
"64","Carefully worded ","NUANCED"
"65","Word before bottom or party ","PAJAMA"
"66","Prius, e.g. ","ECOCAR"
"67","Harass ","NAGAT"
"68","Wound soother ","SALVE"
"69","""The Untouchables"" character ","NESS"
"70","""I, Claudius"" setting ","ROME"
"71","Sport with shells ","CREW"
"72","Hubbub ","ADO"
"73","Tyrannosaurus ___ ","REX"
