"","clues","answers"
"1","Beaks ","NEBS"
"2","""You shouldn't have!"" ","TSK"
"3","Gain ___ on ","ALAP"
"4","It may take a few hops ","ALE"
"5","Louisiana ___: Abbr. ","TERR"
"6","One of its official languages is Eng. ","THEUN"
"7","Thriller author Follett ","KEN"
"8","Place for an iris ","UVEA"
"9","Cry before someone snaps ","SMILE"
"10","Poet's time of day ","EEN"
"11","Raging ","RABID"
"12","Solution amts. ","CCS"
"13","St. Bernard in New Orleans, e.g.: Abbr. ","AVE"
"14","In a person's immediate vicinity ","ATONESFEET"
"15","It's made every day ","BED"
"16","Least attended ","LONELIEST"
"17","Original ""What's My Line?"" host John ","DALY"
"18","Contents of some charges ","TNT"
"19","It's just wrong ","VICE"
"20","Ones sharing a branch of a tree ","SIBS"
"21","Umpires' wear ","FACEMASKS"
"22","Seven-time Rose Bowl winner, in brief ","OSU"
"23","Pitcher's catcher? ","WATERGLASS"
"24","Winery fixture ","VAT"
"25","It's all burned up ","ASH"
"26","All burned up ","RILED"
"27","Column addition? ","IST"
"28","Banned fruit spray ","ALAR"
"29","Onetime D.D.E. command ","ETO"
"30","Atlas, e.g. ","HEMAN"
"31","""Consider ..."" ","NOTE"
"32","What a king may be worth ","TEN"
"33","Unlikely prom king ","NERD"
"34","Shipping units: Abbr. ","CWTS"
"35","Promgoers, typically: Abbr. ","SRS"
"36","Those south of the border ","ESOS"
"37","Earthquake, e.g. ","NATURALDISASTER"
"38","They may be hard-pressed to work ","ELEVATORBUTTONS"
"39","No extras ","BAREBONES"
"40","Twisted in a bad way ","SPRAINED"
"41","Have lower priority than ","TAKEABACKSEATTO"
"42","Jumper, for one ","SLEEVELESSDRESS"
"43","Price abbr. ","CTS"
"44","Unit of resistance ","OHM"
"45","English Midlands city that is home to the largest outdoor covered market in Europe ","LEICESTER"
"46","Sweet to the ears ","DULCET"
"47","Egg holder ","NEST"
"48","Not go out ","SITATHOME"
"49","Bars ","DISALLOWS"
"50","Bravery ","VALIANCE"
"51","Snap a snap on, say ","FASTEN"
"52","Store person: Abbr. ","MGR"
"53","Basketful of clothes ","WASH"
"54","This, for example, with ""the"" ","END"
