"","clues","answers"
"1","Couple ","PAIR"
"2","Spider's production ","WEB"
"3","Having a couple of elements ","DUAL"
"4","___ Domini ","ANNO"
"5","""Hell if I know"" gesture ","SHRUG"
"6","Initial money for the pot ","ANTE"
"7","High-stakes wager ","DOUBLEORNOTHING"
"8","Simple country person ","RUSTIC"
"9","___ Canals, Michigan/Ontario separator ","SOO"
"10","Overly ","TOO"
"11","___ out a living ","EKE"
"12","Kimono, e.g. ","ROBE"
"13","Medical practitioners: Abbr. ","DRS"
"14","Gossipy sort ","YENTA"
"15","Arkansas town where Bill Clinton was born ","HOPE"
"16","Female deer ","DOE"
"17","Traveling performers ","TROUPE"
"18","Complete lawlessness ","ANARCHY"
"19","Fainted, as in rapture ","SWOONED"
"20","Small fight ","TUSSLE"
"21","Letter after pi ","RHO"
"22","One minus one ","ZERO"
"23","Stainless ___ ","STEEL"
"24","Jabber ","YAP"
"25","""You are so-o-o funny"" ","HAHA"
"26","A sleeve covers it ","ARM"
"27","Droop ","SAG"
"28","By way of ","VIA"
"29","Impossible to see through ","OPAQUE"
"30","Encourage ","URGE"
"31","Canis, for dogs ","GENUS"
"32","Wading bird ","IBIS"
"33","Couple ","DYAD"
"34","Used a chair ","SAT"
"35","San Diego baseballer ","PADRE"
"36","Actress Aimée ","ANOUK"
"37","Occupied, as a restroom ","INUSE"
"38","Gen. ___ E. Lee ","ROBT"
"39","First of a journalist's five W's ","WHO"
"40","Flub ","ERR"
"41","Hot dog holders ","BUNS"
"42","""Zip-a-Dee-Doo- ___"" ","DAH"
"43","The ""U"" of B.T.U. ","UNIT"
"44","""... ___ cost to you!"" ","ATNO"
"45","Toy brick maker ","LEGO"
"46","More, at a meal ","SECONDHELPING"
"47","Someone who's so nice you almost want to smack him ","GOODYTWOSHOES"
"48","Old Italian money ","LIRA"
"49","Matador ","TORERO"
"50","Floating marker for a sailor ","BUOY"
"51","WNW's opposite ","ESE"
"52","Nap ","SNOOZE"
"53","Article of sports attire with a number ","JERSEY"
"54","Something to whistle ","TUNE"
"55","Mimic ","APER"
"56","Broadbrim, for one ","HAT"
"57","Burden ","ONUS"
"58","Future's opposite ","PAST"
"59","Old name for Tokyo ","EDO"
"60","Split with an ax ","CLEAVE"
"61","Actor LaBeouf ","SHIA"
"62","Stadium cheer ","RAH"
"63","Northern Scandinavian ","LAPP"
"64","Jordanian port ","AQABA"
"65","Like Old Norse writing ","RUNIC"
"66","Reagan attorney general Edwin ","MEESE"
"67","Macho guy ","STUD"
"68","Wonky ","AWRY"
"69","Prefix with watt ","GIGA"
"70","Puts on years ","AGES"
"71","First Arabic letter ","ALIF"
"72","Beatty of ""Superman"" ","NED"
"73","All ___ day's work ","INA"
"74","Pecan or cashew ","NUT"
