"","clues","answers"
"1","Cardinal ","RED"
"2","Sailed in a small boat ","SKIFFED"
"3","Sorted, as chicks ","SEXED"
"4","Toward the mouth ","DOWNRIVER"
"5","Spray ","WATER"
"6","Resident of Asian Turkey ","ANATOLIAN"
"7","Perfumery resin ","ELEMI"
"8","___ vu ","DEJA"
"9","Headset, to hams ","EARS"
"10","Rumpus ","DIN"
"11","Itinerary word ","VIA"
"12","Squirrel's cache ","ACORNS"
"13","Salient points ","ISSUES"
"14","Countertenor ","ALTO"
"15","Cézanne's ""The Big Apples,"" e.g. ","STILLLIFE"
"16","B.C. or N.B. ","PROV"
"17","Cellular home ","HIVE"
"18","Pixyish ","ELFIN"
"19","Returned to earth ","ALIT"
"20","""___ Si Bon"" (old song hit) ","CEST"
"21","Solid hit ","LINEDRIVE"
"22","Sophocles tragedy ","AJAX"
"23","In any way ","SOEVER"
"24","Abrasive mineral ","GARNET"
"25","Dardanelles or Bosporus: Abbr. ","STR"
"26","Suffix with cardinal points ","ERN"
"27","Ration ","DOLE"
"28","___ Sabe (trusty scout) ","KEMO"
"29","Optional ","EXTRA"
"30","Pittsburgh work area ","STEELYARD"
"31","Reason for a raise ","MERIT"
"32","Writhes ","CONVULSES"
"33","Castle of film ","IRENE"
"34","Razzed ","NEEDLED"
"35","Witness ","SEE"
"36","Lifelike ","REALISTIC"
"37","Widespread ","EXTENSIVE"
"38","Judge ","DEEM"
"39","Loudness measure ","SONE"
"40","Whole ","INTACT"
"41","Back ","FRO"
"42","Taxpayer ","FILER"
"43","Spa famous for its water ","EVIAN"
"44","Favorites ","DEARS"
"45","Kind of turnip ","SWEDISH"
"46","Prattle ","DRIVEL"
"47","Art genre ","DADA"
"48","E.R. personnel ","RNS"
"49","Secluded place ","ISLE"
"50","Alley closing ","OOP"
"51","Diminutive suffixes ","ULES"
"52","Attach ","AFFIX"
"53","Jittery ","ILLATEASE"
"54","Atypical ","RARE"
"55","Gift of Athena to mankind ","OLIVETREE"
"56","Of civets, tenets and mongooses ","VIVERRINE"
"57","Brood ","NEST"
"58","Like a cloverleaf ","TERNATE"
"59","Whip ","TAN"
"60","Upscale trio? ","DOREMI"
"61","Stevenson hero ","JEKYLL"
"62","Boarded ","GOTON"
"63","Coeur d'___ ","ALENE"
"64","Oswald the ___ (Chaucer character) ","REEVE"
"65","Transplants grass ","SODS"
"66","U.S. Army medal ","DSC"
"67","Onetime prime-time equine ","MRED"
"68","Unversed signers ","XERS"
"69","Grandson of Noah ","LUD"
