"","clues","answers"
"1","Bring joy to ","ELATE"
"2","Like some store-bought nuts ","SHELLED"
"3","Country singer Gibbs glided a short distance? ","TERRIFLEWINCHES"
"4","Old West gun, crossing over? ","WINCHESTERRIFLE"
"5","Doing time ","INSIDE"
"6","Nautical leader? ","ASTRO"
"7","Illegal copying ","PIRACY"
"8","Corporate treadmill ","RATRACE"
"9","Org. with a draft ","NBA"
"10","Where somebody might be spotted ","GYM"
"11","Nitwit ","ASS"
"12","Lady's attendant ","MAID"
"13","Radio switch ","AMFM"
"14","Trip director, for short ","GPS"
"15","Chemist's container ","BEAKER"
"16","What Newton's first law of motion concerns ","INERTIA"
"17","Cowboy Rogers as part of a posse after some younger namesakes joined up? ","ELDESTROYINGANG"
"18","Poisonous gilled mushrooms, crossing over? ","DESTROYINGANGEL"
"19","Like a roast ","EMCEED"
"20","Presenters' bits ","LEADINS"
"21","Offense ","SIN"
"22","Every mirror image has one ","AXIS"
"23","Prelapsarian home ","EDEN"
"24","L.A. winter hrs. ","PST"
"25","Common female middle name ","ANN"
"26","Source of much plywood ","FIR"
"27","Like a crown's gems, maybe ","INLAID"
"28","Resolve ","CLEARUP"
"29","Stressful tests ","ORALS"
"30","Matter barely worth mentioning ","TRIFLE"
"31","Leasable tropical locales aren't truthful? ","CHARTERISLESLIE"
"32","Simon Templar's creator, crossing over? ","LESLIECHARTERIS"
"33","Slip around ","EVADE"
"34","Reach the top ","SUCCEED"
"35","Sleep-preventing sound, perhaps ","DRIP"
"36","Poetic contraction ","TIS"
"37","Bookkeeping notation ","ENTRY"
"38","First name in despotism ","IDI"
"39","Plant with fiddleheads ","FERN"
"40","Learn the hard way? ","CRAM"
"41","Language in which ""yes"" and ""no"" are ""baat"" and ""te,"" respectively ","CAMBODIAN"
"42","Knock ","RAP"
"43","Give out ","ASSIGN"
"44","Free Web-based correspondence service ","GMAIL"
"45","""This Week in Baseball"" host Allen ","MEL"
"46","""As You Like It"" setting ","ARDEN"
"47","Particular ","ITEM"
"48","Piece in the game Othello ","DISC"
"49","Whimsically odd ","FEY"
"50","Letter from school? ","GRADE"
"51","What the ""Surgeon's Photo"" supposedly depicts ","NESSIE"
"52","Distressed ","ATEAT"
"53","Impact point for a spoons player ","KNEE"
"54","""Dear me!"" ","EGAD"
"55","""Henry & June"" author ","NIN"
"56","Banker's recommendation, for short ","IRA"
"57","TV show with the most Emmy nominations, informally ","SNL"
"58","Pet sound ","PURR"
"59","Torrent ","SPATE"
"60","Part of NBC: Abbr. ","NATL"
"61","Takes to the cleaners ","FLEECES"
"62","Off-___ (sturdy bikes) ","ROADERS"
"63","Natalie Portman's birthplace ","ISRAEL"
"64","Heat generator? ","IRE"
"65","Grad sch. composition ","DISS"
"66","Overused plot device ","CLICHE"
"67","Chaim Potok's ""My Name Is Asher ___"" ","LEV"
"68","Winter protection? ","FLUSHOT"
"69","TD Garden team ","CELTICS"
"70","Curtis of hair care ","HELENE"
"71","Chilling, say ","IDLE"
"72","Set of channels? ","SEAWAY"
