"","clues","answers"
"1","Like a cold fish ","ALOOF"
"2","Final Four games ","SEMIS"
"3","Item in a bucket ","MOP"
"4","Lash ___ of old westerns ","LARUE"
"5","Bring shame to ","ABASH"
"6","Greeting at the Forum ","AVE"
"7","*Myopic cartoon fellow ","MISTERMAGOO"
"8","Drink from a snifter, e.g. ","SIP"
"9","Garbage hauler ","SCOW"
"10","Rowlands of ""Gloria"" ","GENA"
"11","Charlie of the Stones ","WATTS"
"12","Film terrier ","ASTA"
"13","Victoria Falls river ","ZAMBEZI"
"14","Fess up to ","ADMIT"
"15","Boots, gloves, mask, etc. ","SKIWEAR"
"16","Took off excess pounds ","DIETED"
"17","___ huff ","INA"
"18","One way to run ","AMOK"
"19","Muesli morsel ","OAT"
"20","Kind of exam, with a hint to the answers to the four starred clues ","MIDTERM"
"21","Inuit's transport ","SLED"
"22","Born, in France ","NEE"
"23","Former Disney chief Michael ","EISNER"
"24","Home of the Scarlet Knights ","RUTGERS"
"25","Dangerous gas ","RADON"
"26","Soft, colorful candy ","GUMDROP"
"27","""___ Flux"" (Charlize Theron film) ","AEON"
"28","Clear the blackboard ","ERASE"
"29","___ de vie (brandies) ","EAUX"
"30","What icicles do ","DRIP"
"31","Japanese band ","OBI"
"32","*Popular tune around Halloween ","MONSTERMASH"
"33","June honoree ","DAD"
"34","""Golden"" tune ","OLDIE"
"35","Gave a beating to ","CANED"
"36","U.S.N.A. grad: Abbr. ","ENS"
"37","Chills out ","RESTS"
"38","Start-up costs, of sorts ","ANTES"
"39","Beggar's cry ","ALMS"
"40","Not of the clergy ","LAIC"
"41","Approximately ","ORSO"
"42","Be more patient than ","OUTWAIT"
"43","Agent's take ","FEE"
"44","Just like ","SAMEAS"
"45","Israel's Abba ","EBAN"
"46","Prefix with bar ","ISO"
"47","""Prove it!"" ","SHOWME"
"48","*Plan hatcher ","MASTERMIND"
"49","Former Disney chief Michael ","OVITZ"
"50","Soda selection ","PEPSI"
"51","Mil. unit ","RGT"
"52","Simple rhyme scheme ","ABAA"
"53","___ cell research ","STEM"
"54","On top of things ","AWARE"
"55","Big deals ","ADOS"
"56","Call up ","DIAL"
"57","*Some ticket issuers ","METERMAIDS"
"58","Passer of bad checks ","KITER"
"59","Dog from Down Under ","DINGO"
"60","Treat that's sometimes dunked ","OREO"
"61","""Show Boat"" composer ","KERN"
"62","Diving board locales ","DEEPENDS"
"63","Muralist Joan ","MIRO"
"64","Clothes, informally ","DUDS"
"65","Sleep inducer of song ","SANDMAN"
"66","Richter scale blip ","TREMOR"
"67","Pan-fries ","SAUTES"
"68","Crystal-lined rock ","GEODE"
"69","Word before blight or sprawl ","URBAN"
"70","Program file extension ","EXE"
"71","""___ stands ..."" ","ASIT"
"72","Angry outburst ","RANT"
"73","""It makes sense to me"" ","ISEE"
"74","Advanced degs. ","PHDS"
"75","Soccer stadium shout ","OLE"
"76","___ Dome (Colts' longtime home) ","RCA"
