"","clues","answers"
"1","Headquartered ","BASED"
"2","""Zounds!"" ","EGAD"
"3","Links numbers ","PARS"
"4","""Goodnight"" girl of song ","IRENE"
"5","Six Flags attraction ","RIDE"
"6","Pull a sulky, perhaps ","TROT"
"7","Top of the heap ","ACME"
"8","Say ""cheese,"" say ","SMILE"
"9","Cut and paste ","EDIT"
"10","Bard's ""always"" ","EER"
"11","Wide of the plate ","OUTSIDE"
"12","Hospital fluids ","SERA"
"13","G.I.'s mail drop ","APO"
"14","Opposite of sud ","NORD"
"15","Aggressive, personalitywise ","TYPEA"
"16","Sticks up ","ROBS"
"17","An absence of musical skill ","NOEAR"
"18","Layered do ","SHAG"
"19","Quarterback's ploy ","SNEAK"
"20","Writer Harte ","BRET"
"21","Iron or gold source ","ORE"
"22","Bonny one ","LASS"
"23","Unrestricted, as mutual funds ","OPENEND"
"24","Big bird ","EMU"
"25","Bounce back ","ECHO"
"26","Storage spot ","ATTIC"
"27","Ankara native ","TURK"
"28","Actor famously connected to many other actors ","KEVINBACON"
"29","Canadian gas brand ","ESSO"
"30","Sign from above ","OMEN"
"31","Not straight ","ATILT"
"32","Marsh plant ","REED"
"33","Woods plant ","FERN"
"34","Not o'er ","NEATH"
"35","Megaproportioned ","BIG"
"36","Mars, to the Greeks ","ARES"
"37","Appears ","SEEMSTOBE"
"38","""Annales"" poet Quintus ___ ","ENNIUS"
"39","Buys and sells ","DEALSIN"
"40","Mound stat ","ERA"
"41","""What ___?!"" ","GIVES"
"42","Nike rival ","ADIDAS"
"43","Hanker for ","DESIRE"
"44","School org. ","PTA"
"45","Rainbow-shaped ","ARCED"
"46","Star-crossed lover of fiction ","ROMEO"
"47","Violinist Isaac ","STERN"
"48","Exactly right ","DEADON"
"49","Lip-puckering ","TART"
"50","""Quo Vadis?"" emperor ","NERO"
"51","Second half of a vote ","NAYS"
"52","Propels a shell ","OARS"
"53","Well-versed in ","UPON"
"54","Society girl ","DEB"
"55","Tyre's ancient land ","PHOENICIA"
"56","Be worthy of ","EARN"
"57","Got mellower ","AGED"
"58","Polio vaccine developer ","SALK"
"59","Suffix with buck ","AROO"
"60","Map out again ","REPLAN"
"61","Classic Welles role ","KANE"
"62","Antinuclear treaty ","TESTBAN"
"63","Fed up with ","SICKOF"
"64","Hatch a plot ","SCHEME"
"65","Represent with symbols ","NOTATE"
"66","Shortstop Derek ","JETER"
"67","Elicit a chuckle from ","AMUSE"
"68","Say ""@#$%!"" ","CURSE"
"69","Hang like a hummingbird ","HOVER"
"70","Stallion-to-be ","COLT"
"71","Down for the count ","KOD"
"72","Overnight spot ","INN"
"73","Ultimate degree ","NTH"
