"","clues","answers"
"1","Trajectories for fly balls ","ARCS"
"2","Bob of ""Full House"" ","SAGET"
"3","Tax prep pro ","CPA"
"4","Sport shirts for golfers ","POLOS"
"5","Company with a spokesduck ","AFLAC"
"6","Bud's bud in comedy ","LOU"
"7","Turkey's place ","POULTRYFARM"
"8","Continent north of Afr. ","EUR"
"9","Stiller's partner in comedy ","MEARA"
"10","Murals, sculptures, etc. ","ART"
"11","Mama's mama ","NANA"
"12","Turkey's place ","RAZZIEAWARDS"
"13","D-worthy ","POOR"
"14","Completely infatuated ","GAGA"
"15","Acted and spoke like ","APED"
"16","One of the friends on ""Friends"" ","ROSS"
"17","Speaks with a scratchy voice ","RASPS"
"18","""Out of my hair!"" ","VAMOOSE"
"19","Kind of night at a comedy club ","OPENMIC"
"20","One of the seven deadly sins ","SLOTH"
"21","Family rec center ","YMCA"
"22","Take ___ loan ","OUTA"
"23","Soda with fruity flavors ","NEHI"
"24","Family name of three lawmen brothers ","EARP"
"25","Apply gently ","DAB"
"26","Turkey's place ","BOWLINGALLEY"
"27","One of three biblical brothers ","ABEL"
"28","Paintball need ","GUN"
"29","Host of ""The Big Podcast With Shaq"" ","ONEAL"
"30","Headed the pack ","LED"
"31","Turkey's place ","WESTERNASIA"
"32","Chow mein additive, maybe ","MSG"
"33","Dull photo finish ","MATTE"
"34","Compound in perfumes ","ESTER"
"35","""Get it now?"" ","SEE"
"36","Baby wipe target ","DROOL"
"37","Voice mail signal ","TONE"
"38","Program activated with a tap ","APP"
"39","Apartment unit ","ROOM"
"40","Crime scene find ","CLUE"
"41","Renewable kind of energy ","SOLAR"
"42","For instance ","SAY"
"43","Staples of soap operas ","AFFAIRS"
"44","Harsh light ","GLARE"
"45","Wild animal tracking aid ","EARTAG"
"46","Cable inits. for older films ","TCM"
"47","Very confusing ","CLEARASMUD"
"48","Basic monetary unit of Egypt, Sudan and Syria ","POUND"
"49","Heavenly glows ","AURAS"
"50","Helmet attachment ","STRAP"
"51","Shadow removers ","RAZORS"
"52","Deschanel of ""New Girl"" ","ZOOEY"
"53","Suffix with glass or silver ","WARE"
"54","W.C.s ","LAVS"
"55","Birthstone after sapphire ","OPAL"
"56","Garnish for a vodka tonic ","LEMONWEDGE"
"57","""Let's hear more!"" ","DOTELL"
"58","Home of the Rams, for short ","SOCAL"
"59","Gyro bread ","PITA"
"60","Worker during a strike ","SCAB"
"61","""Didn't expect to run into you here!"" ","OHHI"
"62","Place to get a tattoo or some ice cream ","PARLOR"
"63","Had the intention of doing it ","MEANTTO"
"64","Ready to go, as a car ","INGEAR"
"65","Tube-shaped pasta ","PENNE"
"66","Sunburn remedies ","BALMS"
"67","Busting the scales ","OBESE"
"68","Keen enjoyment ","GUSTO"
"69","What Vegemite ultimately comes from ","YEAST"
"70","Regarding ","ASTO"
"71","Claim on a house ","LIEN"
"72","Nuclear bomb, for short ","WMD"
"73","Elongated fish ","EEL"
"74","""Why ___ you asking?"" ","ARE"
