"","clues","answers"
"1","President before Jefferson ","ADAMS"
"2","Couch ","SOFA"
"3","""Picnic"" Pulitzer-winner William ","INGE"
"4","Performing poorly in ","BADAT"
"5","Knocks for a loop ","AWES"
"6","Gas in advertising lights ","NEON"
"7","Bro's counterpart ","SIS"
"8","U.N. working-conditions agcy. ","ILO"
"9","Molecule part ","ATOM"
"10","Guinness suffix ","EST"
"11","Dict. info ","DEFS"
"12","For adults, as films ","RRATED"
"13","Lyric from ""The Star-Spangled Banner"" ","HOMEOFTHEBRAVE"
"14","Numbskull ","ASS"
"15","Perlman of ""Cheers"" ","RHEA"
"16","Society newcomer ","DEB"
"17","These break the silence of the lambs ","BAAS"
"18","Derisive laugh ","HAH"
"19","Huff and puff ","PANT"
"20","Prints, pastels and such ","ART"
"21","Hollywood's Ken or Lena ","OLIN"
"22","Nasdaq debut: Abbr. ","IPO"
"23","Lyric from ""America"" ","LETFREEDOMRING"
"24","Lunatic ","MANIAC"
"25","Japanese wrestling ","SUMO"
"26","Smallish batteries ","AAS"
"27","Thick slice ","SLAB"
"28","Band booking ","GIG"
"29","Air conditioner meas. ","BTU"
"30","""Garfield"" dog ","ODIE"
"31","Talk wildly ","RANT"
"32","Etc. and ibid., e.g. ","ABBRS"
"33","Magician's stick ","WAND"
"34","Jazz singer James ","ETTA"
"35","Unlike a rolling stone? ","MOSSY"
"36","Humiliate ","ABASE"
"37","Breakfast roll ","DANISH"
"38","Extends ","ADDSTO"
"39","Apple computer, for short ","MAC"
"40","Large steps ","STRIDES"
"41","Took to the airport, say ","SAWOFF"
"42","Confess, with ""up"" ","OWN"
"43","Greek salad cheese ","FETA"
"44","Wood source for a baseball bat ","ASHTREE"
"45","Director Bergman ","INGMAR"
"46","Newcomer, briefly ","NEO"
"47","Moo ___ gai pan ","GOO"
"48","Finish up ","END"
"49","Bread spreads ","OLEOS"
"50","___ Linda, Calif. ","YORBA"
"51","Leaves in the lurch ","STRANDS"
"52","""Look what I did!"" ","TADA"
"53","Fifty-fifty ","EVEN"
"54","Borrower's burden ","DEBT"
"55","Apron wearers, traditionally ","MAS"
"56","L.B.J.'s veep ","HHH"
"57","Soothing ointment ","BALM"
"58","Neck of the woods ","AREA"
"59","Env. notation ","ATTN"
"60","Get a move on, quaintly ","HIE"
"61","Luau paste ","POI"
"62","Toothbrush brand ","ORALB"
"63","Spy novelist John ","LECARRE"
"64","Shooting marble ","IMMIE"
"65","Write computer instructions ","PROGRAM"
"66","Dropped a line in the water ","FISHED"
"67","Should, informally ","OUGHTA"
"68","Bigwigs ","NABOBS"
"69","Swamp swimmers ","GATORS"
"70","Like dishwater ","SUDSY"
"71","Dinghy or dory ","BOAT"
"72","""I'm impressed!"" ","WOW"
"73","Rhoda's TV mom ","IDA"
"74","Blasting stuff ","TNT"
"75","""The Sopranos"" network ","HBO"
