"","clues","answers"
"1","Tunnel of love vehicle ","BOAT"
"2","St. Crispin's Day mo. ","OCT"
"3","Antarctic explorer Sir Vivian ","FUCHS"
"4","Scarlett's heartthrob ","ASHLEY"
"5","In hopeless shape ","UNUSABLE"
"6","Pasty ","ASHEN"
"7","Home of the Houdini Museum ","SCRANTON"
"8","Drawing ___ (two, please) ","ROOMANDBOARD"
"9","Lost ___ (two, please) ","HEARTANDSOUL"
"10","Hooked letter ","CEE"
"11","""The Premature Burial"" author ","POE"
"12","The ""I"" of I. M. Pei ","IEOH"
"13","Hard ___ (two, please) ","ROCKANDROLL"
"14","From ___ on (two, please) ","HEREANDNOW"
"15","Pipe residue ","SOOT"
"16","[This is heavy!] ","OOF"
"17","City on the Mohawk ","UTICA"
"18","Area north of Leicester Square ","SOHO"
"19","San Antonio-to-Ft. Worth dir. ","NNE"
"20","European capital whose name is Greek for ""wisdom"" ","SOFIA"
"21","Bygone women's magazine ","MCCALLS"
"22","""Cyrano de Bergerac"" author ","ROSTAND"
"23","___ on (two, please) ","SHORTANDSWEET"
"24","Highly reactive metal ","CESIUM"
"25","As well ","TOBOOT"
"26","Simón Bolívar's birthplace ","CARACAS"
"27","Cycle starter ","TRI"
"28","Cotton press output ","BALE"
"29","Appian Way traveler ","ROMAN"
"30","Speak at length ","RUNON"
"31","Stimulate ","WHET"
"32","Ring from Hawaii ","LEI"
"33","Wedding hiree ","CATERER"
"34","Send over the edge ","ENRAGE"
"35","Besides ","ATTHAT"
"36","White ___ (two, please) ","BREADANDWATER"
"37","Extreme ","INTENSE"
"38","Frigg's husband ","ODIN"
"39","Refuse ","SAYNOTO"
"40","Get one's second wind ","RALLY"
"41","Return filler, maybe: Abbr. ","CPA"
"42","Tree houses ","NESTS"
"43","Prima donna problem ","EGO"
"44","Münster Mister ","HERR"
"45","___ it out (two, please) ","WAITANDSEE"
"46","Religious ___ (two, please) ","LAWANDORDER"
"47","Sewed up ","ICED"
"48","Comedian Philips ","EMO"
"49","Frightened sound ","EEK"
"50","Roller ___ (two, please) ","BALLANDCHAIN"
"51","___ capsule (two, please) ","TIMEANDSPACE"
"52","Be too hasty about ","RUSHINTO"
"53","Assurance to a jokester ","IGETIT"
"54","They may be irresistible ","URGES"
"55","Set right ","ORIENTED"
"56","Generic, as products ","NONAME"
"57","Western coalition? ","POSSE"
"58","Steppingstone to pres., maybe ","SEN"
"59","Torch bearer? ","DIME"
"60","Australian wild ","BUSH"
"61","A while ago ","ONCE"
"62","Mystique ","AURA"
"63","Ruler of yore ","TSAR"
"64","Pick up ","OBTAIN"
"65","Back from the dead, maybe ","CLONED"
"66","Strings you might pull ","TENDONS"
"67","Popular game in Old West saloons ","FARO"
"68","""Forgive ___ trespasses ..."" ","USOUR"
"69","Barrio hooligans ","CHOLOS"
"70","Sew up? ","HEM"
"71","Have in the interim ","SNACKON"
"72","Tennyson's ""Enoch ___"" ","ARDEN"
"73","Blubber ","SOB"
"74","Acceptance sans proof ","LEAPOFFAITH"
"75","""My Wicked, Wicked Ways"" author Flynn ","ERROL"
"76","Tyrolean cry ","YODEL"
"77","Certain soldier ","ANT"
"78","More elegant ","NEATER"
"79","Order to disperse ","SHOO"
"80","Taken ","CONSTRUED"
"81","Beds (down), in Britain ","DOSSES"
"82","Hometown ties ","ROOTS"
"83","Drones ","HUMS"
"84","Cut, as glass ","ETCH"
"85","""Little Caesar"" character ","RICO"
"86","Game similar to euchre ","ECARTE"
"87","Architect Alvar ___ ","AALTO"
"88","Forehead wiper's exclamation ","WHEW"
"89","Grp. that includes Nigeria ","OPEC"
"90","Condition ","INURE"
"91","Come clean about ","ADMIT"
"92","Test subjects ","LABRATS"
"93","High-hat type ","SNOOT"
"94","Popular brandy flavor ","PEAR"
"95","Planetarium roof ","DOME"
"96","It's never left at sea ","STARBOARD"
"97","Actress Faris of the ""Scary Movie"" movies ","ANNA"
"98","Skin ailments ","CORNS"
"99","First Labor P.M. to win consecutive terms ","BLAIR"
"100","Humana or Cigna competitor ","AETNA"
"101","Novel that begins ""'Christmas won't be Christmas without any presents'"" ","LITTLEWOMEN"
"102","Unlikely prom king ","NERD"
"103","Independent, as young ","WEANED"
"104","Colorado creation ","CANYON"
"105","Journalist Whitelaw ___ ","REID"
"106","Tony who led the N.L. in batting eight times ","GWYNN"
"107","Wyeth portrait subject ","HELGA"
"108","Over again ","ANEW"
"109","Flip ","TOSS"
"110","Suffix with lay ","ETTE"
"111","Gift on ""The Bachelor"" ","ROSE"
"112","Had lingering effects ","ECHOED"
"113","Starts to show interest ","PERKSUP"
"114","Milkmaid's need ","PAIL"
"115","Vagabonds ","PICAROS"
"116","Arranges again, as groceries ","REBAGS"
"117","Professor plum? ","TENURE"
"118","Contributes ","ADDSIN"
"119","Grant access to ","LETIN"
"120","Buddy ","AMIGO"
"121","Al ___ ","DENTE"
"122","Makes circuits, possibly ","RACES"
"123","___-majesté ","LESE"
"124","""Evita"" role ","CHE"
"125","Posterior ","HIND"
"126","Con ","ANTI"
"127","One on a list ","ITEM"
"128","Intersection ","NODE"
"129","Seventh letter ","ETA"
"130","Ready follower? ","AIM"
"131","Not con ","PRO"
