"","clues","answers"
"1","Garfield, e.g. ","PETCAT"
"2","Uncommon sort ","RARAAVIS"
"3","Get some air ","INHALE"
"4","Dormant ","INACTIVE"
"5","Justice who took Rehnquist's seat ","SCALIA"
"6","Navel observer? ","PONDERER"
"7","Agriculturist ","TILLER"
"8","___ II (razor brand) ","TRAC"
"9","Not just any ","THE"
"10","Salad pepper-uppers ","ONIONS"
"11","Kind of grass ","OAT"
"12","Usurer ","LOANSHARK"
"13","Sparkler ","GEODE"
"14","West ender? ","ERN"
"15","Where Salvador is ","BRASIL"
"16","Orangish ","CARROTY"
"17","Directed skyward ","UPCAST"
"18","Certain gift ","GAB"
"19","French story ","ETAGE"
"20","Subject in Tennyson's ""Idylls of the King"" ","HOLYGRAIL"
"21","Connecting point ","NODE"
"22","By which: Lat. ","QUA"
"23","One making big bucks? ","BRONCO"
"24","Dethrone ","OUST"
"25","Famous Massachusetts political family ","LODGES"
"26","Iron ore ","HEMATITE"
"27","Level best ","UTMOST"
"28","Comic who co-starred in ""Nuns on the Run"" ","ERICIDLE"
"29","Phrase of inclusion ","ETALII"
"30","Took a break ","RECESSED"
"31","Making noises ","SONANT"
"32","Symbol of hotness ","PISTOL"
"33","San Fernando Valley locale ","ENCINO"
"34","Classic theater name ","THALIA"
"35","Visit ","CALLON"
"36","Who ""they"" are in the movie ""They Live"" ","ALIENS"
"37","A rip-off for readers? ","TEARSHEET"
"38","Actor married to Geraldine Page ","RIPTORN"
"39","Ski jacket ","ANORAK"
"40","Attacked ","RANAT"
"41","Current status? ","ACDC"
"42","Put away ","ATE"
"43","Whiz ","VIRTUOSO"
"44","Peacefully ","SERENELY"
"45","Oenologist's interest ","YEAR"
"46","Knack ","ART"
"47","[If it weren't for this leash...] ","GRR"
"48","They can melt hearts ","BABYBLUES"
"49","Gatorade, e.g. ","QUENCHER"
"50","Entirely conjectural ","ACADEMIC"
"51","Fires do it ","RAGE"
"52","Poet's inits. ","TSE"
"53","___ Poly ","CAL"
"54","Having a pointy beard ","GOATEED"
"55","Natural hideout ","GROTTO"
"56","Surveyor's assistant ","RODMAN"
"57","Portuguese-speaking land ","ANGOLA"
"58","Strands up north, say ","ICESIN"
"59","Went gaga ","LOSTIT"
"60","Portions of chewing tobacco ","QUIDS"
"61","Company that owns the trade name ""Escalator"" ","OTIS"
"62","Whiz ","ACE"
